Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
135,2,19.36651,(272.76* 335.81* 114.07),4.344018,-0.8015442,(5.86* 91.42* 246.41),-65.39706,172.9119,(276.87* 105.28* 345.56)
135,2,19.3938,(272.77* 335.87* 114.00),4.346861,-0.8082581,(5.86* 91.41* 246.41),-65.39536,172.8953,(276.87* 105.28* 345.56)
135,2,19.42162,(272.80* 336.33* 113.55),4.39021,-0.7971802,(5.86* 91.40* 246.40),-65.38504,172.8915,(276.87* 105.28* 345.56)
135,2,19.44963,(272.82* 336.36* 113.52),4.404127,-0.8037109,(5.85* 91.41* 246.43),-65.42032,172.9087,(276.87* 105.28* 345.56)
135,2,19.47787,(272.84* 336.42* 113.44),4.430019,-0.8190613,(5.83* 91.40* 246.50),-65.48581,172.9122,(276.87* 105.28* 345.56)
135,2,19.50554,(272.93* 335.83* 114.03),4.499469,-0.8151245,(5.81* 91.42* 246.48),-65.46823,172.9905,(276.87* 105.28* 345.56)
135,2,19.5325,(273.08* 334.96* 114.86),4.618134,-0.8433533,(5.78* 91.43* 246.45),-65.44528,173.0588,(276.87* 105.28* 345.56)
135,2,19.56115,(273.32* 332.48* 117.29),4.776764,-0.8748169,(5.78* 91.45* 246.43),-65.43167,173.1093,(276.87* 105.28* 345.56)
135,2,19.58834,(273.65* 329.44* 120.31),4.982351,-0.8865051,(5.76* 91.44* 246.36),-65.35669,173.1583,(276.87* 105.28* 345.56)
135,2,19.61642,(274.11* 325.93* 123.75),5.2469,-0.9274597,(5.74* 91.44* 246.35),-65.34955,173.2104,(276.87* 105.28* 345.56)
135,2,19.64423,(274.65* 323.43* 126.14),5.594782,-0.9964294,(5.68* 91.45* 246.32),-65.32947,173.3585,(276.87* 105.28* 345.56)
135,2,19.67166,(275.16* 323.86* 125.75),6.02861,-0.9273376,(5.61* 91.47* 246.29),-65.31119,173.5347,(276.87* 105.28* 345.56)
135,2,19.69966,(275.52* 325.87* 123.77),6.426646,-0.8847961,(5.54* 91.44* 246.38),-65.40945,173.6403,(276.87* 105.28* 345.56)
135,2,19.72777,(275.97* 326.42* 123.18),6.841569,-0.8978271,(5.47* 91.45* 246.33),-65.36972,173.8042,(276.87* 105.28* 345.56)
135,2,19.76201,(276.44* 326.36* 123.22),7.232138,-0.8792725,(5.41* 91.45* 246.39),-65.4368,173.9201,(276.87* 105.28* 345.56)
135,2,19.78591,(276.87* 326.77* 122.79),7.619771,-0.8712769,(5.38* 91.47* 246.39),-65.44266,174.0137,(276.87* 105.28* 345.56)
135,2,19.81586,(277.52* 326.85* 122.69),8.174287,-0.855896,(5.32* 91.49* 246.39),-65.44583,174.1617,(276.87* 105.28* 345.56)
135,2,19.84545,(277.96* 326.81* 122.67),8.553339,-0.8764954,(5.26* 91.52* 246.47),-65.53864,174.2864,(276.87* 105.28* 345.56)
135,2,19.87431,(278.38* 327.64* 121.87),8.964194,-0.817688,(5.22* 91.53* 246.52),-65.58984,174.3614,(276.87* 105.28* 345.56)
135,2,19.90425,(278.77* 328.42* 121.10),9.363272,-0.777832,(5.20* 91.55* 246.46),-65.53101,174.4642,(276.87* 105.28* 345.56)
135,2,19.93288,(279.22* 328.61* 120.92),9.759457,-0.7420044,(5.16* 91.55* 246.41),-65.48923,174.5622,(276.87* 105.28* 345.56)
135,2,19.9618,(279.70* 327.87* 121.59),10.11604,-0.755127,(5.12* 91.57* 246.27),-65.35266,174.7108,(276.87* 105.28* 345.56)
135,2,19.9897,(280.15* 328.35* 121.15),10.53904,-0.6845703,(5.08* 91.58* 246.21),-65.30563,174.8292,(276.87* 105.28* 345.56)
135,2,20.01886,(280.53* 328.77* 120.70),10.90894,-0.6755066,(5.08* 91.58* 246.29),-65.38129,174.8079,(276.87* 105.28* 345.56)
135,2,20.0462,(280.97* 328.27* 121.07),11.25343,-0.7521973,(5.07* 91.59* 246.26),-65.34879,174.8474,(276.87* 105.28* 345.56)
135,2,20.07399,(281.51* 327.82* 121.49),11.67078,-0.7208252,(5.04* 91.58* 246.19),-65.28302,174.9191,(276.87* 105.28* 345.56)
135,2,20.10197,(282.07* 327.51* 121.81),12.10875,-0.649353,(5.00* 91.59* 246.16),-65.26291,175.0362,(276.87* 105.28* 345.56)
135,2,20.12986,(282.63* 327.08* 122.23),12.54093,-0.5897827,(4.95* 91.61* 246.07),-65.18085,175.1887,(276.87* 105.28* 345.56)
135,2,20.15751,(283.19* 326.89* 122.39),12.98957,-0.5531616,(4.90* 91.62* 246.03),-65.14484,175.3176,(276.87* 105.28* 345.56)
135,2,20.1855,(283.69* 327.06* 122.17),13.44332,-0.5348816,(4.87* 91.64* 246.02),-65.13895,175.4083,(276.87* 105.28* 345.56)
135,2,20.21291,(284.23* 327.09* 122.07),13.90717,-0.5346375,(4.83* 91.67* 245.97),-65.08966,175.5336,(276.87* 105.28* 345.56)
135,2,20.24072,(284.74* 327.49* 121.73),14.39139,-0.4155884,(4.79* 91.68* 245.90),-65.02783,175.6391,(276.87* 105.28* 345.56)
135,2,20.26841,(285.16* 328.20* 120.96),14.85305,-0.434967,(4.72* 91.70* 245.97),-65.10345,175.8023,(276.87* 105.28* 345.56)
135,2,20.29649,(285.65* 328.96* 120.17),15.3762,-0.4111938,(4.67* 91.71* 246.00),-65.13614,175.903,(276.87* 105.28* 345.56)
135,2,20.3243,(286.16* 329.50* 119.58),15.89739,-0.4074707,(4.64* 91.71* 246.09),-65.23282,175.9393,(276.87* 105.28* 345.56)
135,2,20.35183,(286.67* 329.50* 119.54),16.34789,-0.3876953,(4.59* 91.74* 246.00),-65.14536,176.1166,(276.87* 105.28* 345.56)
135,2,20.38002,(287.16* 329.26* 119.72),16.74309,-0.356842,(4.58* 91.72* 245.95),-65.09341,176.1205,(276.87* 105.28* 345.56)
135,2,20.4074,(287.67* 328.97* 119.98),17.13819,-0.3013,(4.57* 91.73* 245.80),-64.94754,176.2046,(276.87* 105.28* 345.56)
135,2,20.43559,(288.18* 328.21* 120.75),17.45847,-0.1908264,(4.58* 91.72* 245.71),-64.85803,176.2072,(276.87* 105.28* 345.56)
135,2,20.46367,(288.56* 327.65* 121.20),17.70721,-0.2122803,(4.55* 91.75* 245.68),-64.83215,176.2896,(276.87* 105.28* 345.56)
135,2,20.49084,(288.94* 327.21* 121.56),17.96278,-0.2236633,(4.53* 91.75* 245.49),-64.64624,176.3906,(276.87* 105.28* 345.56)
135,2,20.51896,(289.36* 326.26* 122.43),18.15877,-0.1910706,(4.50* 91.75* 245.44),-64.60358,176.4738,(276.87* 105.28* 345.56)
135,2,20.54675,(289.80* 325.48* 123.13),18.39415,-0.1657715,(4.44* 91.76* 245.44),-64.60211,176.5991,(276.87* 105.28* 345.56)
135,2,20.57451,(290.30* 324.42* 124.09),18.61171,-0.1428528,(4.38* 91.77* 245.39),-64.55978,176.7424,(276.87* 105.28* 345.56)
135,2,20.60249,(290.63* 323.98* 124.55),18.79034,-0.0463562,(4.34* 91.77* 245.27),-64.43988,176.876,(276.87* 105.28* 345.56)
135,2,20.62979,(290.73* 323.56* 124.92),18.79596,-0.06460571,(4.29* 91.80* 245.28),-64.45825,176.9887,(276.87* 105.28* 345.56)
135,2,20.658,(290.96* 322.52* 125.90),18.76693,-0.04406738,(4.29* 91.81* 245.43),-64.61224,176.9725,(276.87* 105.28* 345.56)
135,2,20.68563,(291.15* 321.75* 126.55),18.77218,-0.1029968,(4.29* 91.83* 245.49),-64.66684,176.9817,(276.87* 105.28* 345.56)
135,2,20.71337,(291.29* 321.54* 126.70),18.85112,-0.1251526,(4.27* 91.85* 245.49),-64.67267,177.0397,(276.87* 105.28* 345.56)
135,2,20.74142,(291.50* 321.49* 126.71),19.01242,-0.1279602,(4.27* 91.85* 245.50),-64.68073,177.0398,(276.87* 105.28* 345.56)
135,2,20.76865,(291.71* 321.47* 126.69),19.18431,-0.1195984,(4.25* 91.85* 245.50),-64.68423,177.075,(276.87* 105.28* 345.56)
135,2,20.79684,(292.08* 321.72* 126.40),19.53986,-0.09393311,(4.25* 91.84* 245.52),-64.70181,177.0542,(276.87* 105.28* 345.56)
135,2,20.82464,(292.51* 321.90* 126.18),19.93229,-0.03527832,(4.30* 91.83* 245.70),-64.87024,176.9014,(276.87* 105.28* 345.56)
135,2,20.85245,(292.98* 321.94* 126.09),20.32107,0.01273157,(4.32* 91.82* 245.77),-64.93823,176.8432,(276.87* 105.28* 345.56)
135,2,20.88036,(293.68* 321.45* 126.52),20.76681,0.1313887,(4.33* 91.82* 245.75),-64.92676,176.8139,(276.87* 105.28* 345.56)
135,2,20.90767,(294.44* 321.33* 126.65),21.32313,0.3319156,(4.32* 91.82* 245.78),-64.95166,176.8233,(276.87* 105.28* 345.56)
135,2,20.936,(295.05* 320.97* 126.93),21.72311,0.4057053,(4.34* 91.83* 245.80),-64.97409,176.7783,(276.87* 105.28* 345.56)
135,2,20.96344,(295.66* 320.70* 127.04),22.15666,0.417891,(4.35* 91.83* 245.79),-64.96442,176.7663,(276.87* 105.28* 345.56)
135,2,20.99112,(296.15* 320.41* 127.27),22.471,0.4845912,(4.38* 91.88* 245.79),-64.95596,176.7613,(276.87* 105.28* 345.56)
135,2,21.01916,(296.63* 319.89* 127.58),22.75143,0.4244529,(4.41* 91.85* 245.77),-64.93414,176.6769,(276.87* 105.28* 345.56)
135,2,21.04689,(297.04* 319.70* 127.72),23.01857,0.4898915,(4.46* 91.81* 245.87),-65.02527,176.5029,(276.87* 105.28* 345.56)
135,2,21.07467,(297.33* 319.66* 127.68),23.24883,0.4803755,(4.53* 91.72* 246.04),-65.19412,176.219,(276.87* 105.28* 345.56)
135,2,21.10248,(297.44* 320.15* 127.25),23.46317,0.5616747,(4.53* 91.71* 246.06),-65.20837,176.1853,(276.87* 105.28* 345.56)
135,2,21.12998,(297.54* 320.64* 126.80),23.67744,0.6110858,(4.54* 91.69* 246.03),-65.18524,176.1497,(276.87* 105.28* 345.56)
135,2,21.1581,(297.73* 320.82* 126.58),23.88545,0.6151249,(4.57* 91.68* 246.07),-65.2128,176.0715,(276.87* 105.28* 345.56)
135,2,21.18561,(297.93* 320.96* 126.40),24.09058,0.6242492,(4.59* 91.67* 246.04),-65.1806,176.0233,(276.87* 105.28* 345.56)
135,2,21.21325,(298.18* 321.03* 126.29),24.31631,0.6505111,(4.63* 91.66* 246.02),-65.16437,175.9422,(276.87* 105.28* 345.56)
135,2,21.24146,(298.47* 321.22* 126.07),24.6063,0.6889991,(4.69* 91.64* 246.03),-65.16205,175.7849,(276.87* 105.28* 345.56)
135,2,21.26904,(298.80* 321.41* 125.83),24.93209,0.73878,(4.72* 91.63* 246.07),-65.2067,175.6951,(276.87* 105.28* 345.56)
135,2,21.29634,(299.18* 321.45* 125.76),25.25468,0.8153768,(4.74* 91.62* 246.01),-65.14297,175.6528,(276.87* 105.28* 345.56)
135,2,21.3242,(299.55* 321.49* 125.69),25.55759,0.8919271,(4.74* 91.61* 246.04),-65.16635,175.6402,(276.87* 105.28* 345.56)
135,2,21.35189,(299.96* 321.29* 125.83),25.83327,0.9609757,(4.73* 91.64* 246.01),-65.14597,175.7011,(276.87* 105.28* 345.56)
135,2,21.37999,(300.43* 320.85* 126.21),26.06847,1.067781,(4.72* 91.65* 246.05),-65.18173,175.72,(276.87* 105.28* 345.56)
135,2,21.40791,(300.79* 320.69* 126.28),26.32006,1.096017,(4.68* 91.68* 246.07),-65.20697,175.8363,(276.87* 105.28* 345.56)
135,2,21.43562,(301.12* 320.43* 126.43),26.51868,1.10114,(4.67* 91.70* 246.08),-65.2168,175.8655,(276.87* 105.28* 345.56)
135,2,21.46351,(301.54* 319.98* 126.81),26.71073,1.191477,(4.69* 91.76* 246.10),-65.23889,175.8755,(276.87* 105.28* 345.56)
135,2,21.49094,(301.86* 319.62* 127.03),26.86895,1.164723,(4.66* 91.78* 246.07),-65.2121,175.9713,(276.87* 105.28* 345.56)
135,2,21.51935,(302.16* 319.37* 127.23),27.02367,1.226064,(4.65* 91.82* 246.10),-65.23462,176.0386,(276.87* 105.28* 345.56)
135,2,21.54713,(302.45* 319.22* 127.30),27.21305,1.25316,(4.63* 91.78* 246.06),-65.20352,176.0539,(276.87* 105.28* 345.56)
135,2,21.57457,(302.75* 319.01* 127.43),27.39537,1.279752,(4.63* 91.88* 246.16),-65.29697,176.1053,(276.87* 105.28* 345.56)
135,2,21.60248,(303.14* 318.83* 127.53),27.64666,1.340291,(4.62* 91.87* 246.22),-65.3591,176.1229,(276.87* 105.28* 345.56)
135,2,21.62977,(303.46* 318.81* 127.43),27.91809,1.326115,(4.60* 91.92* 246.35),-65.49158,176.1557,(276.87* 105.28* 345.56)
135,2,21.65796,(303.93* 318.85* 127.26),28.32659,1.354968,(4.64* 91.95* 246.53),-65.66705,176.0557,(276.87* 105.28* 345.56)
135,2,21.68587,(304.46* 318.99* 127.05),28.79425,1.478075,(4.63* 91.99* 246.56),-65.69806,176.1056,(276.87* 105.28* 345.56)
135,2,21.71289,(304.87* 319.12* 126.89),29.15818,1.589832,(4.62* 92.01* 246.60),-65.73737,176.1332,(276.87* 105.28* 345.56)
135,2,21.74118,(305.24* 319.18* 126.75),29.48598,1.639863,(4.65* 92.05* 246.67),-65.80725,176.086,(276.87* 105.28* 345.56)
135,2,21.76891,(305.51* 319.06* 126.84),29.6519,1.72319,(4.64* 92.07* 246.76),-65.89911,176.0998,(276.87* 105.28* 345.56)
135,2,21.79659,(305.73* 318.82* 127.05),29.72707,1.791253,(4.65* 92.06* 246.75),-65.88107,176.0805,(276.87* 105.28* 345.56)
135,2,21.8245,(305.89* 318.42* 127.39),29.71484,1.807896,(4.65* 92.07* 246.75),-65.8858,176.0917,(276.87* 105.28* 345.56)
135,2,21.85243,(306.04* 317.99* 127.76),29.67377,1.826983,(4.63* 92.08* 246.90),-66.03116,176.1015,(276.87* 105.28* 345.56)
135,2,21.88031,(306.16* 317.62* 128.08),29.62436,1.844241,(4.60* 92.10* 246.96),-66.09653,176.1479,(276.87* 105.28* 345.56)
135,2,21.90791,(306.21* 317.26* 128.41),29.52776,1.846542,(4.58* 92.11* 247.04),-66.17422,176.1865,(276.87* 105.28* 345.56)
135,2,21.9356,(306.20* 316.98* 128.72),29.38503,1.885499,(4.56* 92.12* 247.10),-66.2424,176.2243,(276.87* 105.28* 345.56)
135,2,21.96345,(306.19* 316.61* 129.08),29.23311,1.887651,(4.56* 92.15* 247.09),-66.22806,176.2717,(276.87* 105.28* 345.56)
135,2,21.99112,(306.28* 316.26* 129.44),29.13897,1.949605,(4.57* 92.15* 247.10),-66.24005,176.2348,(276.87* 105.28* 345.56)
135,2,22.01934,(306.29* 316.11* 129.57),29.09081,1.940455,(4.60* 92.16* 247.08),-66.21701,176.1652,(276.87* 105.28* 345.56)
135,2,22.04685,(306.21* 316.20* 129.54),29.05345,1.959058,(4.65* 92.12* 247.01),-66.14539,176.0496,(276.87* 105.28* 345.56)
135,2,22.07469,(306.26* 316.31* 129.44),29.12903,1.986621,(4.68* 92.08* 247.07),-66.19373,175.932,(276.87* 105.28* 345.56)
135,2,22.10251,(306.36* 316.49* 129.27),29.26917,2.027709,(4.68* 92.07* 247.09),-66.21399,175.9053,(276.87* 105.28* 345.56)
135,2,22.13025,(306.47* 316.65* 129.10),29.42116,2.060662,(4.67* 92.07* 247.07),-66.19934,175.9267,(276.87* 105.28* 345.56)
135,2,22.15804,(306.71* 316.99* 128.78),29.72109,2.158193,(4.68* 92.08* 247.10),-66.23114,175.9164,(276.87* 105.28* 345.56)
135,2,22.18563,(307.10* 317.56* 128.25),30.2229,2.335721,(4.66* 92.09* 247.15),-66.27808,175.9476,(276.87* 105.28* 345.56)
135,2,22.21381,(307.55* 317.88* 127.95),30.6717,2.531475,(4.64* 92.09* 247.17),-66.30157,175.9864,(276.87* 105.28* 345.56)
135,2,22.24131,(307.90* 318.02* 127.80),30.98291,2.66283,(4.62* 92.12* 247.21),-66.34491,176.0455,(276.87* 105.28* 345.56)
135,2,22.26906,(308.10* 318.07* 127.70),31.17155,2.679765,(4.63* 92.18* 247.37),-66.49561,176.0387,(276.87* 105.28* 345.56)
135,2,22.29694,(308.25* 318.18* 127.53),31.3524,2.679547,(4.59* 92.22* 247.18),-66.3176,176.2245,(276.87* 105.28* 345.56)
135,2,22.31777,(308.32* 318.16* 127.53),31.39889,2.696903,(4.52* 92.25* 247.01),-66.15762,176.4836,(276.87* 105.28* 345.56)
135,2,22.34063,(308.52* 318.19* 127.46),31.58007,2.730398,(4.49* 92.25* 246.97),-66.11511,176.5549,(276.87* 105.28* 345.56)
135,2,22.50608,(309.08* 317.54* 128.08),31.69731,2.991632,(4.43* 92.33* 246.58),-65.73242,176.869,(276.87* 105.28* 345.56)
135,3,24.92024,(272.50* 358.44* 90.68),4.307065,-1.617676,(5.25* 90.92* 247.28),-66.336,173.3949,(276.87* 105.28* 345.56)
135,3,24.94765,(272.58* 356.53* 92.64),4.388466,-1.565796,(5.22* 90.93* 247.22),-66.27884,173.4942,(276.87* 105.28* 345.56)
135,3,24.9754,(272.59* 355.77* 93.37),4.393836,-1.588013,(5.23* 90.96* 247.28),-66.3425,173.4857,(276.87* 105.28* 345.56)
135,3,25.00593,(272.56* 355.02* 94.10),4.364639,-1.609467,(5.21* 90.93* 247.30),-66.36243,173.504,(276.87* 105.28* 345.56)
135,3,25.03023,(272.56* 354.86* 94.26),4.359495,-1.60321,(5.18* 90.92* 247.16),-66.22565,173.594,(276.87* 105.28* 345.56)
135,3,25.05147,(272.56* 354.57* 94.58),4.361691,-1.578461,(5.16* 90.91* 247.04),-66.11578,173.6701,(276.87* 105.28* 345.56)
135,3,25.07265,(272.56* 354.05* 95.10),4.362761,-1.574493,(5.16* 90.90* 247.02),-66.08826,173.6814,(276.87* 105.28* 345.56)
135,3,25.09978,(272.56* 353.93* 95.24),4.361689,-1.565369,(5.15* 90.88* 246.90),-65.97327,173.7416,(276.87* 105.28* 345.56)
135,3,25.12788,(272.55* 353.58* 95.58),4.349379,-1.569336,(5.13* 90.88* 246.78),-65.86108,173.8075,(276.87* 105.28* 345.56)
135,3,25.15541,(272.56* 353.38* 95.76),4.352082,-1.57843,(5.13* 90.86* 246.67),-65.74829,173.8481,(276.87* 105.28* 345.56)
135,3,25.18325,(272.56* 352.11* 97.04),4.350803,-1.575836,(5.12* 90.87* 246.56),-65.64011,173.9109,(276.87* 105.28* 345.56)
135,3,25.21145,(272.64* 350.54* 98.59),4.422437,-1.591034,(5.11* 90.89* 246.51),-65.59186,173.9649,(276.87* 105.28* 345.56)
135,3,25.23928,(272.73* 350.62* 98.52),4.512255,-1.577087,(5.09* 90.91* 246.44),-65.53162,174.0484,(276.87* 105.28* 345.56)
135,3,25.26709,(272.81* 350.99* 98.17),4.588836,-1.554413,(5.06* 90.93* 246.45),-65.54105,174.1413,(276.87* 105.28* 345.56)
135,3,25.29515,(272.86* 350.44* 98.70),4.642139,-1.578064,(5.04* 90.95* 246.43),-65.52716,174.2116,(276.87* 105.28* 345.56)
135,3,25.32273,(272.95* 350.20* 98.97),4.729734,-1.5513,(5.02* 90.96* 246.40),-65.49188,174.2818,(276.87* 105.28* 345.56)
135,3,25.35058,(272.99* 349.38* 99.78),4.75874,-1.555176,(5.00* 90.98* 246.24),-65.33929,174.4042,(276.87* 105.28* 345.56)
135,3,25.37861,(273.01* 348.49* 100.65),4.77363,-1.577698,(4.98* 91.00* 246.02),-65.12442,174.5194,(276.87* 105.28* 345.56)
135,3,25.40626,(273.05* 347.19* 101.92),4.800374,-1.597443,(4.99* 91.02* 245.92),-65.0274,174.563,(276.87* 105.28* 345.56)
135,3,25.43391,(273.09* 346.31* 102.78),4.82673,-1.607697,(5.03* 90.98* 245.88),-64.98239,174.4482,(276.87* 105.28* 345.56)
135,3,25.46197,(273.18* 344.94* 104.14),4.896219,-1.620819,(5.01* 90.98* 245.80),-64.90417,174.5061,(276.87* 105.28* 345.56)
135,3,25.48954,(273.35* 344.55* 104.53),5.056957,-1.612946,(4.99* 90.98* 245.72),-64.82578,174.5742,(276.87* 105.28* 345.56)
135,3,25.5175,(273.56* 343.83* 105.25),5.25078,-1.601715,(4.97* 90.97* 245.65),-64.76285,174.6379,(276.87* 105.28* 345.56)
135,3,25.54527,(273.77* 343.84* 105.30),5.450563,-1.546539,(4.95* 90.97* 245.60),-64.71097,174.691,(276.87* 105.28* 345.56)
135,3,25.57276,(274.00* 342.81* 106.31),5.659386,-1.549255,(4.93* 90.98* 245.58),-64.69778,174.7599,(276.87* 105.28* 345.56)
135,3,25.60091,(274.28* 341.41* 107.66),5.900308,-1.583649,(4.90* 90.99* 245.55),-64.67084,174.8341,(276.87* 105.28* 345.56)
135,3,25.62827,(274.58* 340.50* 108.55),6.161942,-1.586151,(4.88* 91.01* 245.60),-64.72305,174.8843,(276.87* 105.28* 345.56)
135,3,25.65607,(274.87* 339.26* 109.76),6.407537,-1.605469,(4.85* 91.02* 245.59),-64.71027,174.9618,(276.87* 105.28* 345.56)
135,3,25.68423,(275.34* 335.42* 113.53),6.726547,-1.632843,(4.82* 91.04* 245.53),-64.6554,175.0702,(276.87* 105.28* 345.56)
135,3,25.71211,(276.02* 331.68* 117.18),7.195394,-1.666626,(4.80* 91.06* 245.50),-64.62561,175.1247,(276.87* 105.28* 345.56)
135,3,25.74006,(276.54* 329.90* 118.94),7.563684,-1.647003,(4.76* 91.07* 245.47),-64.60254,175.2289,(276.87* 105.28* 345.56)
135,3,25.76721,(277.17* 329.12* 119.69),8.072545,-1.624115,(4.70* 91.03* 245.66),-64.79779,175.2624,(276.87* 105.28* 345.56)
135,3,25.79563,(277.88* 329.18* 119.65),8.692861,-1.558228,(4.66* 91.04* 245.72),-64.85852,175.3406,(276.87* 105.28* 345.56)
135,3,25.82516,(278.56* 328.33* 120.53),9.224402,-1.45932,(4.64* 91.06* 245.77),-64.91321,175.3962,(276.87* 105.28* 345.56)
135,3,25.85054,(279.30* 327.78* 121.07),9.814393,-1.410431,(4.58* 91.08* 245.71),-64.86108,175.5525,(276.87* 105.28* 345.56)
135,3,25.87807,(280.11* 327.36* 121.42),10.47908,-1.395447,(4.57* 91.07* 245.72),-64.86996,175.5547,(276.87* 105.28* 345.56)
135,3,25.90621,(280.84* 328.14* 120.74),11.16933,-1.233185,(4.55* 91.07* 245.87),-65.01865,175.5563,(276.87* 105.28* 345.56)
135,3,25.93415,(281.52* 329.97* 118.94),11.93882,-1.165649,(4.52* 91.07* 245.93),-65.08276,175.6225,(276.87* 105.28* 345.56)
135,3,25.962,(282.20* 332.46* 116.34),12.7833,-1.251678,(4.50* 91.07* 245.95),-65.10382,175.6563,(276.87* 105.28* 345.56)
135,3,25.98923,(282.92* 333.40* 115.32),13.52488,-1.279694,(4.47* 91.08* 245.94),-65.09717,175.7376,(276.87* 105.28* 345.56)
135,3,26.01749,(283.80* 333.37* 115.22),14.33109,-1.312439,(4.45* 91.15* 245.76),-64.92285,175.9,(276.87* 105.28* 345.56)
135,3,26.04546,(284.60* 333.55* 114.92),15.09065,-1.362213,(4.39* 91.19* 245.74),-64.90436,176.0621,(276.87* 105.28* 345.56)
135,3,26.07325,(285.29* 333.68* 114.68),15.74532,-1.387939,(4.32* 91.22* 245.79),-64.96509,176.2354,(276.87* 105.28* 345.56)
135,3,26.10093,(286.17* 333.74* 114.64),16.5428,-1.273651,(4.22* 91.25* 245.97),-65.14807,176.433,(276.87* 105.28* 345.56)
135,3,26.12863,(287.04* 333.48* 114.76),17.31882,-1.291473,(4.15* 91.26* 246.03),-65.21124,176.5619,(276.87* 105.28* 345.56)
135,3,26.15655,(287.90* 333.16* 115.02),18.05704,-1.23465,(4.09* 91.27* 246.03),-65.2196,176.7086,(276.87* 105.28* 345.56)
135,3,26.18453,(288.65* 332.73* 115.37),18.68236,-1.182526,(4.00* 91.31* 245.97),-65.16507,176.953,(276.87* 105.28* 345.56)
135,3,26.21225,(289.36* 332.13* 115.85),19.25558,-1.169891,(3.95* 91.33* 245.89),-65.08905,177.1071,(276.87* 105.28* 345.56)
135,3,26.23994,(289.97* 331.52* 116.38),19.71293,-1.124298,(3.92* 91.31* 245.81),-65.01321,177.1729,(276.87* 105.28* 345.56)
135,3,26.26751,(290.43* 331.23* 116.68),20.07722,-1.032379,(3.87* 91.31* 245.75),-64.95367,177.2769,(276.87* 105.28* 345.56)
135,3,26.29548,(290.79* 330.46* 117.38),20.27732,-1.003326,(3.83* 91.35* 245.70),-64.9072,177.4242,(276.87* 105.28* 345.56)
135,3,26.32318,(291.00* 329.37* 118.30),20.30484,-1.091034,(3.76* 91.39* 245.62),-64.83246,177.6323,(276.87* 105.28* 345.56)
135,3,26.35093,(291.14* 328.16* 119.54),20.19535,-0.9729004,(3.70* 91.46* 245.22),-64.44611,177.9044,(276.87* 105.28* 345.56)
135,3,26.37899,(291.23* 326.46* 121.21),19.96119,-0.9056396,(3.63* 91.53* 245.26),-64.48401,178.1105,(276.87* 105.28* 345.56)
135,3,26.40688,(291.28* 324.84* 122.61),19.72173,-1.062683,(3.58* 91.55* 245.32),-64.54883,178.2293,(276.87* 105.28* 345.56)
135,3,26.43456,(291.48* 323.38* 123.94),19.60498,-1.10318,(3.52* 91.54* 245.57),-64.80103,178.2929,(276.87* 105.28* 345.56)
135,3,26.46221,(291.77* 321.85* 125.29),19.54636,-1.168243,(3.48* 91.56* 245.54),-64.77429,178.4019,(276.87* 105.28* 345.56)
135,3,26.48994,(292.05* 320.74* 126.29),19.53754,-1.188385,(3.42* 91.59* 245.57),-64.80179,178.5504,(276.87* 105.28* 345.56)
135,3,26.51803,(292.40* 319.94* 127.09),19.62686,-1.087769,(3.35* 91.60* 245.64),-64.87799,178.7165,(276.87* 105.28* 345.56)
135,3,26.54592,(292.79* 319.26* 127.68),19.78671,-1.070923,(3.32* 91.59* 245.78),-65.01672,178.7435,(276.87* 105.28* 345.56)
135,3,26.57318,(293.04* 319.08* 127.75),19.96452,-1.119965,(3.28* 91.59* 245.90),-65.14673,178.8058,(276.87* 105.28* 345.56)
135,3,26.60143,(293.33* 319.27* 127.61),20.2223,-1.004242,(3.20* 91.63* 246.20),-65.44446,178.9644,(276.87* 105.28* 345.56)
135,3,26.62873,(293.58* 319.39* 127.47),20.44806,-0.9786682,(3.17* 91.67* 246.32),-65.56622,179.0426,(276.87* 105.28* 345.56)
135,3,26.65692,(293.82* 319.14* 127.61),20.59418,-1.010651,(3.19* 91.69* 246.29),-65.53796,179.0349,(276.87* 105.28* 345.56)
135,3,26.68509,(294.32* 318.94* 127.75),20.94093,-0.9559937,(3.17* 91.69* 246.51),-65.75528,179.0534,(276.87* 105.28* 345.56)
135,3,26.71235,(294.83* 318.57* 128.04),21.25175,-0.9030151,(3.15* 91.70* 246.49),-65.73383,179.1057,(276.87* 105.28* 345.56)
135,3,26.74037,(295.30* 318.38* 128.14),21.57717,-0.8599243,(3.13* 91.69* 246.62),-65.87259,179.116,(276.87* 105.28* 345.56)
135,3,26.76773,(295.78* 317.91* 128.54),21.83158,-0.7919006,(3.15* 91.68* 246.67),-65.91663,179.0518,(276.87* 105.28* 345.56)
135,3,26.79578,(296.15* 317.50* 128.95),21.98872,-0.68396,(3.15* 91.68* 246.65),-65.89636,179.0551,(276.87* 105.28* 345.56)
135,3,26.82372,(296.52* 317.10* 129.22),22.18,-0.7092285,(3.15* 91.68* 246.63),-65.87845,179.0623,(276.87* 105.28* 345.56)
135,3,26.85133,(296.97* 316.67* 129.56),22.41281,-0.6567993,(3.17* 91.65* 246.59),-65.84018,178.9844,(276.87* 105.28* 345.56)
135,3,26.87912,(297.44* 316.47* 129.58),22.74973,-0.70401,(3.17* 91.65* 246.61),-65.86075,178.9844,(276.87* 105.28* 345.56)
