Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,57.87675,(357.58* 6.22* 1.52),-1.098145,-0.5625305,(1.16* 4.12* 2.48),2.568847,-2.644348,(358.79* 6.80* 0.65)
315,1,57.90464,(357.63* 6.22* 1.50),-1.049927,-0.5689087,(1.17* 4.14* 2.48),2.579445,-2.62616,(358.79* 6.80* 0.65)
315,1,57.93201,(357.77* 6.23* 1.46),-0.9169312,-0.556427,(1.17* 4.15* 2.47),2.57554,-2.62149,(358.79* 6.80* 0.65)
315,1,57.95987,(357.87* 6.23* 1.48),-0.8142395,-0.5541077,(1.18* 4.16* 2.48),2.584524,-2.611938,(358.79* 6.80* 0.65)
315,1,57.99182,(357.93* 6.25* 1.50),-0.7576294,-0.5370789,(1.20* 4.16* 2.48),2.608506,-2.608826,(358.79* 6.80* 0.65)
315,1,58.0321,(357.99* 6.24* 1.54),-0.6876831,-0.5406494,(1.21* 4.18* 2.50),2.623586,-2.587402,(358.79* 6.80* 0.65)
315,1,58.07088,(357.96* 6.28* 1.58),-0.7193298,-0.507843,(1.20* 4.22* 2.49),2.604188,-2.547363,(358.79* 6.80* 0.65)
315,1,58.09827,(357.96* 6.33* 1.62),-0.7085266,-0.4576721,(1.17* 4.25* 2.49),2.577454,-2.521088,(358.79* 6.80* 0.65)
315,1,58.12639,(357.96* 6.34* 1.64),-0.7084045,-0.4405212,(1.15* 4.27* 2.43),2.549062,-2.497131,(358.79* 6.80* 0.65)
315,1,58.15439,(357.98* 6.39* 1.66),-0.6888428,-0.3964539,(1.13* 4.30* 2.42),2.531917,-2.473572,(358.79* 6.80* 0.65)
315,1,58.18219,(358.04* 6.44* 1.65),-0.6255493,-0.3404236,(1.12* 4.33* 2.43),2.522286,-2.442841,(358.79* 6.80* 0.65)
315,1,58.20998,(358.07* 6.49* 1.67),-0.5956421,-0.2878418,(1.11* 4.37* 2.44),2.510334,-2.396912,(358.79* 6.80* 0.65)
315,1,58.23778,(358.12* 6.58* 1.62),-0.5506897,-0.2002563,(1.11* 4.40* 2.47),2.515841,-2.369507,(358.79* 6.80* 0.65)
315,1,58.26541,(358.27* 6.66* 1.60),-0.4054565,-0.1190186,(0.95* 4.57* 3.38),2.461622,-2.177216,(358.79* 6.80* 0.65)
315,1,58.29308,(358.49* 6.78* 1.56),-0.1893616,-0.004969083,(0.92* 4.61* 3.46),2.446269,-2.128967,(358.79* 6.80* 0.65)
315,1,58.32129,(358.71* 6.93* 1.51),0.02493857,0.1449794,(0.90* 4.65* 3.49),2.425515,-2.096069,(358.79* 6.80* 0.65)
315,1,58.34886,(358.94* 7.07* 1.50),0.2513173,0.2801699,(0.88* 4.69* 3.48),2.402978,-2.048462,(358.79* 6.80* 0.65)
315,1,58.37676,(359.14* 7.17* 1.47),0.4433531,0.3792802,(0.85* 4.78* 3.50),2.377102,-1.960205,(358.79* 6.80* 0.65)
315,1,58.40451,(359.28* 7.34* 1.44),0.581573,0.5507463,(0.97* 4.72* 2.74),2.409912,-2.039063,(358.79* 6.80* 0.65)
315,1,58.43209,(359.46* 7.54* 1.31),0.7446306,0.7510116,(0.98* 4.79* 2.59),2.398017,-1.977539,(358.79* 6.80* 0.65)
315,1,58.46014,(359.58* 7.73* 1.33),0.8647056,0.9397995,(0.97* 4.90* 2.67),2.398321,-1.863342,(358.79* 6.80* 0.65)
315,1,58.48806,(359.79* 7.99* 1.28),1.066902,1.20202,(0.95* 5.00* 2.69),2.389491,-1.760529,(358.79* 6.80* 0.65)
315,1,58.51562,(0.10* 8.30* 1.21),1.364843,1.502761,(0.95* 5.13* 2.69),2.383783,-1.633179,(358.79* 6.80* 0.65)
315,1,58.54399,(0.51* 8.63* 1.15),1.768864,1.832366,(0.94* 5.29* 2.74),2.379667,-1.473602,(358.79* 6.80* 0.65)
315,1,58.57138,(1.01* 8.93* 1.12),2.262093,2.128668,(2.81* 4.48* 1.21),4.051689,-2.328796,(358.79* 6.80* 0.65)
315,1,58.59882,(1.48* 9.20* 1.04),2.715052,2.393096,(5.24* 3.99* 359.57),6.271255,-2.877594,(358.79* 6.80* 0.65)
315,1,58.62756,(1.86* 9.46* 0.94),3.076875,2.647641,(5.60* 4.14* 359.47),6.618814,-2.728943,(358.79* 6.80* 0.65)
315,1,58.65451,(2.23* 9.71* 0.82),3.431986,2.901865,(5.70* 4.34* 359.52),6.728606,-2.533112,(358.79* 6.80* 0.65)
315,1,58.68291,(2.39* 10.12* 0.67),3.570745,3.299053,(5.76* 4.50* 359.55),6.791415,-2.369232,(358.79* 6.80* 0.65)
315,1,58.71038,(2.52* 10.63* 0.65),3.702163,3.815191,(5.73* 4.72* 359.57),6.758849,-2.156921,(358.79* 6.80* 0.65)
315,1,58.73853,(2.64* 11.21* 0.64),3.815208,4.387309,(5.71* 4.98* 359.55),6.742383,-1.891724,(358.79* 6.80* 0.65)
315,1,58.766,(2.84* 11.70* 0.54),4.004124,4.877821,(5.47* 5.18* 359.40),6.483423,-1.693481,(358.79* 6.80* 0.65)
315,1,58.79427,(3.13* 12.16* 0.42),4.284928,5.337136,(3.92* 5.29* 358.71),4.866434,-1.572113,(358.79* 6.80* 0.65)
315,1,58.82182,(3.46* 12.58* 0.32),4.599508,5.744175,(3.64* 5.54* 358.60),4.567084,-1.319916,(358.79* 6.80* 0.65)
315,1,58.84917,(3.97* 12.96* 0.18),5.081936,6.114869,(3.65* 5.72* 358.63),4.586797,-1.14035,(358.79* 6.80* 0.65)
315,1,58.87709,(4.44* 13.33* 0.05),5.540601,6.483557,(4.80* 5.89* 359.13),5.786588,-0.9751892,(358.79* 6.80* 0.65)
315,1,58.90452,(4.81* 13.70* 359.95),5.893924,6.842101,(5.92* 5.86* 359.62),6.96034,-1.017303,(358.79* 6.80* 0.65)
315,1,58.93173,(5.30* 14.07* 359.81),6.359266,7.207393,(6.07* 5.98* 359.63),7.10331,-0.8956604,(358.79* 6.80* 0.65)
315,1,58.95996,(5.70* 14.41* 359.74),6.751636,7.540577,(6.12* 6.17* 359.66),7.155275,-0.7103271,(358.79* 6.80* 0.65)
315,1,58.98783,(5.98* 14.73* 359.62),7.010716,7.851392,(6.03* 6.33* 359.63),7.061436,-0.5452576,(358.79* 6.80* 0.65)
315,1,59.01648,(6.29* 15.09* 359.50),7.309844,8.206194,(6.05* 6.52* 359.64),7.086638,-0.3605347,(358.79* 6.80* 0.65)
315,1,59.04364,(6.65* 15.52* 359.40),7.652514,8.628422,(6.05* 6.71* 359.64),7.084274,-0.1665344,(358.79* 6.80* 0.65)
315,1,59.07157,(6.96* 16.04* 359.36),7.956982,9.147792,(3.64* 7.00* 358.65),4.575441,0.1350079,(358.79* 6.80* 0.65)
315,1,59.0993,(7.30* 16.56* 359.27),8.285578,9.656679,(2.78* 6.86* 358.31),3.677755,-0.00310911,(358.79* 6.80* 0.65)
315,1,59.12715,(7.80* 17.06* 359.23),8.775518,10.14386,(3.06* 7.49* 358.39),3.970794,0.6315094,(358.79* 6.80* 0.65)
315,1,59.15488,(8.39* 17.56* 359.15),9.347096,10.63093,(2.43* 7.19* 358.17),3.318011,0.3336252,(358.79* 6.80* 0.65)
315,1,59.18261,(8.98* 17.98* 359.03),9.923239,11.03871,(2.78* 7.78* 358.23),3.669872,0.9162835,(358.79* 6.80* 0.65)
315,1,59.20998,(9.51* 18.34* 358.93),10.43985,11.38731,(3.28* 8.36* 358.30),4.178546,1.49139,(358.79* 6.80* 0.65)
315,1,59.23847,(9.97* 18.80* 358.81),10.8776,11.83072,(3.30* 8.52* 358.28),4.191599,1.652758,(358.79* 6.80* 0.65)
315,1,59.26591,(10.43* 19.32* 358.72),11.32647,12.3446,(3.26* 8.71* 358.29),4.154042,1.845318,(358.79* 6.80* 0.65)
315,1,59.29344,(10.93* 19.89* 358.63),11.80789,12.89671,(3.00* 8.68* 358.21),3.892599,1.81009,(358.79* 6.80* 0.65)
315,1,59.3218,(11.22* 20.38* 358.56),12.08609,13.38325,(3.32* 8.99* 358.32),4.217463,2.125424,(358.79* 6.80* 0.65)
315,1,59.34931,(11.38* 20.91* 358.50),12.23775,13.90716,(3.34* 9.21* 358.37),4.246841,2.341308,(358.79* 6.80* 0.65)
315,1,59.37748,(11.59* 21.46* 358.42),12.44214,14.45384,(3.38* 9.32* 358.40),4.289393,2.457247,(358.79* 6.80* 0.65)
315,1,59.4049,(11.82* 22.10* 358.38),12.66762,15.0813,(3.27* 9.66* 358.30),4.169765,2.793199,(358.79* 6.80* 0.65)
315,1,59.43214,(12.02* 22.68* 358.34),12.86253,15.65287,(3.23* 9.88* 358.29),4.125318,3.015758,(358.79* 6.80* 0.65)
315,1,59.46029,(12.40* 23.24* 358.18),13.22085,16.20015,(3.23* 10.02* 358.31),4.129181,3.154231,(358.79* 6.80* 0.65)
315,1,59.48825,(12.99* 23.80* 358.03),13.78606,16.74219,(3.24* 10.13* 358.21),4.123949,3.263676,(358.79* 6.80* 0.65)
315,1,59.51591,(13.82* 24.30* 357.87),14.59253,17.2169,(3.85* 9.78* 358.38),4.755402,2.913781,(358.79* 6.80* 0.65)
315,1,59.54415,(14.49* 24.68* 357.69),15.23566,17.57526,(3.82* 9.96* 358.29),4.708316,3.088539,(358.79* 6.80* 0.65)
315,1,59.57153,(15.09* 25.10* 357.54),15.80938,17.97289,(3.45* 10.19* 357.97),4.309462,3.313125,(358.79* 6.80* 0.65)
315,1,59.59985,(15.75* 25.52* 357.48),16.45304,18.36476,(3.41* 10.20* 357.69),4.234383,3.319862,(358.79* 6.80* 0.65)
315,1,59.62727,(16.33* 25.88* 357.38),17.016,18.70738,(3.35* 10.25* 357.55),4.157116,3.367949,(358.79* 6.80* 0.65)
315,1,59.65549,(16.65* 26.32* 357.28),17.3279,19.13083,(3.27* 10.33* 357.57),4.079128,3.449152,(358.79* 6.80* 0.65)
315,1,59.68277,(17.00* 26.73* 357.24),17.67042,19.52365,(3.28* 10.33* 357.52),4.079924,3.45336,(358.79* 6.80* 0.65)
315,1,59.71082,(17.28* 27.14* 357.20),17.94432,19.92379,(3.32* 10.37* 357.54),4.126291,3.487875,(358.79* 6.80* 0.65)
315,1,59.73868,(17.56* 27.58* 357.14),18.21624,20.34832,(3.34* 10.43* 357.48),4.141661,3.547078,(358.79* 6.80* 0.65)
315,1,59.76613,(17.83* 28.03* 357.10),18.47847,20.79437,(3.38* 10.50* 357.42),4.168317,3.61761,(358.79* 6.80* 0.65)
315,1,59.79385,(18.22* 28.46* 357.05),18.85264,21.20383,(3.41* 10.60* 357.45),4.200349,3.717278,(358.79* 6.80* 0.65)
315,1,59.82183,(18.51* 28.91* 357.05),19.14431,21.64441,(3.32* 10.76* 357.48),4.117448,3.882209,(358.79* 6.80* 0.65)
315,1,59.84908,(18.83* 29.39* 357.02),19.45275,22.1012,(3.23* 10.88* 357.42),4.022745,3.997974,(358.79* 6.80* 0.65)
315,1,59.8776,(19.20* 29.82* 356.98),19.82303,22.51452,(3.25* 10.97* 357.36),4.032198,4.0939,(358.79* 6.80* 0.65)
315,1,59.90521,(19.53* 30.23* 356.98),20.14794,22.91165,(3.25* 11.07* 357.36),4.038187,4.193424,(358.79* 6.80* 0.65)
315,1,59.93257,(19.94* 30.62* 356.94),20.54911,23.27887,(3.21* 11.29* 357.43),4.008534,4.412261,(358.79* 6.80* 0.65)
315,1,59.96289,(20.30* 30.95* 356.88),20.89991,23.59177,(3.27* 11.25* 357.11),4.025118,4.366488,(358.79* 6.80* 0.65)
315,1,59.98812,(20.63* 31.24* 356.86),21.22052,23.86561,(3.29* 11.30* 356.94),4.025719,4.413606,(358.79* 6.80* 0.65)
315,1,60.01604,(20.81* 31.56* 356.81),21.39469,24.17988,(3.34* 11.34* 356.95),4.070824,4.452762,(358.79* 6.80* 0.65)
315,1,60.04401,(21.00* 31.89* 356.76),21.57496,24.49529,(3.34* 11.46* 356.92),4.076334,4.571728,(358.79* 6.80* 0.65)
315,1,60.07134,(21.22* 32.23* 356.73),21.79329,24.82845,(3.35* 11.62* 356.99),4.088195,4.733327,(358.79* 6.80* 0.65)
315,1,60.0992,(21.49* 32.52* 356.66),22.05446,25.1072,(3.18* 11.93* 357.04),3.928979,5.049215,(358.79* 6.80* 0.65)
315,1,60.12744,(21.67* 32.88* 356.65),22.23329,25.45148,(3.16* 12.09* 357.02),3.908597,5.207392,(358.79* 6.80* 0.65)
315,1,60.15469,(21.83* 33.26* 356.66),22.38948,25.82653,(3.17* 12.19* 357.04),3.92107,5.305319,(358.79* 6.80* 0.65)
315,1,60.18299,(22.04* 33.63* 356.69),22.59924,26.18161,(3.17* 12.28* 357.04),3.915672,5.397554,(358.79* 6.80* 0.65)
315,1,60.21046,(22.25* 34.00* 356.67),22.80753,26.54123,(3.38* 12.17* 356.78),4.09896,5.277669,(358.79* 6.80* 0.65)
315,1,60.23869,(22.49* 34.30* 356.62),23.03613,26.83077,(3.43* 12.19* 356.68),4.136384,5.300886,(358.79* 6.80* 0.65)
315,1,60.26636,(22.81* 34.58* 356.54),23.35118,27.09206,(3.44* 12.21* 356.63),4.139442,5.322953,(358.79* 6.80* 0.65)
315,1,60.29415,(23.10* 34.88* 356.47),23.62751,27.3709,(3.39* 12.35* 356.57),4.082374,5.459313,(358.79* 6.80* 0.65)
315,1,60.32216,(23.46* 35.15* 356.47),23.97979,27.61979,(3.28* 12.52* 356.63),3.980989,5.62806,(358.79* 6.80* 0.65)
315,1,60.34959,(23.78* 35.36* 356.44),24.29595,27.81874,(3.21* 12.65* 356.62),3.911248,5.764754,(358.79* 6.80* 0.65)
315,1,60.37756,(24.04* 35.55* 356.43),24.55148,27.99253,(3.18* 12.78* 356.76),3.894126,5.889721,(358.79* 6.80* 0.65)
315,1,60.41162,(24.31* 35.58* 356.38),24.81306,28.0057,(3.14* 12.90* 356.56),3.829038,6.010874,(358.79* 6.80* 0.65)
315,1,60.43506,(24.56* 35.69* 356.34),25.05501,28.09444,(3.13* 12.96* 356.55),3.82272,6.071765,(358.79* 6.80* 0.65)
315,1,60.46188,(24.71* 35.85* 356.39),25.20693,28.24376,(3.16* 13.02* 356.55),3.852998,6.135005,(358.79* 6.80* 0.65)
315,1,60.48896,(24.76* 35.93* 356.41),25.26583,28.32309,(3.16* 13.12* 356.60),3.850523,6.2344,(358.79* 6.80* 0.65)
315,1,60.51664,(24.81* 35.89* 356.37),25.30567,28.28546,(3.21* 13.11* 356.59),3.903482,6.22428,(358.79* 6.80* 0.65)
315,1,60.54461,(24.79* 36.04* 356.40),25.29675,28.43564,(3.16* 13.19* 356.63),3.858353,6.299023,(358.79* 6.80* 0.65)
315,1,60.57158,(24.80* 36.33* 356.52),25.32073,28.72506,(3.20* 13.21* 356.66),3.903154,6.321021,(358.79* 6.80* 0.65)
315,1,60.59966,(24.99* 36.59* 356.59),25.5135,28.97414,(3.24* 13.18* 356.63),3.935678,6.287171,(358.79* 6.80* 0.65)
315,1,60.62761,(25.21* 36.88* 356.65),25.73864,29.24686,(3.29* 13.11* 356.65),3.988055,6.217364,(358.79* 6.80* 0.65)
315,2,65.28471,(359.17* 5.37* 0.15),0.3147837,-1.448822,(0.53* 4.29* 1.17),1.787074,-2.50885,(358.79* 6.80* 0.65)
315,2,65.30725,(359.35* 5.47* 0.06),0.4874,-1.349091,(0.25* 4.33* 1.45),1.545389,-2.455322,(358.79* 6.80* 0.65)
315,2,65.33514,(359.61* 5.58* 359.97),0.7339802,-1.23349,(3.00* 3.34* 357.31),3.782045,-3.539825,(358.79* 6.80* 0.65)
315,2,65.36235,(359.92* 5.73* 359.84),1.025296,-1.090576,(2.44* 2.98* 356.88),3.169642,-3.895569,(358.79* 6.80* 0.65)
315,2,65.38988,(0.06* 5.85* 359.70),1.145436,-0.9733887,(3.62* 3.78* 357.28),4.394047,-3.10556,(358.79* 6.80* 0.65)
315,2,65.4189,(0.18* 5.92* 359.54),1.249494,-0.9082947,(3.67* 3.93* 357.44),4.464318,-2.948639,(358.79* 6.80* 0.65)
315,2,65.45334,(0.35* 5.98* 359.44),1.408654,-0.8485107,(2.64* 3.20* 357.26),3.414329,-3.671021,(358.79* 6.80* 0.65)
315,2,65.47401,(0.52* 6.05* 359.37),1.561547,-0.7767944,(2.39* 3.04* 357.31),3.179737,-3.833618,(358.79* 6.80* 0.65)
315,2,65.50155,(0.63* 6.09* 359.28),1.659679,-0.7407532,(2.50* 4.22* 0.56),3.67308,-2.597046,(358.79* 6.80* 0.65)
315,2,65.5313,(0.73* 6.09* 359.26),1.765074,-0.7394714,(1.03* 5.13* 3.12),2.510326,-1.624756,(358.79* 6.80* 0.65)
315,2,65.55737,(0.76* 6.05* 359.19),1.783528,-0.7872314,(0.98* 5.16* 3.31),2.487357,-1.585114,(358.79* 6.80* 0.65)
315,2,65.58302,(0.74* 6.01* 359.19),1.759042,-0.8243713,(1.12* 5.07* 2.57),2.54167,-1.698486,(358.79* 6.80* 0.65)
315,2,65.611,(0.63* 5.94* 359.18),1.652227,-0.8952026,(0.29* 4.50* 2.66),1.723961,-2.257965,(358.79* 6.80* 0.65)
315,2,65.63924,(0.58* 5.92* 359.18),1.602357,-0.9173584,(0.88* 4.93* 3.22),2.371918,-1.814606,(358.79* 6.80* 0.65)
315,2,65.66763,(0.49* 5.87* 359.19),1.510467,-0.9633789,(4.08* 3.71* 359.80),5.154418,-3.134644,(358.79* 6.80* 0.65)
315,2,65.69572,(0.44* 5.82* 359.14),1.460085,-1.019989,(4.96* 3.41* 358.71),5.894227,-3.466034,(358.79* 6.80* 0.65)
315,2,65.72372,(0.43* 5.81* 359.11),1.444397,-1.024261,(4.47* 3.42* 358.26),5.350579,-3.453827,(358.79* 6.80* 0.65)
315,2,65.75074,(0.44* 5.90* 359.09),1.447332,-0.940979,(5.74* 3.51* 358.98),6.704839,-3.371521,(358.79* 6.80* 0.65)
315,2,65.77945,(0.47* 6.02* 359.14),1.489367,-0.8172913,(4.26* 3.15* 358.37),5.163008,-3.724091,(358.79* 6.80* 0.65)
315,2,65.80658,(0.57* 6.10* 359.15),1.582824,-0.7320862,(4.47* 3.21* 358.35),5.368793,-3.663605,(358.79* 6.80* 0.65)
315,2,65.8348,(0.66* 6.16* 359.14),1.675611,-0.6783142,(1.31* 4.99* 3.05),2.785736,-1.766418,(358.79* 6.80* 0.65)
315,2,65.8627,(0.75* 6.24* 359.08),1.760382,-0.5953674,(1.09* 5.08* 3.39),2.600268,-1.664856,(358.79* 6.80* 0.65)
315,2,65.89023,(0.79* 6.26* 359.03),1.788792,-0.5754089,(1.02* 5.08* 3.34),2.528411,-1.661133,(358.79* 6.80* 0.65)
315,2,65.91812,(0.91* 6.32* 358.93),1.90202,-0.5196228,(1.06* 5.05* 3.12),2.548443,-1.704132,(358.79* 6.80* 0.65)
315,2,65.94598,(1.07* 6.46* 358.90),2.053802,-0.3826599,(0.55* 4.65* 2.65),1.980335,-2.10907,(358.79* 6.80* 0.65)
315,2,65.97388,(1.16* 6.68* 358.89),2.140597,-0.1576843,(2.26* 3.14* 357.99),3.130487,-3.720276,(358.79* 6.80* 0.65)
315,2,66.00169,(1.27* 6.91* 358.85),2.246373,0.07088307,(1.58* 4.96* 1.85),2.906344,-1.830536,(358.79* 6.80* 0.65)
315,2,66.02909,(1.49* 7.21* 358.81),2.458571,0.3692169,(1.24* 5.20* 2.15),2.603669,-1.573761,(358.79* 6.80* 0.65)
315,2,66.05738,(1.64* 7.52* 358.75),2.599496,0.6754249,(1.21* 5.33* 2.45),2.610506,-1.437988,(358.79* 6.80* 0.65)
315,2,66.08501,(1.67* 7.80* 358.72),2.631999,0.9476981,(1.09* 5.52* 3.38),2.609333,-1.224701,(358.79* 6.80* 0.65)
315,2,66.11254,(1.81* 8.10* 358.61),2.750827,1.24466,(1.04* 5.62* 3.56),2.571325,-1.118774,(358.79* 6.80* 0.65)
315,2,66.14112,(1.98* 8.50* 358.53),2.915722,1.644351,(0.47* 5.29* 3.15),1.958192,-1.463562,(358.79* 6.80* 0.65)
315,2,66.16828,(2.04* 8.87* 358.52),2.973079,2.014205,(0.90* 5.77* 3.58),2.434995,-0.9698181,(358.79* 6.80* 0.65)
315,2,66.19665,(2.12* 9.14* 358.46),3.041575,2.2832,(3.24* 4.70* 359.59),4.293919,-2.140656,(358.79* 6.80* 0.65)
315,2,66.22382,(2.20* 9.43* 358.46),3.128867,2.573172,(4.26* 4.50* 358.52),5.175319,-2.375824,(358.79* 6.80* 0.65)
315,2,66.25214,(2.31* 9.70* 358.39),3.221664,2.840198,(4.61* 4.63* 358.73),5.546878,-2.241089,(358.79* 6.80* 0.65)
315,2,66.27982,(2.39* 9.93* 358.34),3.302334,3.069094,(5.49* 4.74* 359.20),6.475275,-2.134644,(358.79* 6.80* 0.65)
315,2,66.30759,(2.48* 10.18* 358.28),3.382424,3.319345,(5.86* 4.83* 359.45),6.875165,-2.042664,(358.79* 6.80* 0.65)
315,2,66.33524,(2.62* 10.44* 358.25),3.519365,3.576595,(5.30* 5.20* 359.23),6.290407,-1.674316,(358.79* 6.80* 0.65)
315,2,66.36319,(2.75* 10.70* 358.19),3.642731,3.837269,(4.13* 5.18* 358.74),5.077467,-1.682404,(358.79* 6.80* 0.65)
315,2,66.3904,(2.85* 10.98* 358.13),3.728068,4.112308,(5.71* 5.20* 359.46),6.727277,-1.678864,(358.79* 6.80* 0.65)
315,2,66.41907,(3.01* 11.23* 358.05),3.880841,4.367376,(5.77* 5.22* 359.33),6.775604,-1.660492,(358.79* 6.80* 0.65)
315,2,66.44664,(3.24* 11.51* 358.01),4.10774,4.64126,(5.83* 5.30* 359.32),6.829291,-1.578796,(358.79* 6.80* 0.65)
315,2,66.47443,(3.45* 11.84* 357.96),4.308867,4.964388,(5.46* 5.35* 359.20),6.446787,-1.523285,(358.79* 6.80* 0.65)
315,2,66.50227,(3.68* 12.08* 357.86),4.525735,5.205723,(5.40* 5.46* 359.21),6.389874,-1.411499,(358.79* 6.80* 0.65)
315,2,66.52951,(3.99* 12.39* 357.75),4.819365,5.512963,(5.42* 5.59* 359.25),6.41573,-1.286865,(358.79* 6.80* 0.65)
315,2,66.55788,(4.27* 12.74* 357.65),5.081131,5.85216,(5.43* 5.70* 359.25),6.421534,-1.175079,(358.79* 6.80* 0.65)
315,2,66.58504,(4.54* 13.11* 357.54),5.336641,6.221586,(5.47* 5.83* 359.29),6.469889,-1.046539,(358.79* 6.80* 0.65)
315,2,66.61342,(4.85* 13.49* 357.45),5.631676,6.598977,(5.48* 5.92* 359.29),6.481923,-0.9541016,(358.79* 6.80* 0.65)
315,2,66.64309,(5.15* 13.92* 357.35),5.921463,7.016706,(5.52* 6.02* 359.32),6.519245,-0.8557434,(358.79* 6.80* 0.65)
315,2,66.66836,(5.47* 14.35* 357.24),6.221668,7.444797,(5.69* 6.24* 359.56),6.71789,-0.6318665,(358.79* 6.80* 0.65)
315,2,66.69607,(5.78* 14.72* 357.06),6.511178,7.808723,(3.40* 6.24* 358.75),4.347627,-0.6187744,(358.79* 6.80* 0.65)
315,2,66.72384,(6.19* 15.09* 357.03),6.918086,8.168545,(2.45* 6.15* 358.52),3.377335,-0.7029419,(358.79* 6.80* 0.65)
315,2,66.75159,(6.51* 15.40* 356.92),7.216208,8.479275,(2.67* 6.43* 358.70),3.619239,-0.4207764,(358.79* 6.80* 0.65)
315,2,66.77972,(6.92* 15.70* 356.83),7.615658,8.771157,(2.39* 6.34* 358.65),3.337664,-0.5108643,(358.79* 6.80* 0.65)
315,2,66.80771,(7.40* 16.00* 356.73),8.084636,9.061769,(2.24* 6.35* 358.66),3.184198,-0.4981079,(358.79* 6.80* 0.65)
315,2,66.83552,(7.73* 16.23* 356.61),8.394313,9.288051,(2.21* 6.43* 358.67),3.162189,-0.4241333,(358.79* 6.80* 0.65)
315,2,66.86318,(8.00* 16.45* 356.51),8.653647,9.496346,(3.31* 7.39* 358.99),4.289966,0.5307694,(358.79* 6.80* 0.65)
315,2,66.89061,(8.39* 16.71* 356.43),9.023055,9.747203,(3.49* 7.57* 359.05),4.478066,0.7175217,(358.79* 6.80* 0.65)
315,2,66.91853,(8.63* 16.97* 356.37),9.258446,10.00222,(3.53* 7.65* 358.99),4.508547,0.7892126,(358.79* 6.80* 0.65)
315,2,66.94648,(8.84* 17.17* 356.29),9.455422,10.20267,(3.55* 7.74* 358.99),4.527801,0.8802482,(358.79* 6.80* 0.65)
315,2,66.97435,(9.04* 17.46* 356.18),9.645618,10.47971,(3.58* 7.83* 359.03),4.557664,0.97107,(358.79* 6.80* 0.65)
315,2,67.00214,(9.23* 17.76* 356.09),9.820034,10.77891,(3.57* 7.92* 359.09),4.554727,1.065726,(358.79* 6.80* 0.65)
315,2,67.02953,(9.42* 18.14* 356.01),10.00132,11.15837,(3.61* 7.92* 359.15),4.606626,1.069335,(358.79* 6.80* 0.65)
315,2,67.05787,(9.60* 18.47* 355.97),10.17315,11.47719,(3.57* 8.05* 359.21),4.572638,1.192315,(358.79* 6.80* 0.65)
315,2,67.08581,(9.69* 18.85* 355.90),10.25448,11.86099,(3.56* 8.12* 359.24),4.566762,1.270433,(358.79* 6.80* 0.65)
315,2,67.11339,(9.88* 19.31* 355.87),10.43939,12.30987,(3.60* 8.21* 359.18),4.602062,1.358608,(358.79* 6.80* 0.65)
315,2,67.14073,(10.15* 19.80* 355.80),10.69353,12.79414,(3.65* 8.31* 359.16),4.64337,1.454497,(358.79* 6.80* 0.65)
315,2,67.16833,(10.46* 20.30* 355.67),10.98657,13.2923,(3.67* 8.38* 359.14),4.662606,1.525772,(358.79* 6.80* 0.65)
315,2,67.1968,(10.82* 20.79* 355.56),11.33237,13.77063,(3.68* 8.45* 359.13),4.66995,1.594712,(358.79* 6.80* 0.65)
315,2,67.2247,(11.27* 21.20* 355.44),11.76797,14.16998,(3.67* 8.54* 359.13),4.663841,1.686436,(358.79* 6.80* 0.65)
315,2,67.25191,(11.88* 21.63* 355.31),12.35273,14.57949,(3.66* 8.67* 359.12),4.650067,1.809196,(358.79* 6.80* 0.65)
315,2,67.28008,(12.38* 22.00* 355.16),12.83605,14.93716,(3.65* 8.73* 359.04),4.632791,1.875919,(358.79* 6.80* 0.65)
315,2,67.30754,(12.93* 22.44* 355.07),13.37358,15.35413,(3.65* 8.81* 358.93),4.616921,1.95423,(358.79* 6.80* 0.65)
315,2,67.33578,(13.41* 22.80* 355.00),13.83706,15.70477,(3.64* 8.72* 358.64),4.577444,1.859693,(358.79* 6.80* 0.65)
315,2,67.36342,(13.75* 23.17* 354.93),14.16464,16.06413,(3.66* 8.88* 358.69),4.596898,2.016261,(358.79* 6.80* 0.65)
315,2,67.3909,(14.24* 23.55* 354.83),14.64059,16.42342,(3.64* 9.03* 358.87),4.604278,2.172417,(358.79* 6.80* 0.65)
315,2,67.41884,(14.66* 23.90* 354.82),15.05636,16.76569,(2.49* 8.20* 358.56),3.423252,1.346168,(358.79* 6.80* 0.65)
315,2,67.4622,(14.90* 24.35* 354.82),15.28844,17.20292,(3.62* 8.97* 358.72),4.569483,2.112347,(358.79* 6.80* 0.65)
315,2,67.48824,(15.58* 25.17* 354.83),15.97136,18.00052,(3.83* 8.94* 358.62),4.762239,2.072094,(358.79* 6.80* 0.65)
315,2,67.51514,(15.77* 25.33* 354.82),16.15975,18.15359,(3.76* 9.06* 358.56),4.682818,2.193784,(358.79* 6.80* 0.65)
315,2,67.54317,(16.04* 25.60* 354.75),16.41892,18.4157,(3.68* 9.40* 358.84),4.634501,2.536616,(358.79* 6.80* 0.65)
315,2,67.57062,(16.45* 25.83* 354.67),16.80988,18.63304,(3.67* 9.47* 358.82),4.629403,2.607515,(358.79* 6.80* 0.65)
