Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
135,1,14.63831,(336.30* 326.27* 4.78),-24.26697,-31.81793,(356.15* 345.10* 0.50),-4.29245,-13.11902,(0.52* 358.24* 2.98)
135,1,14.66388,(336.29* 326.14* 4.88),-24.28192,-31.94641,(356.13* 345.09* 0.45),-4.307983,-13.12082,(0.52* 358.24* 2.98)
135,1,14.69116,(336.24* 326.03* 4.94),-24.32886,-32.0632,(356.12* 345.06* 0.40),-4.324402,-13.1575,(0.52* 358.24* 2.98)
135,1,14.71947,(336.21* 325.92* 5.02),-24.36301,-32.16571,(356.10* 345.02* 0.37),-4.341095,-13.18811,(0.52* 358.24* 2.98)
135,1,14.74708,(336.16* 325.82* 5.08),-24.41568,-32.2739,(356.10* 345.03* 0.34),-4.339294,-13.1792,(0.52* 358.24* 2.98)
135,1,14.77476,(336.16* 325.73* 5.08),-24.41754,-32.35977,(356.10* 345.03* 0.34),-4.339935,-13.18259,(0.52* 358.24* 2.98)
135,1,14.80274,(336.17* 325.67* 5.11),-24.4046,-32.41669,(356.09* 345.01* 0.34),-4.34494,-13.20615,(0.52* 358.24* 2.98)
135,1,14.83001,(336.22* 325.65* 5.11),-24.35739,-32.44092,(356.09* 344.97* 0.34),-4.35022,-13.24194,(0.52* 358.24* 2.98)
135,1,14.85873,(336.24* 325.65* 5.07),-24.33746,-32.44131,(356.06* 344.89* 0.35),-4.377014,-13.32458,(0.52* 358.24* 2.98)
135,1,14.88679,(336.29* 325.63* 5.07),-24.28397,-32.45691,(356.05* 344.84* 0.36),-4.393921,-13.37277,(0.52* 358.24* 2.98)
135,1,14.91383,(336.38* 325.67* 5.04),-24.19412,-32.42157,(356.04* 344.82* 0.35),-4.398468,-13.38876,(0.52* 358.24* 2.98)
135,1,14.94138,(336.46* 325.68* 5.05),-24.11096,-32.41476,(356.08* 344.82* 0.38),-4.359344,-13.39014,(0.52* 358.24* 2.98)
135,1,14.96956,(336.56* 325.72* 4.99),-24.01642,-32.37079,(356.08* 344.83* 0.39),-4.357819,-13.38425,(0.52* 358.24* 2.98)
135,1,14.99767,(336.65* 325.77* 4.96),-23.91687,-32.32092,(356.08* 344.81* 0.41),-4.364685,-13.39819,(0.52* 358.24* 2.98)
135,1,15.02463,(336.79* 325.83* 4.95),-23.78146,-32.26666,(356.08* 344.80* 0.39),-4.361115,-13.41782,(0.52* 358.24* 2.98)
135,1,15.05248,(336.94* 325.91* 4.93),-23.63184,-32.19073,(356.07* 344.79* 0.39),-4.36911,-13.4277,(0.52* 358.24* 2.98)
135,1,15.08058,(337.17* 326.04* 4.93),-23.39905,-32.06525,(356.09* 344.79* 0.41),-4.353882,-13.41962,(0.52* 358.24* 2.98)
135,1,15.10821,(337.35* 326.19* 4.94),-23.22253,-31.91528,(356.13* 344.83* 0.41),-4.30954,-13.38815,(0.52* 358.24* 2.98)
135,1,15.13697,(337.60* 326.46* 4.82),-22.96646,-31.64847,(356.16* 344.86* 0.46),-4.281525,-13.3562,(0.52* 358.24* 2.98)
135,1,15.16387,(337.88* 326.82* 4.76),-22.68506,-31.2905,(356.16* 344.87* 0.54),-4.281799,-13.34839,(0.52* 358.24* 2.98)
135,1,15.19161,(338.16* 327.38* 4.71),-22.40582,-30.73828,(356.19* 344.90* 0.56),-4.253601,-13.31802,(0.52* 358.24* 2.98)
135,1,15.21957,(338.42* 327.86* 4.68),-22.14151,-30.25687,(356.20* 344.91* 0.61),-4.247375,-13.30777,(0.52* 358.24* 2.98)
135,1,15.24757,(338.76* 328.38* 4.56),-21.79556,-29.74075,(356.21* 344.93* 0.69),-4.241425,-13.28424,(0.52* 358.24* 2.98)
135,1,15.27548,(339.07* 328.96* 4.49),-21.49261,-29.16107,(356.21* 344.96* 0.75),-4.237946,-13.2576,(0.52* 358.24* 2.98)
135,1,15.30321,(339.35* 329.51* 4.41),-21.2027,-28.61179,(356.23* 345.01* 0.75),-4.221832,-13.20627,(0.52* 358.24* 2.98)
135,1,15.33047,(339.65* 330.17* 4.33),-20.90707,-27.96121,(356.24* 345.03* 0.86),-4.219269,-13.19034,(0.52* 358.24* 2.98)
135,1,15.35883,(340.04* 330.83* 4.31),-20.51657,-27.30786,(356.31* 345.11* 0.76),-4.145508,-13.10434,(0.52* 358.24* 2.98)
135,1,15.3863,(340.36* 331.46* 4.32),-20.18872,-26.68237,(356.34* 345.15* 0.71),-4.105438,-13.06375,(0.52* 358.24* 2.98)
135,1,15.41389,(340.62* 332.05* 4.27),-19.93484,-26.08798,(356.39* 345.20* 0.67),-4.062469,-13.01901,(0.52* 358.24* 2.98)
135,1,15.44146,(340.96* 332.62* 4.23),-19.59488,-25.52936,(356.41* 345.25* 0.66),-4.037476,-12.96603,(0.52* 358.24* 2.98)
135,1,15.46948,(341.28* 333.22* 4.17),-19.26575,-24.93173,(356.44* 345.31* 0.66),-4.011108,-12.90298,(0.52* 358.24* 2.98)
135,1,15.49714,(341.60* 333.81* 4.19),-18.95398,-24.3454,(356.43* 345.35* 0.71),-4.017273,-12.86542,(0.52* 358.24* 2.98)
135,1,15.52529,(341.92* 334.39* 4.13),-18.62991,-23.76816,(356.45* 345.41* 0.72),-3.999756,-12.80518,(0.52* 358.24* 2.98)
135,1,15.55249,(342.24* 334.95* 4.09),-18.31073,-23.20245,(356.49* 345.48* 0.72),-3.963898,-12.73697,(0.52* 358.24* 2.98)
135,1,15.58116,(342.74* 335.53* 3.97),-17.80795,-22.6347,(356.52* 345.55* 0.67),-3.926544,-12.66541,(0.52* 358.24* 2.98)
135,1,15.60821,(343.20* 336.09* 3.88),-17.33954,-22.07791,(356.54* 345.59* 0.62),-3.902954,-12.62878,(0.52* 358.24* 2.98)
135,1,15.63637,(343.57* 336.61* 3.82),-16.97333,-21.56006,(356.57* 345.62* 0.54),-3.876373,-12.59064,(0.52* 358.24* 2.98)
135,1,15.66405,(343.96* 337.18* 3.77),-16.58093,-20.99503,(356.57* 345.65* 0.57),-3.873749,-12.56921,(0.52* 358.24* 2.98)
135,1,15.69114,(344.33* 337.66* 3.74),-16.20807,-20.51733,(356.61* 345.68* 0.58),-3.836395,-12.53696,(0.52* 358.24* 2.98)
135,1,15.72152,(344.62* 338.08* 3.67),-15.91779,-20.09253,(356.70* 345.80* 0.39),-3.736359,-12.41162,(0.52* 358.24* 2.98)
135,1,15.74712,(344.80* 338.45* 3.61),-15.73438,-19.72989,(356.73* 345.86* 0.29),-3.711273,-12.35507,(0.52* 358.24* 2.98)
135,1,15.77479,(345.09* 338.83* 3.57),-15.43903,-19.35156,(356.74* 345.90* 0.29),-3.699463,-12.3111,(0.52* 358.24* 2.98)
135,1,15.80272,(345.40* 339.14* 3.56),-15.13614,-19.04272,(356.76* 345.95* 0.23),-3.671997,-12.26483,(0.52* 358.24* 2.98)
135,1,15.83031,(345.72* 339.43* 3.50),-14.81485,-18.75192,(356.79* 346.05* 0.20),-3.644897,-12.16299,(0.52* 358.24* 2.98)
135,1,15.85859,(346.07* 339.73* 3.49),-14.45639,-18.45615,(356.80* 346.14* 0.20),-3.639374,-12.07483,(0.52* 358.24* 2.98)
135,1,15.88657,(346.52* 340.03* 3.45),-14.01181,-18.15894,(356.79* 346.20* 0.16),-3.64325,-12.01303,(0.52* 358.24* 2.98)
135,1,15.91375,(346.89* 340.31* 3.49),-13.64209,-17.88171,(356.82* 346.30* 0.11),-3.609344,-11.91437,(0.52* 358.24* 2.98)
135,1,15.94193,(347.18* 340.57* 3.50),-13.35342,-17.62381,(356.88* 346.39* 0.09),-3.546112,-11.82626,(0.52* 358.24* 2.98)
135,1,15.97003,(347.54* 340.82* 3.45),-12.9856,-17.37747,(356.85* 346.38* 0.20),-3.580841,-11.8324,(0.52* 358.24* 2.98)
135,1,15.99716,(347.99* 341.14* 3.41),-12.54306,-17.06186,(356.90* 346.47* 0.04),-3.532501,-11.74097,(0.52* 358.24* 2.98)
135,1,16.02534,(348.42* 341.49* 3.45),-12.1066,-16.71021,(356.92* 346.57* 359.92),-3.503967,-11.63736,(0.52* 358.24* 2.98)
135,1,16.05247,(348.74* 341.86* 3.51),-11.79333,-16.34885,(356.92* 346.63* 359.87),-3.503326,-11.58063,(0.52* 358.24* 2.98)
135,1,16.0806,(349.15* 342.31* 3.54),-11.38266,-15.89902,(356.91* 346.72* 359.91),-3.511658,-11.48911,(0.52* 358.24* 2.98)
135,1,16.10835,(349.58* 342.80* 3.53),-10.95728,-15.41028,(356.89* 346.80* 359.93),-3.53244,-11.40671,(0.52* 358.24* 2.98)
135,1,16.1368,(349.89* 343.32* 3.52),-10.64844,-14.89221,(356.88* 346.90* 359.85),-3.541321,-11.31226,(0.52* 358.24* 2.98)
135,1,16.16409,(350.23* 343.80* 3.45),-10.29916,-14.41281,(356.86* 346.99* 359.84),-3.564453,-11.21814,(0.52* 358.24* 2.98)
135,1,16.19165,(350.58* 344.34* 3.44),-9.955017,-13.88202,(356.85* 347.06* 359.82),-3.571686,-11.14786,(0.52* 358.24* 2.98)
135,1,16.21994,(350.95* 344.87* 3.40),-9.58078,-13.34698,(356.86* 347.16* 359.77),-3.562256,-11.04678,(0.52* 358.24* 2.98)
135,1,16.24751,(351.19* 345.38* 3.37),-9.337769,-12.83737,(356.91* 347.31* 359.76),-3.506073,-10.90472,(0.52* 358.24* 2.98)
135,1,16.27516,(351.48* 345.86* 3.34),-9.052673,-12.36438,(356.89* 347.33* 359.85),-3.529663,-10.8815,(0.52* 358.24* 2.98)
135,1,16.30329,(351.83* 346.37* 3.35),-8.694672,-11.8512,(356.90* 347.40* 359.86),-3.528992,-10.81262,(0.52* 358.24* 2.98)
135,1,16.33088,(352.19* 346.91* 3.38),-8.336548,-11.31827,(356.91* 347.54* 359.87),-3.518341,-10.66739,(0.52* 358.24* 2.98)
135,1,16.35867,(352.74* 347.42* 3.37),-7.795288,-10.80682,(356.90* 347.66* 359.88),-3.526062,-10.547,(0.52* 358.24* 2.98)
135,1,16.38659,(353.25* 347.99* 3.35),-7.276215,-10.23706,(356.89* 347.77* 359.90),-3.536011,-10.44101,(0.52* 358.24* 2.98)
135,1,16.41419,(353.67* 348.53* 3.34),-6.864197,-9.697327,(356.87* 347.90* 359.92),-3.555328,-10.31372,(0.52* 358.24* 2.98)
135,1,16.44238,(354.15* 349.09* 3.29),-6.382904,-9.14267,(356.87* 347.99* 359.93),-3.557037,-10.21664,(0.52* 358.24* 2.98)
135,1,16.46933,(354.71* 349.62* 3.23),-5.813324,-8.617126,(356.87* 348.07* 359.90),-3.550629,-10.14117,(0.52* 358.24* 2.98)
135,1,16.49747,(355.38* 350.08* 3.20),-5.149353,-8.149963,(357.00* 348.24* 359.74),-3.422821,-9.966339,(0.52* 358.24* 2.98)
135,1,16.52567,(356.01* 350.47* 3.14),-4.516388,-7.764832,(357.01* 348.33* 359.71),-3.411438,-9.879791,(0.52* 358.24* 2.98)
135,1,16.55322,(356.60* 350.97* 3.08),-3.920685,-7.263214,(357.01* 348.40* 359.71),-3.408752,-9.805573,(0.52* 358.24* 2.98)
135,1,16.58081,(357.03* 351.37* 3.04),-3.494171,-6.86319,(357.01* 348.48* 359.71),-3.40918,-9.734314,(0.52* 358.24* 2.98)
135,1,16.60847,(357.43* 351.75* 3.04),-3.089722,-6.48526,(357.01* 348.55* 359.71),-3.410034,-9.657013,(0.52* 358.24* 2.98)
135,1,16.63633,(357.72* 352.13* 2.98),-2.805298,-6.105377,(356.99* 348.56* 359.78),-3.432587,-9.649414,(0.52* 358.24* 2.98)
135,1,16.66397,(357.81* 352.48* 2.92),-2.711365,-5.757416,(356.98* 348.62* 359.82),-3.442932,-9.588623,(0.52* 358.24* 2.98)
135,1,16.69175,(357.90* 352.76* 2.91),-2.620148,-5.473541,(357.00* 348.71* 359.87),-3.42218,-9.50592,(0.52* 358.24* 2.98)
135,1,16.72032,(358.17* 353.01* 2.85),-2.343262,-5.231842,(357.05* 348.78* 359.90),-3.37854,-9.431976,(0.52* 358.24* 2.98)
135,1,16.74772,(358.20* 353.26* 2.82),-2.319427,-4.980652,(357.08* 348.85* 359.94),-3.348816,-9.358917,(0.52* 358.24* 2.98)
135,1,16.77534,(358.19* 353.46* 2.87),-2.326294,-4.773682,(357.10* 348.93* 0.02),-3.324432,-9.279053,(0.52* 358.24* 2.98)
135,1,16.80435,(358.35* 353.73* 2.86),-2.16568,-4.512451,(357.17* 349.04* 0.10),-3.259247,-9.171631,(0.52* 358.24* 2.98)
135,1,16.84457,(358.74* 354.24* 2.93),-1.780273,-3.997772,(357.36* 349.27* 0.02),-3.07074,-8.940857,(0.52* 358.24* 2.98)
135,1,16.87406,(359.04* 354.57* 2.98),-1.484589,-3.66745,(357.38* 349.35* 0.08),-3.054688,-8.862305,(0.52* 358.24* 2.98)
135,1,16.90073,(359.32* 354.87* 3.00),-1.204132,-3.366394,(357.40* 349.42* 0.10),-3.035309,-8.791626,(0.52* 358.24* 2.98)
135,1,16.92803,(359.58* 355.18* 3.00),-0.9393005,-3.060364,(357.39* 349.48* 0.13),-3.040253,-8.736908,(0.52* 358.24* 2.98)
135,1,16.95644,(359.87* 355.48* 3.02),-0.6566162,-2.759064,(358.45* 349.89* 0.69),-1.998657,-8.326813,(0.52* 358.24* 2.98)
135,1,16.98358,(0.19* 355.76* 3.00),-0.3374634,-2.484833,(358.03* 349.75* 0.58),-2.414642,-8.471008,(0.52* 358.24* 2.98)
135,1,17.0109,(0.46* 356.01* 3.01),-0.06259155,-2.226563,(357.24* 349.42* 0.32),-3.196991,-8.790039,(0.52* 358.24* 2.98)
135,1,17.03153,(0.59* 356.10* 3.00),0.07034267,-2.139709,(357.10* 349.36* 0.24),-3.337952,-8.857788,(0.52* 358.24* 2.98)
135,1,17.05243,(0.84* 356.31* 2.98),0.3215516,-1.926788,(357.05* 349.30* 0.17),-3.387329,-8.908691,(0.52* 358.24* 2.98)
135,1,17.08038,(1.05* 356.46* 2.93),0.5284047,-1.783875,(356.99* 349.22* 0.02),-3.443573,-8.995056,(0.52* 358.24* 2.98)
135,1,17.11045,(1.17* 356.47* 2.88),0.6487288,-1.76593,(356.94* 349.19* 359.98),-3.492157,-9.025116,(0.52* 358.24* 2.98)
135,1,17.13558,(1.24* 356.47* 2.84),0.721902,-1.767303,(356.93* 349.17* 359.95),-3.499237,-9.043365,(0.52* 358.24* 2.98)
135,1,17.16312,(1.29* 356.43* 2.82),0.7769151,-1.803497,(356.96* 349.17* 359.94),-3.468475,-9.041931,(0.52* 358.24* 2.98)
135,1,17.19099,(1.30* 356.37* 2.81),0.7821752,-1.864685,(356.95* 349.15* 359.94),-3.478882,-9.057129,(0.52* 358.24* 2.98)
135,1,17.21905,(1.32* 356.33* 2.81),0.8039277,-1.911743,(356.95* 349.15* 359.94),-3.476837,-9.062683,(0.52* 358.24* 2.98)
135,1,17.24694,(1.39* 356.31* 2.83),0.8699613,-1.927521,(355.36* 348.42* 5.36),-5.227844,-9.833954,(0.52* 358.24* 2.98)
135,1,17.27475,(1.42* 356.27* 2.90),0.9047486,-1.970123,(355.25* 348.37* 6.14),-5.371033,-9.892853,(0.52* 358.24* 2.98)
135,1,17.30282,(1.45* 356.25* 2.94),0.9333939,-1.994324,(355.18* 348.33* 6.09),-5.438507,-9.92981,(0.52* 358.24* 2.98)
135,1,17.32991,(1.49* 356.21* 3.00),0.9646696,-2.02655,(355.14* 348.31* 6.00),-5.47345,-9.953308,(0.52* 358.24* 2.98)
135,1,17.35845,(1.53* 356.24* 3.05),1.004477,-1.997437,(355.11* 348.28* 5.86),-5.494263,-9.976746,(0.52* 358.24* 2.98)
135,1,17.38565,(1.52* 356.30* 3.08),0.9967825,-1.93692,(355.09* 348.28* 5.87),-5.515686,-9.981873,(0.52* 358.24* 2.98)
135,1,17.41327,(1.52* 356.30* 3.09),0.9956625,-1.940765,(355.07* 348.28* 5.90),-5.538544,-9.985687,(0.52* 358.24* 2.98)
135,1,17.44165,(1.56* 356.30* 3.12),1.029938,-1.938324,(355.07* 348.26* 5.99),-5.542267,-10.00314,(0.52* 358.24* 2.98)
135,1,17.4692,(1.60* 356.30* 3.11),1.069397,-1.937531,(355.05* 348.23* 6.08),-5.560974,-10.03278,(0.52* 358.24* 2.98)
135,1,17.4968,(1.63* 356.33* 3.12),1.1056,-1.911011,(355.04* 348.20* 6.12),-5.578491,-10.06277,(0.52* 358.24* 2.98)
135,1,17.52493,(1.65* 356.34* 3.14),1.121826,-1.898346,(355.06* 348.21* 6.13),-5.560242,-10.05585,(0.52* 358.24* 2.98)
135,1,17.55235,(1.61* 356.33* 3.14),1.080011,-1.90802,(355.05* 348.22* 6.15),-5.565094,-10.04834,(0.52* 358.24* 2.98)
135,1,17.58104,(1.60* 356.34* 3.14),1.075434,-1.906067,(355.03* 348.24* 6.17),-5.584106,-10.02118,(0.52* 358.24* 2.98)
135,1,17.60817,(1.60* 356.35* 3.17),1.06942,-1.89566,(355.03* 348.26* 6.21),-5.590515,-10.00534,(0.52* 358.24* 2.98)
135,1,17.63621,(1.61* 356.36* 3.15),1.081573,-1.88623,(355.03* 348.28* 6.24),-5.585846,-9.982605,(0.52* 358.24* 2.98)
135,1,17.66388,(1.62* 356.38* 3.13),1.09077,-1.856232,(355.03* 348.31* 6.30),-5.588898,-9.95755,(0.52* 358.24* 2.98)
135,1,17.69089,(1.60* 356.38* 3.13),1.076829,-1.859131,(355.02* 348.32* 6.34),-5.597229,-9.943451,(0.52* 358.24* 2.98)
135,1,17.71921,(1.56* 356.38* 3.13),1.03551,-1.858551,(354.81* 348.25* 6.37),-5.809448,-10.01816,(0.52* 358.24* 2.98)
135,1,17.7477,(1.55* 356.39* 3.14),1.025871,-1.852295,(354.78* 348.26* 6.43),-5.840027,-10.00674,(0.52* 358.24* 2.98)
135,1,17.77562,(1.52* 356.38* 3.17),0.9962884,-1.866425,(354.82* 348.32* 6.49),-5.811127,-9.946442,(0.52* 358.24* 2.98)
135,1,17.80265,(1.48* 356.32* 3.16),0.9499592,-1.917969,(354.83* 348.36* 6.49),-5.798615,-9.906006,(0.52* 358.24* 2.98)
135,1,17.83028,(1.48* 356.30* 3.15),0.9553741,-1.939758,(354.83* 348.37* 6.48),-5.794464,-9.897308,(0.52* 358.24* 2.98)
135,1,17.85816,(1.45* 356.29* 3.16),0.9222394,-1.953766,(354.85* 348.36* 6.42),-5.772583,-9.901154,(0.52* 358.24* 2.98)
135,1,17.88584,(1.42* 356.25* 3.14),0.8956559,-1.990265,(354.87* 348.35* 6.42),-5.755859,-9.910767,(0.52* 358.24* 2.98)
135,1,17.91399,(1.37* 356.21* 3.12),0.8396114,-2.02829,(355.07* 348.42* 6.30),-5.552002,-9.848206,(0.52* 358.24* 2.98)
135,1,17.94392,(1.29* 356.19* 3.10),0.7648538,-2.049774,(355.07* 348.39* 6.24),-5.54657,-9.871643,(0.52* 358.24* 2.98)
135,1,17.96917,(1.25* 356.12* 3.05),0.7242336,-2.116455,(355.09* 348.41* 6.17),-5.527924,-9.85849,(0.52* 358.24* 2.98)
135,1,17.99675,(1.25* 356.12* 3.02),0.728897,-2.117096,(355.16* 348.45* 6.13),-5.453339,-9.815918,(0.52* 358.24* 2.98)
135,1,18.02462,(1.26* 356.11* 3.02),0.7405971,-2.131317,(355.18* 348.46* 6.11),-5.431091,-9.806824,(0.52* 358.24* 2.98)
135,1,18.05221,(1.30* 356.10* 3.02),0.7773861,-2.139648,(355.18* 348.44* 6.10),-5.431671,-9.822693,(0.52* 358.24* 2.98)
135,1,18.08041,(1.32* 356.11* 3.02),0.7949491,-2.13089,(355.23* 348.43* 6.13),-5.387421,-9.833282,(0.52* 358.24* 2.98)
135,1,18.1083,(1.32* 356.11* 3.01),0.8013597,-2.126312,(355.12* 348.37* 6.17),-5.492767,-9.893341,(0.52* 358.24* 2.98)
135,1,18.1365,(1.32* 356.10* 2.97),0.7944298,-2.140503,(354.94* 348.28* 6.05),-5.674103,-9.980164,(0.52* 358.24* 2.98)
135,1,18.16376,(1.32* 356.08* 2.94),0.7952254,-2.157379,(354.94* 348.24* 6.03),-5.667725,-10.02158,(0.52* 358.24* 2.98)
135,1,18.19186,(1.24* 356.05* 2.93),0.7207143,-2.187988,(354.96* 348.20* 6.02),-5.652069,-10.06097,(0.52* 358.24* 2.98)
135,1,18.2198,(1.11* 356.04* 2.93),0.5853373,-2.203156,(355.21* 348.29* 6.05),-5.407593,-9.969482,(0.52* 358.24* 2.98)
135,1,18.24707,(1.01* 356.02* 2.93),0.4914334,-2.216827,(355.28* 348.29* 6.01),-5.334412,-9.970978,(0.52* 358.24* 2.98)
135,1,18.27509,(0.94* 356.02* 2.94),0.4178265,-2.216125,(355.33* 348.35* 6.00),-5.278778,-9.913666,(0.52* 358.24* 2.98)
135,1,18.30335,(0.85* 356.05* 2.97),0.3327439,-2.185028,(355.37* 348.38* 5.97),-5.24118,-9.87973,(0.52* 358.24* 2.98)
135,1,18.33028,(0.70* 356.15* 3.01),0.1801653,-2.091553,(355.38* 348.40* 5.92),-5.228973,-9.864502,(0.52* 358.24* 2.98)
135,1,18.35866,(0.57* 356.26* 3.04),0.04738107,-1.97934,(355.43* 348.45* 6.02),-5.180786,-9.817932,(0.52* 358.24* 2.98)
135,1,18.38602,(0.55* 356.40* 3.04),0.02135929,-1.845154,(355.57* 348.52* 6.29),-5.050293,-9.741882,(0.52* 358.24* 2.98)
135,1,18.41375,(0.58* 356.51* 3.03),0.05274673,-1.729095,(358.14* 349.82* 2.23),-2.357117,-8.407043,(0.52* 358.24* 2.98)
135,1,18.44209,(0.66* 356.60* 3.03),0.1391287,-1.635986,(358.92* 350.14* 0.92),-1.541473,-8.078674,(0.52* 358.24* 2.98)
135,1,18.469,(0.86* 356.75* 2.99),0.3410008,-1.488739,(358.93* 350.14* 0.80),-1.525574,-8.085388,(0.52* 358.24* 2.98)
135,1,18.49718,(1.08* 356.90* 3.01),0.5534037,-1.341827,(358.82* 350.06* 0.81),-1.630188,-8.159027,(0.52* 358.24* 2.98)
135,1,18.52542,(1.18* 357.05* 3.05),0.6549138,-1.188782,(358.80* 350.04* 0.82),-1.649994,-8.18103,(0.52* 358.24* 2.98)
135,1,18.55242,(1.20* 357.17* 3.07),0.678049,-1.07486,(358.80* 350.04* 0.86),-1.656372,-8.183929,(0.52* 358.24* 2.98)
135,1,18.5808,(1.22* 357.24* 3.07),0.6971605,-0.9988403,(358.76* 350.04* 0.92),-1.701569,-8.177673,(0.52* 358.24* 2.98)
135,1,18.6087,(1.20* 357.27* 3.07),0.6715096,-0.9725647,(358.77* 350.06* 0.95),-1.69165,-8.157227,(0.52* 358.24* 2.98)
135,1,18.63632,(1.11* 357.26* 3.06),0.585043,-0.9838562,(358.38* 349.96* 0.83),-2.071442,-8.256592,(0.52* 358.24* 2.98)
135,1,18.66424,(1.05* 357.20* 3.03),0.5295545,-1.042969,(357.36* 349.38* 0.35),-3.083588,-8.832794,(0.52* 358.24* 2.98)
135,1,18.69147,(0.96* 357.14* 3.02),0.4328887,-1.09549,(357.22* 349.30* 0.31),-3.216309,-8.915497,(0.52* 358.24* 2.98)
135,1,18.71988,(0.83* 357.06* 2.99),0.303252,-1.182617,(357.19* 349.29* 0.32),-3.249603,-8.928772,(0.52* 358.24* 2.98)
135,1,18.74752,(0.76* 356.98* 2.97),0.2426873,-1.255219,(358.02* 349.73* 0.79),-2.429138,-8.487213,(0.52* 358.24* 2.98)
135,1,18.77496,(0.68* 356.85* 2.98),0.1578159,-1.390503,(358.79* 350.16* 1.20),-1.67984,-8.068695,(0.52* 358.24* 2.98)
135,1,18.8027,(0.58* 356.71* 2.95),0.05424707,-1.530426,(358.91* 350.20* 1.28),-1.559357,-8.027771,(0.52* 358.24* 2.98)
135,1,18.83042,(0.45* 356.48* 2.91),-0.07000732,-1.75592,(358.90* 350.20* 1.32),-1.570496,-8.02829,(0.52* 358.24* 2.98)
135,1,18.85851,(0.28* 356.25* 2.88),-0.242157,-1.992828,(358.86* 350.12* 1.33),-1.614441,-8.107819,(0.52* 358.24* 2.98)
135,1,18.88676,(0.06* 356.01* 2.82),-0.4530334,-2.227325,(358.90* 350.08* 1.41),-1.573151,-8.144104,(0.52* 358.24* 2.98)
135,1,18.91381,(359.85* 355.76* 2.77),-0.6673279,-2.47403,(358.92* 350.05* 1.45),-1.553528,-8.176331,(0.52* 358.24* 2.98)
135,1,18.94205,(359.63* 355.49* 2.70),-0.8868408,-2.746307,(357.72* 349.44* 0.89),-2.731964,-8.77951,(0.52* 358.24* 2.98)
135,1,18.96949,(359.40* 355.19* 2.65),-1.10968,-3.041962,(357.36* 349.22* 0.71),-3.092285,-8.999237,(0.52* 358.24* 2.98)
135,1,18.99707,(359.21* 354.93* 2.58),-1.300568,-3.302338,(357.38* 349.15* 0.75),-3.067139,-9.063965,(0.52* 358.24* 2.98)
135,1,19.02521,(358.91* 354.66* 2.55),-1.593719,-3.570465,(357.38* 349.08* 0.78),-3.075348,-9.136902,(0.52* 358.24* 2.98)
135,1,19.05321,(358.61* 354.37* 2.49),-1.896973,-3.862274,(357.39* 349.04* 0.81),-3.062317,-9.178711,(0.52* 358.24* 2.98)
135,1,19.08024,(358.39* 354.10* 2.47),-2.117554,-4.135468,(357.41* 349.00* 0.83),-3.043549,-9.214661,(0.52* 358.24* 2.98)
135,1,19.10805,(358.17* 353.83* 2.46),-2.335968,-4.407379,(358.96* 349.80* 1.63),-1.524597,-8.426239,(0.52* 358.24* 2.98)
135,1,19.13638,(357.89* 353.56* 2.41),-2.617096,-4.674194,(359.01* 349.79* 1.70),-1.46875,-8.442841,(0.52* 358.24* 2.98)
135,1,19.16395,(357.66* 353.28* 2.39),-2.841064,-4.947784,(358.95* 349.69* 1.72),-1.528748,-8.535309,(0.52* 358.24* 2.98)
135,1,19.19129,(357.41* 353.01* 2.39),-3.091949,-5.221954,(358.97* 349.66* 1.74),-1.510101,-8.563995,(0.52* 358.24* 2.98)
135,1,19.21974,(357.15* 352.74* 2.41),-3.358124,-5.49353,(359.00* 349.69* 1.80),-1.490082,-8.543945,(0.52* 358.24* 2.98)
135,1,19.24792,(356.89* 352.43* 2.34),-3.614624,-5.799561,(357.61* 348.88* 1.15),-2.850128,-9.343872,(0.52* 358.24* 2.98)
135,1,19.27563,(356.59* 352.15* 2.31),-3.914612,-6.08139,(357.44* 348.69* 1.12),-3.021698,-9.529083,(0.52* 358.24* 2.98)
135,1,19.30309,(356.30* 351.79* 2.27),-4.196564,-6.434875,(357.40* 348.58* 1.12),-3.06189,-9.639038,(0.52* 358.24* 2.98)
135,1,19.33057,(356.02* 351.45* 2.24),-4.481598,-6.776703,(357.38* 348.43* 1.11),-3.084991,-9.793457,(0.52* 358.24* 2.98)
135,1,19.35852,(355.68* 351.06* 2.25),-4.81842,-7.171783,(357.35* 348.30* 1.12),-3.11264,-9.925537,(0.52* 358.24* 2.98)
135,1,19.38642,(355.35* 350.60* 2.25),-5.150452,-7.627991,(357.31* 348.20* 1.11),-3.154236,-10.02377,(0.52* 358.24* 2.98)
135,1,19.41378,(355.07* 350.14* 2.23),-5.429443,-8.080444,(357.28* 348.11* 1.12),-3.185028,-10.10855,(0.52* 358.24* 2.98)
135,1,19.44171,(354.70* 349.70* 2.22),-5.793182,-8.527954,(358.10* 348.60* 1.57),-2.382202,-9.623901,(0.52* 358.24* 2.98)
135,1,19.46996,(354.29* 349.24* 2.23),-6.205872,-8.983398,(358.89* 349.01* 1.99),-1.597992,-9.218414,(0.52* 358.24* 2.98)
135,1,19.49791,(353.86* 348.76* 2.25),-6.64035,-9.463257,(358.91* 348.95* 2.03),-1.582611,-9.282684,(0.52* 358.24* 2.98)
