Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
45,1,91.44331,(339.08* 29.17* 346.48),-26.55051,35.06049,(356.74* 350.63* 354.17),-9.630829,-4.854065,(6.85* 356.27* 0.40)
45,1,91.4719,(338.56* 28.92* 346.80),-27.10068,34.80631,(356.83* 350.64* 354.18),-9.549164,-4.843964,(6.85* 356.27* 0.40)
45,2,93.72084,(5.43* 357.72* 359.76),-1.367065,1.528208,(355.21* 350.12* 354.93),-11.21497,-5.427368,(6.85* 356.27* 0.40)
45,2,93.74811,(5.16* 357.90* 359.62),-1.630402,1.725842,(355.24* 350.19* 354.90),-11.18781,-5.361328,(6.85* 356.27* 0.40)
45,2,93.78094,(4.90* 358.10* 359.50),-1.878021,1.939232,(355.28* 350.23* 354.92),-11.15002,-5.320526,(6.85* 356.27* 0.40)
45,2,93.80421,(4.68* 358.29* 359.38),-2.096649,2.143585,(355.28* 350.23* 354.90),-11.14972,-5.321442,(6.85* 356.27* 0.40)
45,2,93.83118,(4.49* 358.43* 359.26),-2.270691,2.301456,(352.89* 348.98* 353.71),-13.43356,-6.396301,(6.85* 356.27* 0.40)
45,2,93.85962,(4.24* 358.63* 359.16),-2.52182,2.507133,(354.52* 349.79* 354.46),-11.87177,-5.69043,(6.85* 356.27* 0.40)
45,2,93.88718,(3.83* 358.87* 359.01),-2.915314,2.771172,(355.23* 350.21* 354.80),-11.19272,-5.322693,(6.85* 356.27* 0.40)
45,2,93.9153,(3.31* 359.12* 358.79),-3.425323,3.051579,(355.40* 350.35* 354.90),-11.0264,-5.195557,(6.85* 356.27* 0.40)
45,2,93.94305,(2.58* 359.64* 358.45),-4.128418,3.612776,(355.46* 350.37* 355.00),-10.96921,-5.188965,(6.85* 356.27* 0.40)
45,2,93.97117,(1.76* 0.25* 358.07),-4.919342,4.270122,(355.56* 350.43* 355.05),-10.87506,-5.141602,(6.85* 356.27* 0.40)
45,2,93.99866,(0.71* 1.23* 357.60),-5.929993,5.316001,(355.46* 350.31* 355.01),-10.97281,-5.248077,(6.85* 356.27* 0.40)
45,2,94.02677,(359.60* 2.35* 357.13),-7.00708,6.491308,(355.43* 350.27* 355.00),-11.00067,-5.293793,(6.85* 356.27* 0.40)
45,2,94.0545,(358.31* 3.72* 356.51),-8.249878,7.951455,(354.68* 349.86* 354.66),-11.724,-5.647156,(6.85* 356.27* 0.40)
45,2,94.08259,(356.99* 5.25* 355.86),-9.510712,9.565384,(353.84* 349.40* 354.27),-12.52908,-6.053925,(6.85* 356.27* 0.40)
45,2,94.11701,(355.99* 7.04* 355.12),-10.45529,11.46022,(353.97* 349.47* 354.42),-12.41022,-6.006134,(6.85* 356.27* 0.40)
45,2,94.14047,(354.80* 8.75* 354.45),-11.59064,13.25817,(355.13* 350.12* 354.97),-11.30551,-5.434174,(6.85* 356.27* 0.40)
45,2,94.16702,(353.69* 10.33* 353.71),-12.64206,14.941,(355.47* 350.29* 354.98),-10.96558,-5.27179,(6.85* 356.27* 0.40)
45,2,94.19425,(352.40* 11.82* 353.05),-13.8743,16.53238,(355.53* 350.23* 354.86),-10.89737,-5.31427,(6.85* 356.27* 0.40)
45,2,94.22203,(351.19* 13.20* 352.28),-15.01105,18.0205,(355.53* 350.17* 354.80),-10.88785,-5.374023,(6.85* 356.27* 0.40)
45,2,94.24946,(350.40* 14.52* 351.67),-15.74808,19.43284,(355.65* 350.26* 354.86),-10.77274,-5.28891,(6.85* 356.27* 0.40)
45,2,94.27712,(349.50* 15.88* 351.11),-16.60229,20.87687,(355.75* 350.30* 354.92),-10.67899,-5.254517,(6.85* 356.27* 0.40)
45,2,94.30491,(348.12* 16.91* 350.59),-17.92987,21.99383,(353.30* 349.03* 353.69),-13.02054,-6.343689,(6.85* 356.27* 0.40)
45,2,94.33242,(347.23* 17.79* 350.02),-18.76569,22.97041,(355.74* 350.26* 354.82),-10.68491,-5.282593,(6.85* 356.27* 0.40)
45,2,94.36053,(346.60* 18.80* 349.52),-19.34256,24.05046,(355.92* 350.36* 354.88),-10.51044,-5.191986,(6.85* 356.27* 0.40)
45,2,94.38767,(345.65* 19.77* 349.12),-20.25366,25.09084,(356.02* 350.41* 354.85),-10.40433,-5.138672,(6.85* 356.27* 0.40)
45,2,94.41605,(345.03* 20.76* 348.55),-20.82111,26.16756,(356.05* 350.40* 354.66),-10.35461,-5.133423,(6.85* 356.27* 0.40)
45,2,94.44376,(344.46* 22.01* 348.05),-21.34598,27.49165,(356.09* 350.38* 354.59),-10.31729,-5.140259,(6.85* 356.27* 0.40)
45,2,94.47122,(343.72* 22.94* 347.76),-22.05688,28.48156,(356.13* 350.40* 354.55),-10.27338,-5.119354,(6.85* 356.27* 0.40)
45,2,94.49911,(343.02* 23.79* 347.42),-22.71646,29.39421,(356.19* 350.44* 354.52),-10.2052,-5.080475,(6.85* 356.27* 0.40)
45,2,94.52745,(342.50* 24.47* 347.30),-23.22089,30.10945,(356.27* 350.50* 354.55),-10.13428,-5.026947,(6.85* 356.27* 0.40)
45,2,94.55476,(341.72* 24.96* 347.18),-23.98969,30.65175,(356.31* 350.50* 354.53),-10.08789,-5.016693,(6.85* 356.27* 0.40)
45,2,94.58298,(341.08* 25.38* 346.98),-24.60757,31.12044,(356.33* 350.50* 354.41),-10.06046,-5.005768,(6.85* 356.27* 0.40)
45,2,94.60999,(340.42* 25.64* 346.96),-25.25879,31.41166,(356.33* 350.52* 354.36),-10.05316,-4.981812,(6.85* 356.27* 0.40)
45,2,94.63826,(339.58* 25.88* 346.89),-26.09647,31.70277,(356.35* 350.54* 354.33),-10.0343,-4.960571,(6.85* 356.27* 0.40)
45,2,94.66594,(338.96* 26.02* 346.78),-26.69983,31.88043,(356.37* 350.57* 354.32),-10.01654,-4.924225,(6.85* 356.27* 0.40)
45,2,94.69363,(338.42* 26.25* 346.74),-27.22754,32.14334,(356.39* 350.59* 354.35),-9.994568,-4.910706,(6.85* 356.27* 0.40)
45,2,94.71407,(338.30* 26.22* 346.80),-27.35855,32.11098,(356.34* 350.53* 354.26),-10.03537,-4.958374,(6.85* 356.27* 0.40)
45,2,94.73537,(338.05* 26.24* 346.81),-27.60287,32.14317,(356.33* 350.52* 354.19),-10.04861,-4.96167,(6.85* 356.27* 0.40)
45,2,94.76405,(337.83* 26.13* 346.85),-27.82867,32.04699,(356.39* 350.53* 354.10),-9.981812,-4.943909,(6.85* 356.27* 0.40)
45,2,94.79128,(337.59* 26.01* 346.91),-28.07123,31.92606,(356.38* 350.55* 354.04),-9.983124,-4.920685,(6.85* 356.27* 0.40)
45,2,94.81862,(337.69* 25.57* 347.15),-28.00211,31.46276,(356.41* 350.62* 354.07),-9.956299,-4.851959,(6.85* 356.27* 0.40)
45,2,94.84644,(337.80* 25.28* 347.28),-27.89511,31.14516,(356.35* 350.62* 354.05),-10.00909,-4.842987,(6.85* 356.27* 0.40)
45,2,94.87376,(337.78* 25.07* 347.45),-27.93387,30.92348,(356.24* 350.52* 353.98),-10.12119,-4.933868,(6.85* 356.27* 0.40)
45,2,94.90146,(337.85* 24.85* 347.62),-27.88324,30.67556,(356.10* 350.41* 353.89),-10.2453,-5.031342,(6.85* 356.27* 0.40)
45,2,94.92902,(338.03* 24.89* 347.65),-27.70969,30.70807,(356.04* 350.37* 353.80),-10.30219,-5.068085,(6.85* 356.27* 0.40)
45,2,94.95727,(337.86* 25.02* 347.73),-27.88251,30.83923,(356.01* 350.36* 353.78),-10.32816,-5.074341,(6.85* 356.27* 0.40)
45,2,94.98507,(337.80* 24.98* 347.82),-27.95444,30.79153,(356.06* 350.37* 353.75),-10.27701,-5.062592,(6.85* 356.27* 0.40)
45,2,95.01261,(337.78* 25.06* 347.77),-27.96893,30.88085,(356.05* 350.40* 353.71),-10.28781,-5.023651,(6.85* 356.27* 0.40)
45,2,95.04044,(337.38* 25.18* 347.78),-28.36075,31.01696,(356.04* 350.42* 353.70),-10.29907,-5.006409,(6.85* 356.27* 0.40)
45,2,95.08258,(337.38* 25.10* 347.75),-28.35815,30.93535,(356.09* 350.50* 353.71),-10.24765,-4.923126,(6.85* 356.27* 0.40)
45,2,95.10948,(337.12* 25.38* 347.63),-28.60651,31.247,(356.06* 350.51* 353.67),-10.26965,-4.908752,(6.85* 356.27* 0.40)
45,2,95.13719,(336.95* 25.52* 347.64),-28.77475,31.39993,(356.04* 350.49* 353.64),-10.2894,-4.926422,(6.85* 356.27* 0.40)
45,2,95.1647,(336.90* 25.79* 347.47),-28.80984,31.6891,(356.04* 350.48* 353.64),-10.28973,-4.932587,(6.85* 356.27* 0.40)
45,3,96.92805,(7.95* 355.87* 0.15),1.119027,-0.364563,(355.03* 350.36* 354.98),-11.40207,-5.19281,(6.85* 356.27* 0.40)
45,3,96.95613,(7.77* 356.04* 0.19),0.9348641,-0.2072144,(355.05* 350.37* 355.01),-11.3866,-5.186676,(6.85* 356.27* 0.40)
45,3,96.98828,(7.50* 356.13* 0.14),0.6729477,-0.1051636,(354.45* 350.02* 354.77),-11.96552,-5.497101,(6.85* 356.27* 0.40)
45,3,97.0121,(7.12* 356.24* 0.05),0.2947935,0.008293821,(355.03* 350.34* 355.03),-11.4035,-5.21637,(6.85* 356.27* 0.40)
45,3,97.03897,(6.80* 356.30* 359.93),-0.01574707,0.08557698,(355.14* 350.42* 355.09),-11.30304,-5.149811,(6.85* 356.27* 0.40)
45,3,97.06728,(6.43* 356.46* 359.81),-0.3743896,0.2565316,(355.12* 350.43* 355.06),-11.31378,-5.138184,(6.85* 356.27* 0.40)
45,3,97.09522,(5.90* 356.66* 359.68),-0.9006958,0.4798451,(355.12* 350.44* 355.00),-11.31705,-5.119873,(6.85* 356.27* 0.40)
45,3,97.1228,(5.44* 356.95* 359.51),-1.343323,0.7826667,(355.08* 350.43* 354.91),-11.35077,-5.120148,(6.85* 356.27* 0.40)
45,3,97.15054,(4.83* 357.33* 359.30),-1.941742,1.191217,(355.00* 350.33* 354.73),-11.4158,-5.192932,(6.85* 356.27* 0.40)
45,3,97.17864,(3.99* 357.92* 358.95),-2.752258,1.829331,(354.98* 350.28* 354.70),-11.43198,-5.24234,(6.85* 356.27* 0.40)
45,3,97.20617,(3.14* 358.60* 358.52),-3.574188,2.562933,(355.04* 350.33* 354.72),-11.37543,-5.188751,(6.85* 356.27* 0.40)
45,3,97.23425,(2.12* 359.76* 357.91),-4.542572,3.794852,(355.10* 350.36* 354.76),-11.31,-5.164368,(6.85* 356.27* 0.40)
45,3,97.2622,(1.01* 1.18* 356.93),-5.580902,5.340939,(355.03* 350.29* 354.77),-11.38443,-5.242645,(6.85* 356.27* 0.40)
45,3,97.28968,(359.84* 3.12* 355.87),-6.674622,7.402827,(354.59* 350.03* 354.62),-11.80862,-5.477173,(6.85* 356.27* 0.40)
45,3,97.31806,(358.92* 5.53* 354.57),-7.492188,9.971642,(354.81* 350.17* 354.64),-11.59265,-5.335938,(6.85* 356.27* 0.40)
45,3,97.34555,(358.40* 7.93* 353.43),-7.9151,12.5059,(354.83* 350.19* 354.66),-11.57538,-5.321564,(6.85* 356.27* 0.40)
45,3,97.37355,(357.28* 9.79* 352.53),-8.960632,14.47505,(352.48* 348.85* 353.58),-13.83612,-6.498108,(6.85* 356.27* 0.40)
45,3,97.40155,(356.11* 11.25* 351.44),-10.0394,16.07233,(351.72* 348.45* 353.24),-14.56406,-6.845001,(6.85* 356.27* 0.40)
45,3,97.42908,(355.48* 12.40* 350.64),-10.60184,17.3241,(354.47* 349.95* 354.57),-11.93002,-5.545013,(6.85* 356.27* 0.40)
45,3,97.45713,(354.82* 13.69* 349.88),-11.19104,18.70531,(354.87* 350.17* 354.75),-11.53992,-5.356567,(6.85* 356.27* 0.40)
45,3,97.48458,(353.85* 14.93* 349.30),-12.11011,20.02104,(354.97* 350.19* 354.65),-11.44049,-5.32196,(6.85* 356.27* 0.40)
45,3,97.51248,(353.16* 16.11* 348.39),-12.71664,21.30523,(355.01* 350.17* 354.54),-11.38354,-5.334473,(6.85* 356.27* 0.40)
45,3,97.54056,(352.05* 17.65* 347.36),-13.72449,22.97462,(355.17* 350.22* 354.55),-11.22641,-5.282776,(6.85* 356.27* 0.40)
45,3,97.56794,(350.82* 18.78* 346.52),-14.86667,24.22539,(355.25* 350.25* 354.64),-11.15067,-5.271454,(6.85* 356.27* 0.40)
45,3,97.59563,(350.10* 19.58* 345.73),-15.51425,25.11898,(353.67* 349.35* 353.77),-12.66693,-6.045715,(6.85* 356.27* 0.40)
45,3,97.62396,(349.38* 20.06* 345.48),-16.20471,25.64705,(355.29* 350.18* 354.40),-11.09998,-5.314056,(6.85* 356.27* 0.40)
45,3,97.65131,(348.46* 20.48* 345.22),-17.09332,26.12079,(355.47* 350.26* 354.39),-10.92041,-5.230164,(6.85* 356.27* 0.40)
45,3,97.67962,(347.70* 20.88* 345.15),-17.84845,26.55189,(355.55* 350.24* 354.27),-10.8316,-5.239349,(6.85* 356.27* 0.40)
45,3,97.70728,(346.80* 21.22* 344.99),-18.72583,26.9403,(355.58* 350.29* 354.14),-10.78632,-5.176025,(6.85* 356.27* 0.40)
45,3,97.7358,(345.90* 21.55* 345.01),-19.62674,27.29709,(355.61* 350.33* 353.99),-10.74557,-5.114685,(6.85* 356.27* 0.40)
45,3,97.76224,(344.94* 21.66* 344.99),-20.578,27.4432,(355.69* 350.43* 353.90),-10.66019,-5.013702,(6.85* 356.27* 0.40)
45,3,97.79021,(343.94* 22.02* 344.94),-21.56393,27.84216,(355.74* 350.50* 353.81),-10.59747,-4.928925,(6.85* 356.27* 0.40)
45,3,97.81813,(343.01* 22.60* 344.97),-22.49765,28.4646,(355.78* 350.50* 353.80),-10.55978,-4.927765,(6.85* 356.27* 0.40)
45,3,97.84605,(342.32* 23.04* 344.80),-23.16205,28.95181,(355.75* 350.46* 353.74),-10.58261,-4.960663,(6.85* 356.27* 0.40)
45,3,97.87447,(341.50* 23.91* 344.64),-23.96918,29.87482,(355.74* 350.53* 353.68),-10.58899,-4.886047,(6.85* 356.27* 0.40)
45,3,97.90167,(340.79* 24.72* 344.61),-24.66653,30.71477,(355.79* 350.64* 353.67),-10.54456,-4.773376,(6.85* 356.27* 0.40)
45,3,97.92892,(340.35* 25.74* 344.45),-25.08487,31.77487,(355.75* 350.67* 353.60),-10.57169,-4.736633,(6.85* 356.27* 0.40)
45,3,97.95918,(339.88* 26.87* 344.41),-25.55753,32.93959,(355.70* 350.64* 353.51),-10.62085,-4.759979,(6.85* 356.27* 0.40)
45,3,97.9847,(339.53* 27.71* 344.33),-25.89212,33.8047,(355.68* 350.66* 353.46),-10.63184,-4.730011,(6.85* 356.27* 0.40)
45,3,98.01206,(339.06* 28.74* 344.25),-26.34869,34.86008,(355.71* 350.69* 353.45),-10.60345,-4.700897,(6.85* 356.27* 0.40)
45,3,98.04012,(338.73* 29.35* 344.24),-26.67557,35.49304,(355.76* 350.72* 353.47),-10.55981,-4.670746,(6.85* 356.27* 0.40)
0,1,107.5956,(5.61* 356.68* 1.42),-1.298706,0.28657,(354.86* 350.35* 354.80),-11.55823,-5.176056,(6.85* 356.27* 0.40)
0,1,107.6228,(5.63* 356.62* 1.37),-1.271637,0.2370904,(354.86* 350.33* 354.82),-11.55771,-5.197937,(6.85* 356.27* 0.40)
0,1,107.6505,(5.63* 356.63* 1.35),-1.273987,0.2436733,(354.86* 350.32* 354.85),-11.56018,-5.214294,(6.85* 356.27* 0.40)
0,1,107.6853,(5.62* 356.58* 1.35),-1.283234,0.2002144,(353.35* 349.44* 354.14),-13.01205,-5.991699,(6.85* 356.27* 0.40)
0,1,107.706,(5.61* 356.57* 1.34),-1.290527,0.1849063,(354.17* 349.91* 354.57),-12.22943,-5.579498,(6.85* 356.27* 0.40)
0,1,107.7333,(5.68* 356.58* 1.32),-1.221924,0.2008491,(354.94* 350.36* 354.98),-11.49359,-5.190643,(6.85* 356.27* 0.40)
0,1,107.7617,(5.77* 356.61* 1.33),-1.13443,0.2300212,(353.43* 349.48* 354.21),-12.93451,-5.960541,(6.85* 356.27* 0.40)
0,1,107.7892,(5.73* 356.61* 1.32),-1.171509,0.229241,(354.07* 349.84* 354.52),-12.31915,-5.645966,(6.85* 356.27* 0.40)
0,1,107.8177,(5.67* 356.61* 1.31),-1.228912,0.2283672,(353.43* 349.47* 354.17),-12.93069,-5.968048,(6.85* 356.27* 0.40)
0,1,107.845,(5.50* 356.52* 1.29),-1.39856,0.1475885,(354.13* 349.86* 354.52),-12.26178,-5.626312,(6.85* 356.27* 0.40)
0,1,107.8731,(5.39* 356.47* 1.28),-1.507721,0.1009748,(354.98* 350.36* 354.94),-11.45099,-5.187683,(6.85* 356.27* 0.40)
0,1,107.9009,(5.35* 356.43* 1.29),-1.55072,0.05568686,(355.00* 350.37* 354.92),-11.42664,-5.172668,(6.85* 356.27* 0.40)
0,1,107.9285,(5.19* 356.42* 1.29),-1.707153,0.04328324,(354.96* 350.35* 354.89),-11.46289,-5.19043,(6.85* 356.27* 0.40)
0,1,107.9565,(5.16* 356.39* 1.32),-1.743683,0.01500965,(354.87* 350.30* 354.82),-11.55173,-5.236481,(6.85* 356.27* 0.40)
0,1,107.9847,(5.22* 356.38* 1.29),-1.675964,0.007314319,(354.88* 350.32* 354.80),-11.53299,-5.208466,(6.85* 356.27* 0.40)
0,1,108.012,(5.39* 356.52* 1.16),-1.498138,0.1614189,(354.90* 350.33* 354.78),-11.51459,-5.196106,(6.85* 356.27* 0.40)
0,1,108.0402,(5.60* 356.72* 1.06),-1.283813,0.3683087,(354.87* 350.31* 354.77),-11.54596,-5.214722,(6.85* 356.27* 0.40)
0,1,108.0678,(5.66* 356.95* 0.98),-1.217438,0.6136835,(354.89* 350.32* 354.76),-11.52838,-5.204346,(6.85* 356.27* 0.40)
0,1,108.0957,(5.68* 357.26* 0.90),-1.197388,0.9308439,(354.90* 350.32* 354.77),-11.51944,-5.203247,(6.85* 356.27* 0.40)
0,1,108.1236,(5.79* 357.62* 0.78),-1.081268,1.309471,(354.90* 350.33* 354.75),-11.50851,-5.195984,(6.85* 356.27* 0.40)
0,1,108.1507,(5.88* 358.23* 0.46),-0.966156,1.952706,(354.91* 350.32* 354.78),-11.50668,-5.209503,(6.85* 356.27* 0.40)
0,1,108.1787,(5.90* 359.28* 0.09),-0.9226379,3.048589,(354.93* 350.33* 354.82),-11.48892,-5.198273,(6.85* 356.27* 0.40)
0,1,108.2064,(5.79* 0.62* 359.80),-1.0112,4.420888,(354.92* 350.32* 354.86),-11.49899,-5.220001,(6.85* 356.27* 0.40)
0,1,108.2341,(5.80* 2.25* 359.49),-0.9789124,6.08817,(354.90* 350.31* 354.87),-11.52551,-5.229553,(6.85* 356.27* 0.40)
0,1,108.2618,(5.86* 4.20* 359.22),-0.9079285,8.076396,(353.31* 349.39* 354.10),-13.05182,-6.029327,(6.85* 356.27* 0.40)
0,1,108.2894,(5.97* 6.38* 358.99),-0.782074,10.27913,(351.80* 348.59* 353.43),-14.49628,-6.726624,(6.85* 356.27* 0.40)
0,1,108.3172,(6.01* 8.71* 358.71),-0.7262878,12.63811,(351.82* 348.66* 353.50),-14.48819,-6.662811,(6.85* 356.27* 0.40)
0,1,108.3455,(6.01* 11.62* 358.44),-0.7028503,15.58335,(351.60* 348.58* 353.42),-14.6929,-6.737976,(6.85* 356.27* 0.40)
0,1,108.3726,(6.00* 14.32* 358.31),-0.7001343,18.29707,(353.11* 349.44* 354.13),-13.24487,-5.982147,(6.85* 356.27* 0.40)
0,1,108.401,(6.08* 16.86* 358.12),-0.6098328,20.85624,(351.68* 348.70* 353.41),-14.6149,-6.609161,(6.85* 356.27* 0.40)
0,1,108.4287,(6.08* 19.88* 357.72),-0.585083,23.92785,(351.62* 348.71* 353.30),-14.67023,-6.586029,(6.85* 356.27* 0.40)
0,1,108.456,(5.76* 22.69* 357.68),-0.9042969,26.74179,(353.11* 349.61* 354.05),-13.24637,-5.802368,(6.85* 356.27* 0.40)
0,1,108.4843,(5.56* 25.66* 357.48),-1.089142,29.73575,(354.54* 350.57* 354.89),-11.87985,-4.967407,(6.85* 356.27* 0.40)
0,1,108.5117,(5.30* 28.43* 357.38),-1.333923,32.51772,(354.65* 350.75* 354.93),-11.77756,-4.795868,(6.85* 356.27* 0.40)
0,1,108.5399,(5.14* 30.85* 357.17),-1.479858,34.96429,(354.68* 350.91* 354.91),-11.74936,-4.631592,(6.85* 356.27* 0.40)
0,1,108.5673,(4.82* 33.44* 356.90),-1.780243,37.57884,(354.65* 351.07* 354.84),-11.76563,-4.458649,(6.85* 356.27* 0.40)
0,1,108.5951,(4.37* 35.61* 356.72),-2.219849,39.77493,(354.64* 351.20* 354.78),-11.77606,-4.32251,(6.85* 356.27* 0.40)
0,1,108.6238,(4.24* 37.57* 356.41),-2.322418,41.7667,(354.69* 351.31* 354.80),-11.729,-4.213959,(6.85* 356.27* 0.40)
0,1,108.651,(4.00* 39.20* 356.26),-2.554626,43.41825,(354.76* 351.41* 354.83),-11.66058,-4.117126,(6.85* 356.27* 0.40)
0,1,108.6797,(3.86* 40.71* 356.00),-2.677399,44.9541,(354.81* 351.58* 354.79),-11.61093,-3.945435,(6.85* 356.27* 0.40)
0,1,108.7069,(3.74* 42.07* 355.88),-2.786346,46.3314,(354.80* 351.69* 354.66),-11.60583,-3.819763,(6.85* 356.27* 0.40)
0,1,108.7347,(3.84* 43.23* 355.76),-2.675812,47.50313,(354.85* 351.84* 354.61),-11.54984,-3.672241,(6.85* 356.27* 0.40)
0,1,108.764,(3.89* 44.55* 355.60),-2.613525,48.84076,(354.07* 351.53* 354.68),-12.33887,-3.972321,(6.85* 356.27* 0.40)
0,1,108.7897,(3.86* 45.64* 355.57),-2.641357,49.93743,(354.80* 351.86* 354.63),-11.59967,-3.64505,(6.85* 356.27* 0.40)
0,1,108.8177,(3.73* 46.87* 355.56),-2.771057,51.17091,(355.22* 352.02* 354.60),-11.18137,-3.489655,(6.85* 356.27* 0.40)
0,1,108.8453,(3.48* 47.99* 355.57),-3.017883,52.29074,(354.83* 351.93* 354.43),-11.5592,-3.560425,(6.85* 356.27* 0.40)
0,2,110.3179,(7.55* 356.01* 0.56),0.6971269,-0.2817688,(354.55* 350.31* 355.08),-11.88855,-5.242065,(6.85* 356.27* 0.40)
0,2,110.3457,(7.56* 356.32* 0.47),0.7085369,0.04685765,(354.53* 350.32* 355.10),-11.90649,-5.2388,(6.85* 356.27* 0.40)
0,2,110.3727,(7.52* 356.61* 0.37),0.6787747,0.3405002,(354.59* 350.34* 355.14),-11.85257,-5.228149,(6.85* 356.27* 0.40)
0,2,110.4012,(7.47* 356.86* 0.30),0.6307625,0.6000321,(354.64* 350.40* 355.19),-11.81039,-5.171417,(6.85* 356.27* 0.40)
0,2,110.4332,(7.47* 357.06* 0.22),0.6329233,0.8126851,(354.68* 350.43* 355.21),-11.76913,-5.146637,(6.85* 356.27* 0.40)
0,2,110.4565,(7.47* 357.24* 0.16),0.6402795,1.001489,(353.62* 349.75* 355.29),-12.83386,-5.811279,(6.85* 356.27* 0.40)
0,2,110.4839,(7.45* 357.39* 0.11),0.6175467,1.158078,(354.69* 350.55* 355.19),-11.76019,-5.022095,(6.85* 356.27* 0.40)
0,2,110.5114,(7.37* 357.50* 0.04),0.5497457,1.270581,(354.75* 350.63* 355.15),-11.69766,-4.93457,(6.85* 356.27* 0.40)
0,2,110.5404,(7.25* 357.61* 359.99),0.4266018,1.389313,(354.75* 350.69* 355.14),-11.694,-4.880554,(6.85* 356.27* 0.40)
0,2,110.5673,(7.19* 357.77* 359.97),0.3680014,1.553695,(354.75* 350.72* 355.14),-11.6889,-4.84668,(6.85* 356.27* 0.40)
0,2,110.5958,(7.20* 357.91* 359.98),0.3803757,1.695696,(354.77* 350.77* 355.11),-11.67303,-4.78949,(6.85* 356.27* 0.40)
0,2,110.6232,(7.10* 358.19* 359.92),0.2880917,1.976366,(354.79* 350.82* 355.11),-11.64761,-4.739319,(6.85* 356.27* 0.40)
0,2,110.6508,(7.00* 358.61* 359.86),0.1861695,2.406947,(354.78* 350.84* 355.09),-11.65662,-4.723114,(6.85* 356.27* 0.40)
0,2,110.6794,(6.97* 359.30* 359.71),0.1641686,3.116493,(354.77* 350.85* 355.05),-11.66284,-4.706329,(6.85* 356.27* 0.40)
0,2,110.707,(6.88* 0.37* 359.56),0.09131756,4.200032,(354.76* 350.83* 355.03),-11.67484,-4.721008,(6.85* 356.27* 0.40)
0,2,110.7343,(6.85* 2.03* 359.31),0.07302795,5.893628,(354.73* 350.80* 355.00),-11.70145,-4.75293,(6.85* 356.27* 0.40)
0,2,110.762,(6.63* 4.24* 359.21),-0.1366882,8.116118,(354.71* 350.81* 355.00),-11.72153,-4.741699,(6.85* 356.27* 0.40)
0,2,110.79,(6.47* 6.42* 359.10),-0.2870789,10.30396,(354.30* 350.54* 355.03),-12.13733,-5.003418,(6.85* 356.27* 0.40)
0,2,110.8184,(6.40* 9.13* 358.83),-0.3355408,13.04291,(353.23* 349.70* 355.07),-13.20142,-5.829926,(6.85* 356.27* 0.40)
0,2,110.846,(6.31* 11.64* 358.57),-0.41745,15.58747,(354.28* 350.65* 355.14),-12.16403,-4.914032,(6.85* 356.27* 0.40)
0,2,110.873,(6.27* 14.16* 358.43),-0.4381104,18.12747,(354.50* 350.85* 355.16),-11.94778,-4.717987,(6.85* 356.27* 0.40)
0,2,110.9015,(6.16* 16.83* 358.36),-0.5454407,20.80351,(354.36* 350.91* 355.15),-12.08038,-4.653564,(6.85* 356.27* 0.40)
0,2,110.9452,(6.05* 17.99* 358.36),-0.6610718,21.95895,(354.35* 350.94* 355.17),-12.0965,-4.625336,(6.85* 356.27* 0.40)
0,2,110.969,(5.92* 23.93* 358.15),-0.7754517,27.92635,(354.32* 350.95* 355.16),-12.11932,-4.609009,(6.85* 356.27* 0.40)
0,2,110.9971,(5.84* 26.38* 357.90),-0.8318481,30.40056,(354.33* 350.98* 355.13),-12.11508,-4.577667,(6.85* 356.27* 0.40)
0,2,111.0246,(5.77* 28.83* 358.02),-0.9089661,32.84361,(354.35* 351.04* 355.20),-12.09857,-4.52243,(6.85* 356.27* 0.40)
0,2,111.0565,(5.69* 30.06* 358.18),-1.001099,34.05716,(354.38* 351.12* 355.24),-12.06866,-4.453003,(6.85* 356.27* 0.40)
0,2,111.0797,(5.48* 32.39* 358.10),-1.204651,36.39541,(354.40* 351.17* 355.21),-12.04828,-4.402649,(6.85* 356.27* 0.40)
0,2,111.1068,(5.40* 34.47* 357.97),-1.278168,38.48741,(354.41* 351.23* 355.20),-12.03827,-4.336639,(6.85* 356.27* 0.40)
0,2,111.1351,(5.35* 36.38* 357.91),-1.327057,40.40166,(354.41* 351.32* 355.20),-12.04117,-4.243073,(6.85* 356.27* 0.40)
0,2,111.1628,(5.32* 38.27* 357.84),-1.350037,42.30052,(354.42* 351.43* 355.19),-12.02698,-4.133636,(6.85* 356.27* 0.40)
0,2,111.1903,(5.33* 40.15* 357.82),-1.336487,44.18885,(354.43* 351.53* 355.16),-12.01553,-4.030212,(6.85* 356.27* 0.40)
0,2,111.2183,(5.27* 41.89* 357.90),-1.401428,45.92125,(354.42* 351.62* 355.10),-12.01791,-3.93277,(6.85* 356.27* 0.40)
0,2,111.2458,(5.23* 43.56* 357.83),-1.435364,47.59532,(354.45* 351.69* 355.08),-11.98581,-3.86142,(6.85* 356.27* 0.40)
0,2,111.2737,(5.17* 45.11* 357.72),-1.493683,49.16067,(354.32* 351.69* 354.97),-12.10574,-3.851715,(6.85* 356.27* 0.40)
0,2,111.3018,(5.10* 46.36* 357.56),-1.55481,50.42851,(354.32* 351.77* 354.95),-12.103,-3.764343,(6.85* 356.27* 0.40)
