Direction,tCount,Time,HeadRotation,HeadPitch,HeadYaw,TrunkRotation,TrunkPitch,TrunkYaw,StartRotation
315,1,75.38936,(18.64* 17.44* 357.26),16.34005,16.18959,(359.15* 27.01* 5.81),-2.939423,25.47751,(2.29* 1.21* 357.62)
315,1,75.41694,(19.31* 17.97* 357.24),17.00716,16.72097,(359.17* 27.15* 5.88),-2.920471,25.61586,(2.29* 1.21* 357.62)
315,1,75.44419,(20.02* 18.54* 357.20),17.71284,17.28562,(359.19* 27.29* 5.94),-2.898285,25.75378,(2.29* 1.21* 357.62)
315,1,75.4723,(20.47* 19.14* 357.24),18.16689,17.88147,(359.21* 27.44* 6.04),-2.873932,25.90757,(2.29* 1.21* 357.62)
315,1,75.50001,(20.84* 19.74* 357.28),18.53965,18.47483,(359.24* 27.62* 6.10),-2.841461,26.07753,(2.29* 1.21* 357.62)
315,1,75.52771,(21.20* 20.31* 357.25),18.89618,19.04772,(359.28* 27.77* 6.14),-2.799713,26.23269,(2.29* 1.21* 357.62)
315,1,75.55528,(21.48* 20.90* 357.24),19.1792,19.62982,(359.31* 27.93* 6.22),-2.771667,26.3918,(2.29* 1.21* 357.62)
315,1,75.58337,(21.75* 21.44* 357.22),19.45258,20.17435,(359.33* 28.10* 6.30),-2.749329,26.55923,(2.29* 1.21* 357.62)
315,1,75.61092,(22.07* 21.98* 357.21),19.77162,20.70729,(359.29* 28.19* 6.29),-2.794037,26.64077,(2.29* 1.21* 357.62)
315,1,75.63905,(22.31* 22.53* 357.22),20.00931,21.25999,(359.26* 28.26* 6.29),-2.817627,26.7106,(2.29* 1.21* 357.62)
315,1,75.66696,(22.58* 23.11* 357.24),20.2802,21.83402,(359.30* 28.42* 6.33),-2.78302,26.87192,(2.29* 1.21* 357.62)
315,1,75.69463,(22.91* 23.65* 357.23),20.60394,22.37005,(359.30* 28.62* 6.36),-2.77478,27.07343,(2.29* 1.21* 357.62)
315,1,75.72234,(23.27* 24.13* 357.21),20.96653,22.85237,(359.30* 28.79* 6.37),-2.773438,27.24113,(2.29* 1.21* 357.62)
315,1,75.74988,(23.69* 24.62* 357.22),21.38373,23.33955,(359.33* 28.95* 6.41),-2.747711,27.39663,(2.29* 1.21* 357.62)
315,1,75.7779,(24.08* 25.07* 357.18),21.77555,23.78774,(359.34* 29.13* 6.41),-2.732208,27.5789,(2.29* 1.21* 357.62)
315,1,75.80575,(24.56* 25.58* 357.18),22.25774,24.29188,(359.36* 29.29* 6.43),-2.714874,27.74016,(2.29* 1.21* 357.62)
315,1,75.83308,(25.09* 26.00* 357.19),22.78861,24.70529,(359.38* 29.44* 6.41),-2.697174,27.88698,(2.29* 1.21* 357.62)
315,1,75.86123,(25.78* 26.46* 357.21),23.47475,25.16069,(359.41* 29.63* 6.33),-2.672638,28.08226,(2.29* 1.21* 357.62)
315,1,75.88847,(26.66* 26.89* 357.21),24.35556,25.57931,(359.43* 29.76* 6.24),-2.650146,28.21909,(2.29* 1.21* 357.62)
315,1,75.91693,(27.32* 27.40* 357.15),25.01663,26.07894,(359.44* 29.93* 6.13),-2.640289,28.39071,(2.29* 1.21* 357.62)
315,1,75.94458,(27.55* 27.95* 357.06),25.23974,26.63305,(359.46* 30.05* 6.14),-2.619446,28.50736,(2.29* 1.21* 357.62)
315,1,75.97194,(27.64* 28.44* 357.00),25.33355,27.12744,(359.49* 30.24* 6.43),-2.587006,28.68504,(2.29* 1.21* 357.62)
315,1,75.99988,(27.87* 28.96* 357.00),25.55938,27.64413,(359.52* 30.42* 6.70),-2.54834,28.85757,(2.29* 1.21* 357.62)
315,1,76.02773,(28.09* 29.46* 356.96),25.78199,28.14657,(359.55* 30.55* 6.83),-2.517548,28.98674,(2.29* 1.21* 357.62)
315,1,76.05567,(28.38* 29.96* 356.96),26.06785,28.64003,(359.57* 30.69* 6.92),-2.492218,29.12036,(2.29* 1.21* 357.62)
315,1,76.08351,(28.70* 30.42* 356.92),26.39061,29.0946,(359.59* 30.82* 6.98),-2.467773,29.24831,(2.29* 1.21* 357.62)
315,1,76.11086,(29.05* 30.83* 356.93),26.74231,29.50741,(359.62* 30.98* 7.04),-2.439117,29.4087,(2.29* 1.21* 357.62)
315,1,76.13936,(29.45* 31.25* 356.89),27.13608,29.9222,(359.66* 31.11* 7.10),-2.400482,29.53505,(2.29* 1.21* 357.62)
315,1,76.16659,(29.86* 31.68* 356.91),27.55037,30.34553,(359.67* 31.21* 7.11),-2.386078,29.63896,(2.29* 1.21* 357.62)
315,1,76.1945,(30.26* 32.11* 356.92),27.94836,30.76882,(359.64* 31.30* 7.08),-2.417755,29.72537,(2.29* 1.21* 357.62)
315,1,76.22228,(30.60* 32.54* 356.98),28.29371,31.19595,(359.62* 31.38* 7.08),-2.439972,29.80597,(2.29* 1.21* 357.62)
315,1,76.25009,(30.91* 32.95* 357.04),28.60497,31.59843,(359.61* 31.49* 7.08),-2.449005,29.91349,(2.29* 1.21* 357.62)
315,1,76.27824,(31.20* 33.33* 357.07),28.89186,31.9666,(359.63* 31.63* 7.07),-2.433563,30.0567,(2.29* 1.21* 357.62)
315,1,76.3056,(31.50* 33.69* 357.06),29.19045,32.33089,(359.63* 31.72* 7.09),-2.430176,30.14361,(2.29* 1.21* 357.62)
315,1,76.33325,(31.73* 34.06* 357.10),29.42274,32.69158,(359.65* 31.83* 7.15),-2.403015,30.24998,(2.29* 1.21* 357.62)
315,1,76.36137,(31.96* 34.38* 357.13),29.65808,33.00834,(359.65* 31.95* 7.12),-2.403503,30.37218,(2.29* 1.21* 357.62)
315,1,76.3891,(32.06* 34.68* 357.11),29.7487,33.30993,(359.64* 32.01* 7.12),-2.41391,30.43891,(2.29* 1.21* 357.62)
315,2,82.33509,(0.38* 2.20* 359.15),-1.872314,0.924723,(358.66* 28.34* 3.48),-3.496674,26.90018,(2.29* 1.21* 357.62)
315,2,82.36245,(0.38* 2.27* 359.14),-1.87738,0.9959694,(358.66* 28.35* 3.49),-3.487854,26.90853,(2.29* 1.21* 357.62)
315,2,82.39016,(0.39* 2.38* 359.11),-1.868134,1.108871,(358.68* 28.36* 3.49),-3.473755,26.91843,(2.29* 1.21* 357.62)
315,2,82.4176,(0.42* 2.43* 359.06),-1.835022,1.164969,(358.69* 28.37* 3.50),-3.463837,26.92728,(2.29* 1.21* 357.62)
315,2,82.44521,(0.47* 2.51* 359.02),-1.793488,1.239147,(358.70* 28.37* 3.50),-3.453705,26.93149,(2.29* 1.21* 357.62)
315,2,82.47289,(0.57* 2.60* 359.00),-1.690063,1.330047,(358.71* 28.39* 3.50),-3.43866,26.94961,(2.29* 1.21* 357.62)
315,2,82.50085,(0.67* 2.69* 359.02),-1.585083,1.42378,(358.73* 28.41* 3.51),-3.420624,26.96491,(2.29* 1.21* 357.62)
315,2,82.52816,(0.84* 2.80* 359.05),-1.417206,1.529746,(358.75* 28.46* 3.50),-3.40332,27.01668,(2.29* 1.21* 357.62)
315,2,82.55598,(1.06* 2.87* 359.03),-1.198578,1.598704,(358.76* 28.50* 3.49),-3.387665,27.05652,(2.29* 1.21* 357.62)
315,2,82.58403,(1.35* 2.92* 359.01),-0.910614,1.648364,(358.78* 28.54* 3.48),-3.373901,27.09644,(2.29* 1.21* 357.62)
315,2,82.61153,(1.68* 2.97* 358.99),-0.5814209,1.707532,(358.80* 28.58* 3.50),-3.348541,27.13412,(2.29* 1.21* 357.62)
315,2,82.63923,(2.08* 3.04* 358.94),-0.1799927,1.774251,(358.81* 28.59* 3.50),-3.340546,27.14995,(2.29* 1.21* 357.62)
315,2,82.66695,(2.62* 3.13* 358.87),0.3575796,1.866681,(358.82* 28.61* 3.52),-3.329041,27.17048,(2.29* 1.21* 357.62)
315,2,82.69474,(3.17* 3.24* 358.81),0.9054735,1.981653,(358.83* 28.63* 3.54),-3.320007,27.18162,(2.29* 1.21* 357.62)
315,2,82.72288,(3.68* 3.46* 358.74),1.413885,2.20083,(358.85* 28.64* 3.58),-3.299103,27.19145,(2.29* 1.21* 357.62)
315,2,82.75017,(4.28* 3.76* 358.62),2.010744,2.509847,(358.84* 28.64* 3.60),-3.30658,27.19431,(2.29* 1.21* 357.62)
315,2,82.7781,(4.98* 4.16* 358.59),2.709019,2.91082,(358.84* 28.66* 3.67),-3.303253,27.21204,(2.29* 1.21* 357.62)
315,2,82.80542,(5.71* 4.64* 358.47),3.439059,3.393037,(358.85* 28.71* 3.74),-3.293793,27.2584,(2.29* 1.21* 357.62)
315,2,82.83337,(6.50* 5.21* 358.36),4.225906,3.965285,(358.86* 28.77* 3.83),-3.279999,27.31789,(2.29* 1.21* 357.62)
315,2,82.86108,(7.47* 5.83* 358.19),5.193154,4.589947,(358.87* 28.86* 3.94),-3.272766,27.39955,(2.29* 1.21* 357.62)
315,2,82.88891,(8.35* 6.53* 358.14),6.066617,5.293199,(358.86* 28.90* 3.99),-3.279846,27.43996,(2.29* 1.21* 357.62)
315,2,82.91668,(9.26* 7.21* 357.99),6.97232,5.971573,(358.86* 29.01* 4.11),-3.275452,27.54247,(2.29* 1.21* 357.62)
315,2,82.944,(10.30* 7.94* 357.87),8.013908,6.708532,(358.86* 29.09* 4.20),-3.276489,27.62111,(2.29* 1.21* 357.62)
315,2,82.97234,(11.24* 8.68* 357.76),8.95642,7.445186,(358.87* 29.22* 4.31),-3.261627,27.74712,(2.29* 1.21* 357.62)
315,2,83.00092,(12.04* 9.45* 357.67),9.750081,8.220811,(358.87* 29.32* 4.40),-3.260254,27.8464,(2.29* 1.21* 357.62)
315,2,83.02725,(12.89* 10.21* 357.53),10.593,8.980825,(358.87* 29.44* 4.51),-3.254456,27.96212,(2.29* 1.21* 357.62)
315,2,83.05807,(13.56* 11.02* 357.54),11.27078,9.787097,(358.86* 29.56* 4.62),-3.262268,28.07612,(2.29* 1.21* 357.62)
315,2,83.08236,(14.20* 11.81* 357.49),11.90805,10.58022,(358.85* 29.70* 4.74),-3.274323,28.21014,(2.29* 1.21* 357.62)
315,2,83.10986,(14.89* 12.63* 357.49),12.59835,11.39069,(358.83* 29.84* 4.88),-3.283112,28.34475,(2.29* 1.21* 357.62)
315,2,83.13789,(15.52* 13.46* 357.49),13.22711,12.22244,(358.83* 29.99* 5.13),-3.277557,28.48445,(2.29* 1.21* 357.62)
315,2,83.1654,(16.18* 14.31* 357.46),13.88312,13.06479,(358.78* 30.02* 5.21),-3.325104,28.5107,(2.29* 1.21* 357.62)
315,2,83.19363,(16.81* 15.12* 357.45),14.5115,13.87676,(358.78* 30.09* 5.27),-3.324585,28.57648,(2.29* 1.21* 357.62)
315,2,83.2214,(17.35* 15.95* 357.37),15.05159,14.70297,(358.86* 30.31* 5.49),-3.245514,28.79317,(2.29* 1.21* 357.62)
315,2,83.24903,(17.93* 16.69* 357.20),15.63236,15.44918,(358.97* 30.61* 6.06),-3.112793,29.07269,(2.29* 1.21* 357.62)
315,2,83.2775,(18.48* 17.41* 357.13),16.17626,16.16564,(359.04* 30.76* 6.07),-3.047363,29.21776,(2.29* 1.21* 357.62)
315,2,83.30489,(19.08* 18.12* 357.05),16.77899,16.88247,(358.98* 30.63* 5.56),-3.114471,29.11498,(2.29* 1.21* 357.62)
315,2,83.33295,(19.67* 18.75* 356.94),17.36331,17.50877,(0.65* 30.98* 2.16),-1.53894,29.59333,(2.29* 1.21* 357.62)
315,2,83.36065,(20.34* 19.39* 356.83),18.02979,18.14732,(359.45* 31.07* 5.15),-2.663025,29.57113,(2.29* 1.21* 357.62)
315,2,83.38868,(21.07* 19.93* 356.66),18.76087,18.68644,(359.09* 31.19* 6.29),-2.990997,29.64709,(2.29* 1.21* 357.62)
315,2,83.41621,(21.89* 20.53* 356.53),19.57616,19.28806,(359.09* 31.33* 6.56),-2.984131,29.77883,(2.29* 1.21* 357.62)
315,2,83.44423,(22.57* 21.06* 356.38),20.25355,19.81855,(359.17* 31.44* 6.62),-2.900391,29.88094,(2.29* 1.21* 357.62)
315,2,83.47168,(23.21* 21.58* 356.27),20.88554,20.34511,(359.24* 31.69* 7.16),-2.812561,30.11478,(2.29* 1.21* 357.62)
315,2,83.49991,(23.83* 22.19* 356.15),21.50553,20.95515,(359.32* 31.85* 7.40),-2.731506,30.26288,(2.29* 1.21* 357.62)
315,2,83.52724,(24.36* 22.73* 356.00),22.03551,21.49322,(359.39* 31.99* 7.62),-2.649261,30.39332,(2.29* 1.21* 357.62)
315,2,83.55567,(24.97* 23.36* 355.96),22.63715,22.11652,(359.42* 32.10* 7.76),-2.615509,30.50503,(2.29* 1.21* 357.62)
315,2,83.58305,(25.52* 23.98* 355.95),23.1944,22.73648,(359.47* 32.25* 7.86),-2.569855,30.64466,(2.29* 1.21* 357.62)
315,2,83.61075,(26.01* 24.61* 355.92),23.68289,23.35861,(359.50* 32.39* 7.98),-2.53421,30.78383,(2.29* 1.21* 357.62)
315,2,83.63861,(26.44* 25.26* 355.89),24.10832,24.00545,(359.52* 32.54* 8.10),-2.511536,30.92718,(2.29* 1.21* 357.62)
315,2,83.66635,(26.89* 25.85* 355.85),24.56364,24.5917,(359.52* 32.66* 8.24),-2.506226,31.04861,(2.29* 1.21* 357.62)
315,2,83.70123,(27.24* 26.42* 355.93),24.90695,25.15728,(359.51* 32.85* 8.44),-2.508087,31.22944,(2.29* 1.21* 357.62)
315,2,83.722,(27.63* 27.03* 355.96),25.30091,25.76402,(359.51* 32.90* 8.48),-2.506317,31.27976,(2.29* 1.21* 357.62)
315,2,83.75097,(28.03* 27.63* 356.02),25.70616,26.35153,(359.53* 33.01* 8.56),-2.490265,31.37946,(2.29* 1.21* 357.62)
315,2,83.77847,(28.42* 28.14* 356.12),26.09586,26.85626,(359.56* 33.15* 8.66),-2.452515,31.51592,(2.29* 1.21* 357.62)
315,2,83.80605,(28.70* 28.69* 356.22),26.37722,27.39653,(359.60* 33.26* 8.72),-2.413849,31.63292,(2.29* 1.21* 357.62)
315,2,83.83316,(29.02* 29.11* 356.32),26.70109,27.81091,(359.65* 33.40* 8.80),-2.362579,31.76101,(2.29* 1.21* 357.62)
315,2,83.86057,(29.31* 29.56* 356.45),26.98589,28.25568,(359.69* 33.51* 8.88),-2.320648,31.87699,(2.29* 1.21* 357.62)
315,2,83.88834,(29.55* 30.01* 356.51),27.23183,28.69709,(359.69* 33.62* 8.93),-2.317261,31.97826,(2.29* 1.21* 357.62)
315,2,83.91626,(29.84* 30.47* 356.63),27.52785,29.15211,(359.69* 33.70* 8.98),-2.315735,32.05867,(2.29* 1.21* 357.62)
315,2,83.94438,(30.17* 30.92* 356.73),27.85742,29.59323,(359.68* 33.79* 8.98),-2.324707,32.15381,(2.29* 1.21* 357.62)
315,2,83.97202,(30.45* 31.40* 356.87),28.14196,30.05505,(359.67* 33.91* 9.01),-2.329926,32.26394,(2.29* 1.21* 357.62)
315,2,83.9994,(30.75* 31.93* 357.01),28.44051,30.58041,(359.68* 34.02* 9.08),-2.321838,32.37264,(2.29* 1.21* 357.62)
315,2,84.02756,(30.99* 32.45* 357.17),28.68889,31.08994,(359.69* 34.13* 9.11),-2.315948,32.48795,(2.29* 1.21* 357.62)
315,2,84.05544,(31.28* 32.99* 357.35),28.98265,31.61319,(359.69* 34.24* 9.16),-2.308411,32.59716,(2.29* 1.21* 357.62)
315,2,84.08302,(31.57* 33.50* 357.52),29.26768,32.11843,(359.69* 34.33* 9.17),-2.313293,32.67818,(2.29* 1.21* 357.62)
315,2,84.11002,(31.78* 34.00* 357.67),29.48477,32.60339,(359.69* 34.43* 9.14),-2.311707,32.78532,(2.29* 1.21* 357.62)
315,2,84.13882,(31.97* 34.45* 357.78),29.67885,33.04426,(359.66* 34.50* 9.14),-2.342773,32.85037,(2.29* 1.21* 357.62)
315,3,85.9175,(359.26* 0.28* 359.35),-2.988953,-1.00061,(358.28* 24.60* 2.02),-3.903931,23.21737,(2.29* 1.21* 357.62)
315,3,85.94516,(359.35* 0.30* 359.28),-2.906097,-0.9840698,(358.31* 24.62* 2.09),-3.880463,23.23294,(2.29* 1.21* 357.62)
315,3,85.97265,(359.43* 0.32* 359.24),-2.828033,-0.9568481,(358.33* 24.63* 2.12),-3.856171,23.24305,(2.29* 1.21* 357.62)
315,3,86.00034,(359.50* 0.34* 359.23),-2.751984,-0.9374084,(358.34* 24.63* 2.17),-3.84079,23.23795,(2.29* 1.21* 357.62)
315,3,86.02788,(359.53* 0.33* 359.24),-2.724518,-0.9465637,(358.36* 24.63* 2.19),-3.827271,23.23628,(2.29* 1.21* 357.62)
315,3,86.05637,(359.60* 0.35* 359.22),-2.650269,-0.9277954,(358.37* 24.63* 2.20),-3.814941,23.23946,(2.29* 1.21* 357.62)
315,3,86.08385,(359.71* 0.40* 359.21),-2.548401,-0.8803406,(358.38* 24.64* 2.20),-3.808228,23.24438,(2.29* 1.21* 357.62)
315,3,86.11147,(359.78* 0.42* 359.21),-2.47525,-0.8577271,(358.39* 24.64* 2.20),-3.79364,23.25086,(2.29* 1.21* 357.62)
315,3,86.13931,(359.80* 0.44* 359.20),-2.4505,-0.8406677,(358.42* 24.64* 2.20),-3.761383,23.24271,(2.29* 1.21* 357.62)
315,3,86.16742,(359.78* 0.45* 359.19),-2.470642,-0.8211365,(358.43* 24.63* 2.20),-3.757019,23.2313,(2.29* 1.21* 357.62)
315,3,86.19529,(359.84* 0.46* 359.20),-2.416016,-0.8114014,(358.44* 24.62* 2.20),-3.748444,23.22696,(2.29* 1.21* 357.62)
315,3,86.22337,(359.92* 0.51* 359.16),-2.333221,-0.7607117,(358.43* 24.63* 2.21),-3.752716,23.23333,(2.29* 1.21* 357.62)
315,3,86.25034,(0.05* 0.60* 359.13),-2.210571,-0.6720581,(358.43* 24.64* 2.23),-3.751617,23.24287,(2.29* 1.21* 357.62)
315,3,86.28021,(0.17* 0.72* 359.11),-2.085754,-0.5484924,(358.43* 24.67* 2.24),-3.757751,23.27043,(2.29* 1.21* 357.62)
315,3,86.30585,(0.36* 0.90* 359.07),-1.901367,-0.3670959,(358.42* 24.70* 2.22),-3.760437,23.30685,(2.29* 1.21* 357.62)
315,3,86.33344,(0.58* 1.06* 359.03),-1.681091,-0.209259,(358.42* 24.73* 2.22),-3.767731,23.33459,(2.29* 1.21* 357.62)
315,3,86.36149,(0.72* 1.22* 358.98),-1.537384,-0.050354,(358.42* 24.77* 2.25),-3.766541,23.37828,(2.29* 1.21* 357.62)
315,3,86.38931,(0.90* 1.36* 358.93),-1.360626,0.09365812,(358.38* 24.77* 2.59),-3.799652,23.36032,(2.29* 1.21* 357.62)
315,3,86.41743,(1.12* 1.51* 358.87),-1.13916,0.2450854,(358.38* 24.79* 2.61),-3.790771,23.38045,(2.29* 1.21* 357.62)
315,3,86.44504,(1.30* 1.63* 358.81),-0.9615479,0.3738745,(358.43* 24.82* 2.44),-3.747742,23.41923,(2.29* 1.21* 357.62)
315,3,86.47257,(1.44* 1.75* 358.78),-0.8286438,0.4887924,(358.44* 24.85* 2.45),-3.736969,23.44265,(2.29* 1.21* 357.62)
315,3,86.50017,(1.59* 1.87* 358.73),-0.6723938,0.611043,(358.44* 24.88* 2.46),-3.735626,23.47198,(2.29* 1.21* 357.62)
315,3,86.52756,(1.78* 1.99* 358.69),-0.4826355,0.7364473,(358.45* 24.91* 2.48),-3.723206,23.50178,(2.29* 1.21* 357.62)
315,3,86.56273,(1.99* 2.22* 358.63),-0.2791748,0.9631203,(358.47* 24.93* 2.48),-3.707153,23.52899,(2.29* 1.21* 357.62)
315,3,86.58447,(2.16* 2.42* 358.57),-0.1054382,1.166931,(358.48* 24.94* 2.48),-3.700928,23.53399,(2.29* 1.21* 357.62)
315,3,86.6119,(2.48* 2.70* 358.50),0.2085384,1.450453,(358.49* 24.96* 2.49),-3.684967,23.55054,(2.29* 1.21* 357.62)
315,3,86.63959,(2.82* 3.03* 358.39),0.5492842,1.78791,(358.49* 24.96* 2.49),-3.684814,23.55961,(2.29* 1.21* 357.62)
315,3,86.66658,(3.17* 3.40* 358.35),0.8990285,2.154001,(358.50* 24.98* 2.50),-3.677795,23.57019,(2.29* 1.21* 357.62)
315,3,86.69432,(3.59* 3.84* 358.27),1.313993,2.601826,(358.52* 25.01* 2.50),-3.659912,23.60232,(2.29* 1.21* 357.62)
315,3,86.72231,(4.03* 4.35* 358.21),1.753637,3.11774,(358.53* 25.05* 2.53),-3.651062,23.64096,(2.29* 1.21* 357.62)
315,3,86.74953,(4.46* 4.92* 358.12),2.184085,3.68498,(358.53* 25.08* 2.55),-3.650482,23.67614,(2.29* 1.21* 357.62)
315,3,86.77733,(5.01* 5.53* 358.02),2.723972,4.302721,(358.53* 25.14* 2.53),-3.64325,23.73075,(2.29* 1.21* 357.62)
315,3,86.80539,(5.66* 6.12* 357.93),3.373526,4.89585,(358.55* 25.22* 2.52),-3.6315,23.81429,(2.29* 1.21* 357.62)
315,3,86.83284,(6.27* 6.74* 357.84),3.979559,5.51895,(358.55* 25.28* 2.55),-3.629211,23.87381,(2.29* 1.21* 357.62)
315,3,86.86094,(6.89* 7.31* 357.72),4.601754,6.087473,(358.56* 25.36* 2.56),-3.616913,23.95523,(2.29* 1.21* 357.62)
315,3,86.88837,(7.55* 7.87* 357.66),5.25703,6.654306,(358.58* 25.49* 2.60),-3.5979,24.07929,(2.29* 1.21* 357.62)
315,3,86.91605,(8.20* 8.43* 357.55),5.903378,7.212865,(358.59* 25.57* 2.64),-3.586243,24.16168,(2.29* 1.21* 357.62)
315,3,86.94418,(8.75* 8.90* 357.46),6.45753,7.684794,(358.60* 25.66* 2.65),-3.574188,24.2525,(2.29* 1.21* 357.62)
315,3,86.97159,(9.32* 9.34* 357.35),7.018646,8.127976,(358.62* 25.82* 2.67),-3.549988,24.40444,(2.29* 1.21* 357.62)
315,3,86.99952,(9.80* 9.76* 357.28),7.500665,8.554647,(358.65* 25.94* 2.70),-3.521851,24.52396,(2.29* 1.21* 357.62)
315,3,87.02702,(10.15* 10.16* 357.22),7.853926,8.948772,(358.68* 26.06* 2.76),-3.494415,24.64609,(2.29* 1.21* 357.62)
315,3,87.05503,(10.55* 10.50* 357.12),8.24818,9.298741,(358.70* 26.20* 2.84),-3.472992,24.77761,(2.29* 1.21* 357.62)
315,3,87.08403,(10.96* 10.85* 357.00),8.656064,9.653222,(358.71* 26.32* 2.96),-3.456543,24.90186,(2.29* 1.21* 357.62)
315,3,87.11054,(11.33* 11.22* 356.93),9.027474,10.02347,(358.72* 26.47* 3.08),-3.441559,25.04197,(2.29* 1.21* 357.62)
315,3,87.13809,(11.70* 11.60* 356.86),9.388919,10.39713,(358.75* 26.61* 3.20),-3.406586,25.17907,(2.29* 1.21* 357.62)
315,3,87.16631,(12.10* 12.01* 356.80),9.788232,10.80891,(358.78* 26.75* 3.31),-3.372681,25.31775,(2.29* 1.21* 357.62)
315,3,87.19362,(12.54* 12.40* 356.80),10.2302,11.20394,(358.82* 26.89* 3.47),-3.332336,25.45111,(2.29* 1.21* 357.62)
315,3,87.22192,(12.83* 12.73* 356.77),10.52057,11.52941,(358.86* 27.06* 3.58),-3.286652,25.60933,(2.29* 1.21* 357.62)
315,3,87.24957,(13.09* 13.04* 356.71),10.77994,11.83863,(359.08* 27.39* 4.52),-3.045776,25.90833,(2.29* 1.21* 357.62)
315,3,87.27723,(13.38* 13.30* 356.65),11.06302,12.10266,(359.06* 27.37* 4.23),-3.074402,25.89625,(2.29* 1.21* 357.62)
315,3,87.30501,(13.60* 13.51* 356.56),11.28643,12.31533,(358.98* 27.37* 3.84),-3.162354,25.91488,(2.29* 1.21* 357.62)
315,3,87.33254,(13.74* 13.70* 356.51),11.42353,12.50622,(359.01* 27.42* 3.91),-3.133362,25.96402,(2.29* 1.21* 357.62)
315,3,87.36296,(13.89* 13.89* 356.43),11.56912,12.69898,(359.03* 27.48* 3.98),-3.106354,26.02127,(2.29* 1.21* 357.62)
315,3,87.3884,(14.06* 14.05* 356.36),11.74428,12.86324,(359.06* 27.57* 4.04),-3.080383,26.10436,(2.29* 1.21* 357.62)
315,3,87.416,(14.26* 14.28* 356.36),11.94404,13.08836,(0.66* 27.89* 1.05),-1.554962,26.54115,(2.29* 1.21* 357.62)
315,3,87.44394,(14.52* 14.54* 356.35),12.20012,13.35237,(1.16* 28.02* 0.18),-1.072693,26.70416,(2.29* 1.21* 357.62)
315,3,87.47146,(14.83* 14.85* 356.31),12.51353,13.66213,(1.19* 28.07* 0.25),-1.045197,26.75369,(2.29* 1.21* 357.62)
315,3,87.49984,(15.25* 15.21* 356.27),12.92903,14.0261,(1.22* 28.09* 0.29),-1.006805,26.77414,(2.29* 1.21* 357.62)
315,3,87.5272,(15.63* 15.60* 356.26),13.3051,14.40737,(1.25* 27.97* 0.47),-0.9803467,26.64846,(2.29* 1.21* 357.62)
315,3,87.55513,(15.92* 16.02* 356.25),13.60192,14.82468,(2.19* 27.79* 359.11),-0.06729126,26.51434,(2.29* 1.21* 357.62)
315,3,87.58372,(16.25* 16.41* 356.29),13.9284,15.22042,(359.57* 27.90* 3.80),-2.57724,26.45131,(2.29* 1.21* 357.62)
315,3,87.61053,(16.53* 16.82* 356.32),14.21405,15.62159,(359.19* 27.96* 4.52),-2.933807,26.47796,(2.29* 1.21* 357.62)
315,3,87.63866,(16.72* 17.18* 356.32),14.40357,15.98297,(359.20* 28.06* 4.75),-2.925537,26.56868,(2.29* 1.21* 357.62)
315,3,87.65932,(16.83* 17.33* 356.30),14.51083,16.13495,(359.21* 28.16* 4.99),-2.900208,26.65887,(2.29* 1.21* 357.62)
315,3,87.67982,(17.12* 17.66* 356.32),14.80162,16.45761,(359.24* 28.23* 5.10),-2.871124,26.72601,(2.29* 1.21* 357.62)
315,3,87.70773,(17.49* 17.93* 356.34),15.16995,16.72331,(359.26* 28.37* 5.25),-2.852386,26.85821,(2.29* 1.21* 357.62)
315,3,87.73528,(17.88* 18.16* 356.27),15.55596,16.96002,(359.31* 28.48* 5.36),-2.799164,26.96681,(2.29* 1.21* 357.62)
315,3,87.76324,(18.21* 18.41* 356.25),15.89248,17.2048,(359.38* 28.56* 5.50),-2.717224,27.04825,(2.29* 1.21* 357.62)
315,3,87.79098,(18.58* 18.66* 356.19),16.25505,17.45433,(359.45* 28.65* 5.64),-2.646332,27.13174,(2.29* 1.21* 357.62)
315,3,87.81886,(18.98* 18.93* 356.17),16.66132,17.72767,(359.51* 28.75* 5.82),-2.584686,27.22339,(2.29* 1.21* 357.62)
315,3,87.84705,(19.44* 19.22* 356.11),17.11264,18.01831,(359.56* 28.86* 5.99),-2.528381,27.32598,(2.29* 1.21* 357.62)
315,3,87.87457,(19.94* 19.55* 356.11),17.61478,18.34281,(359.51* 28.78* 6.04),-2.578796,27.23959,(2.29* 1.21* 357.62)
315,3,87.90202,(20.42* 19.88* 356.09),18.09295,18.66865,(359.56* 28.87* 6.21),-2.523712,27.3271,(2.29* 1.21* 357.62)
315,3,87.92973,(20.91* 20.22* 356.10),18.58368,19.0104,(359.59* 29.00* 6.33),-2.487305,27.45035,(2.29* 1.21* 357.62)
315,3,87.95798,(21.39* 20.59* 356.10),19.06806,19.36934,(359.61* 29.11* 6.44),-2.461456,27.55772,(2.29* 1.21* 357.62)
315,3,87.98557,(21.84* 20.96* 356.11),19.51699,19.7374,(359.62* 29.20* 6.55),-2.447998,27.6411,(2.29* 1.21* 357.62)
315,3,88.01318,(22.31* 21.34* 356.15),19.98856,20.11425,(359.62* 29.28* 6.63),-2.451965,27.72509,(2.29* 1.21* 357.62)
315,3,88.04121,(22.82* 21.70* 356.17),20.49313,20.47229,(359.61* 29.37* 6.74),-2.455322,27.80493,(2.29* 1.21* 357.62)
315,3,88.06898,(23.25* 22.06* 356.22),20.92543,20.82638,(359.61* 29.47* 6.83),-2.458496,27.90551,(2.29* 1.21* 357.62)
