time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
45.12048,22.15755, -4.86639, -21.64286, 3.538616
45.12336,22.19573, -4.818003, -21.69235, 3.50174
45.12646,22.22656, -4.779138, -21.73215, 3.471472
45.12925,22.25143, -4.74776, -21.7642, 3.446624
45.13323,22.27677, -4.709814, -21.79802, 3.419649
45.13623,22.29743, -4.678851, -21.82552, 3.397189
45.13971,22.31253, -4.650548, -21.84674, 3.376553
45.14301,22.32496, -4.627281, -21.86418, 3.359171
45.14684,22.33531, -4.607979, -21.87865, 3.344334
45.14983,22.33964, -4.582916, -21.88809, 3.327137
45.15251,22.34327, -4.562182, -21.89594, 3.312512
45.15536,22.34639, -4.54489, -21.90255, 3.300077
45.1587,22.34473, -4.530343, -21.90372, 3.2895
45.1619,22.34359, -4.518004, -21.90498, 3.280143
45.16512,22.33647, -4.506109, -21.90005, 3.268424
45.16798,22.33094, -4.496013, -21.89637, 3.258405
45.17125,22.32668, -4.487248, -21.89373, 3.249561
45.1748,22.31728, -4.478378, -21.88585, 3.238215
45.17768,22.30968, -4.47063, -21.8796, 3.228345
45.18051,22.29835, -4.460937, -21.8699, 3.216377
45.18344,22.28901, -4.452411, -21.86202, 3.20589
45.18682,22.28125, -4.444662, -21.85559, 3.196349
45.18971,22.2723, -4.437252, -21.84789, 3.184568
45.1926,22.2649, -4.430626, -21.84161, 3.174162
45.19571,22.25875, -4.424609, -21.83649, 3.164959
45.19894,22.2491, -4.423193, -21.82691, 3.156845
45.20213,22.24094, -4.421421, -21.81892, 3.149395
45.20525,22.23401, -4.419427, -21.81223, 3.14255
45.20827,22.2196, -4.411975, -21.79894, 3.132566
45.21124,22.20748, -4.405267, -21.78786, 3.123617
45.21444,22.19578, -4.411887, -21.77463, 3.120231
45.21782,22.18569, -4.416945, -21.76335, 3.11659
45.22062,22.17704, -4.420801, -21.75376, 3.113007
45.22403,22.16635, -4.426336, -21.74178, 3.110554
45.22729,22.15719, -4.430493, -21.73161, 3.107783
45.23018,22.14932, -4.433675, -21.72294, 3.104884
45.23339,22.12725, -4.473871, -21.69253, 3.118097
45.23677,22.10851, -4.507239, -21.66677, 3.128502
45.24021,22.08414, -4.550877, -21.63315, 3.143857
45.24333,22.06343, -4.587359, -21.60459, 3.156163
45.24619,22.04565, -4.617916, -21.58018, 3.16601
45.24937,22.02378, -4.585907, -21.56431, 3.151383
45.25267,22.00466, -4.559864, -21.55001, 3.138872
45.25569,21.9713, -4.556426, -21.51657, 3.138498
45.2585,21.94273, -4.553845, -21.48785, 3.137749
45.26134,21.91799, -4.551995, -21.46291, 3.136813
45.26448,21.89378, -4.509889, -21.44663, 3.119289
45.26793,21.87207, -4.474966, -21.43141, 3.104191
45.27103,21.8526, -4.445939, -21.41727, 3.091172
45.27451,21.83225, -4.406556, -21.40424, 3.073133
45.2777,21.81376, -4.373541, -21.39182, 3.057551
45.28104,21.79409, -4.295551, -21.38682, 3.028796
45.28424,21.77627, -4.230174, -21.38107, 3.004265
45.28735,21.7599, -4.174857, -21.37476, 2.983078
45.29044,21.71903, -4.101264, -21.3467, 2.964119
45.29448,21.68261, -4.037694, -21.32117, 2.947031
45.29755,21.65998, -3.987572, -21.30714, 2.923556
45.30042,21.63939, -3.943871, -21.29395, 2.902994
45.30336,21.62038, -3.905451, -21.28137, 2.884866
45.30678,21.59416, -3.891185, -21.25719, 2.875963
45.30973,21.57038, -3.876817, -21.2355, 2.867306
45.3127,21.54843, -3.862293, -21.2157, 2.858965
45.31627,21.50388, -3.837267, -21.17473, 2.855196
45.31971,21.46413, -3.813567, -21.1384, 2.850737
45.32261,21.42192, -3.787807, -21.09991, 2.846545
45.32546,21.38457, -3.764108, -21.06598, 2.841796
45.32823,21.3511, -3.742039, -21.03573, 2.836832
45.33138,21.28744, -3.712831, -20.97598, 2.832551
45.33456,21.23142, -3.68589, -20.9236, 2.827709
45.33732,21.18218, -3.661104, -20.87773, 2.82272
45.34015,21.1587, -3.63545, -20.85818, 2.803026
45.34309,21.13582, -3.611349, -20.83894, 2.785513
45.34642,21.11284, -3.58796, -20.81947, 2.769585
45.34927,21.10124, -3.592377, -20.80697, 2.759531
45.35193,21.08856, -3.593413, -20.79391, 2.75001
45.35448,21.07511, -3.591887, -20.78051, 2.741026
45.35807,21.07758, -3.604294, -20.78096, 2.727424
45.36108,21.07625, -3.612054, -20.77833, 2.714691
45.36425,21.075, -3.626661, -20.77461, 2.704143
45.36707,21.07101, -3.636635, -20.76889, 2.694281
45.36978,21.0649, -3.642929, -20.76163, 2.684819
45.37304,21.05531, -3.672212, -20.74695, 2.687297
45.376,21.04449, -3.694592, -20.73215, 2.688025
45.37881,21.03279, -3.711513, -20.71735, 2.68737
45.3817,21.0207, -3.722207, -20.70323, 2.684892
45.38517,21.00759, -3.729564, -20.68863, 2.68161
45.38845,20.9939, -3.734339, -20.67389, 2.677519
45.39122,20.97947, -3.760048, -20.65474, 2.676788
45.39389,20.96533, -3.780511, -20.63677, 2.675105
45.39656,20.95134, -3.796637, -20.61971, 2.672836
45.39996,20.93118, -3.825256, -20.59411, 2.673861
45.40285,20.91201, -3.848376, -20.57047, 2.673568
45.40563,20.88379, -3.870194, -20.53781, 2.672543
45.40842,20.85801, -3.887964, -20.50834, 2.670711
45.41186,20.83346, -3.902593, -20.48065, 2.668218
45.4149,20.79661, -3.908459, -20.44204, 2.661093
45.41758,20.76369, -3.913316, -20.4076, 2.654538
45.42017,20.73406, -3.917367, -20.37666, 2.648337
45.4299,20.68083, -3.901288, -20.32537, 2.627635
45.43323,20.61706, -3.880906, -20.26414, 2.607445
45.43607,20.56144, -3.863966, -20.21058, 2.589819
45.43921,20.49497, -3.84634, -20.14609, 2.567655
45.44223,20.43635, -3.831548, -20.08907, 2.548218
45.44488,20.3847, -3.818955, -20.03874, 2.531031
45.44775,20.31877, -3.8056, -19.97401, 2.515595
45.45057,20.26028, -3.794109, -19.91653, 2.501472
45.45391,20.20686, -3.784031, -19.86396, 2.488292
45.45673,20.15155, -3.777039, -19.80889, 2.479466
45.45983,20.10093, -3.770657, -19.75848, 2.470847
45.46249,20.05493, -3.764836, -19.71269, 2.462515
45.46597,19.99473, -3.748313, -19.65439, 2.445846
45.46889,19.94016, -3.734024, -19.60141, 2.430916
45.47164,19.89025, -3.721575, -19.55285, 2.417028
45.47477,19.8304, -3.713464, -19.49338, 2.401755
45.47815,19.77453, -3.70581, -19.43785, 2.387369
45.48154,19.72263, -3.69957, -19.38612, 2.372071
45.48449,19.67426, -3.693637, -19.33793, 2.357836
45.48751,19.62844, -3.687908, -19.29231, 2.344684
45.49063,19.55144, -3.742562, -19.20366, 2.364882
45.49403,19.48087, -3.787393, -19.1232, 2.379979
45.49694,19.41687, -3.824233, -19.05081, 2.391138
45.4998,19.36586, -3.825001, -18.99859, 2.377676
45.50238,19.31828, -3.825717, -18.94986, 2.365461
45.5061,19.26908, -3.81875, -18.901, 2.343515
45.50903,19.22226, -3.813054, -18.8543, 2.324227
45.51167,19.17793, -3.808429, -18.80995, 2.306984
45.51443,19.12845, -3.808224, -18.75946, 2.291833
45.51754,19.08047, -3.808069, -18.71049, 2.277784
45.52063,19.03389, -3.807915, -18.66294, 2.264599
45.52339,18.97747, -3.792095, -18.60844, 2.246463
45.52613,18.92461, -3.778957, -18.55703, 2.230199
45.52882,18.87489, -3.767904, -18.50843, 2.215318
45.53202,18.81818, -3.749096, -18.4542, 2.190441
45.53516,18.76384, -3.733185, -18.40185, 2.167989
45.53782,18.71278, -3.719733, -18.35235, 2.147945
45.5408,18.65833, -3.704542, -18.29973, 2.129368
45.54408,18.60507, -3.69141, -18.24791, 2.11211
45.54753,18.54857, -3.683073, -18.19186, 2.099004
45.55055,18.49455, -3.675623, -18.13816, 2.086379
45.55328,18.44328, -3.668905, -18.08713, 2.074242
45.55602,18.37328, -3.648676, -18.01962, 2.069236
45.55935,18.30672, -3.631031, -17.95512, 2.062984
45.56216,18.24462, -3.615793, -17.8947, 2.056047
45.56492,18.16485, -3.57889, -17.82047, 2.048131
45.56778,18.09132, -3.547458, -17.75154, 2.039705
45.57067,18.02259, -3.520421, -17.68663, 2.03105
45.5741,17.94211, -3.487565, -17.61084, 2.026516
45.57678,17.86825, -3.459325, -17.54091, 2.021198
45.57949,17.79949, -3.434731, -17.47549, 2.015186
45.58237,17.73136, -3.413403, -17.41008, 2.001445
45.58568,17.66497, -3.393788, -17.34611, 1.9882
45.58865,17.60125, -3.375741, -17.28457, 1.975461
45.59166,17.55963, -3.373013, -17.24266, 1.947826
45.59426,17.51764, -3.369471, -17.20051, 1.923866
45.5973,17.4834, -3.376031, -17.16435, 1.901972
45.60056,17.44548, -3.379798, -17.12495, 1.882008
45.60352,17.40553, -3.381535, -17.08387, 1.863301
45.60664,17.37312, -3.384082, -17.05032, 1.843768
45.60966,17.33762, -3.384892, -17.01395, 1.825635
45.61304,17.29866, -3.384082, -16.97435, 1.808185
45.61616,17.26192, -3.370517, -16.9395, 1.790675
45.61885,17.22418, -3.358121, -16.9034, 1.774537
45.62146,17.18591, -3.346733, -16.86655, 1.759475
45.62436,17.15185, -3.329961, -16.83504, 1.746973
45.6275,17.1151, -3.314521, -16.80052, 1.734381
45.6301,17.07778, -3.300552, -16.76513, 1.722038
45.63287,17.04379, -3.283364, -16.73376, 1.713379
45.6355,17.0086, -3.267765, -16.70086, 1.704332
45.63905,16.9511, -3.316115, -16.63292, 1.729183
45.64204,16.89578, -3.354855, -16.5689, 1.747869
45.64537,16.84113, -3.385817, -16.50694, 1.761253
45.64819,16.80534, -3.368076, -16.47392, 1.747309
45.65133,16.76719, -3.352403, -16.43807, 1.733929
45.6543,16.7278, -3.338534, -16.4006, 1.721242
45.65702,16.69913, -3.300018, -16.37893, 1.698696
45.65972,16.66842, -3.267226, -16.35399, 1.678531
45.66257,16.6356, -3.23894, -16.32599, 1.660361
45.66592,16.60924, -3.203996, -16.30582, 1.638292
45.66875,16.58037, -3.173792, -16.28215, 1.618341
45.67147,16.54973, -3.147343, -16.25593, 1.6001
45.67434,16.52961, -3.118913, -16.24076, 1.582267
45.67725,16.50571, -3.093641, -16.22113, 1.565231
45.68051,16.48856, -3.069245, -16.20818, 1.550029
45.68336,16.46769, -3.047161, -16.191, 1.535441
45.68599,16.44446, -3.027309, -16.17097, 1.521871
45.68855,16.41941, -3.009213, -16.14877, 1.508569
45.69173,16.40261, -3.000027, -16.13334, 1.501026
45.69484,16.38183, -2.990288, -16.11396, 1.492659
45.69758,16.36904, -2.985046, -16.10189, 1.488852
45.70039,16.35243, -2.97881, -16.08612, 1.483849
45.70305,16.33317, -2.971967, -16.06775, 1.478167
45.70651,16.32401, -2.97414, -16.05804, 1.476975
45.7093,16.31094, -2.974206, -16.04474, 1.474323
45.71199,16.29469, -2.97256, -16.0285, 1.470735
45.71482,16.28886, -2.974009, -16.0223, 1.470069
45.71809,16.27791, -2.973416, -16.01126, 1.467805
45.7211,16.26333, -2.971243, -15.99682, 1.4642
45.72442,16.2592, -2.975456, -15.99186, 1.464735
45.72716,16.25117, -2.97743, -15.98332, 1.463532
45.73029,16.23933, -2.977495, -15.97126, 1.461123
45.73354,16.23712, -2.982816, -15.96804, 1.462328
45.73628,16.23103, -2.985702, -15.96132, 1.461927
45.7392,16.23434, -2.990877, -15.96375, 1.464468
45.74198,16.23306, -2.994018, -15.96187, 1.465536
45.74538,16.22715, -2.994998, -15.95567, 1.464735
45.74868,16.2299, -3.00107, -15.95736, 1.467671
45.75137,16.22863, -3.004917, -15.95536, 1.469004
45.75407,16.22412, -3.006936, -15.9504, 1.469137
45.75696,16.22767, -3.009473, -15.95355, 1.4714
45.76041,16.22654, -3.010449, -15.95221, 1.472065
45.76326,16.22235, -3.010254, -15.94798, 1.471533
45.76599,16.22622, -3.013569, -15.95132, 1.474057
45.76852,16.2267, -3.015582, -15.95144, 1.475119
45.77138,16.22407, -3.016296, -15.94862, 1.475252
45.77435,16.2298, -3.018372, -15.95408, 1.477902
45.777,16.23191, -3.019345, -15.95605, 1.479094
45.77954,16.23118, -3.019409, -15.95529, 1.47949
45.78214,16.23808, -3.020771, -15.96207, 1.482134
45.78542,16.24079, -3.021289, -15.96474, 1.483585
45.78856,16.24024, -3.020771, -15.96427, 1.483717
45.79153,16.24779, -3.021354, -15.97184, 1.485694
45.79419,16.25175, -3.021224, -15.97591, 1.486484
45.79716,16.26232, -3.022196, -15.98649, 1.489509
45.80041,16.26853, -3.022326, -15.99278, 1.491085
45.80342,16.27133, -3.021743, -15.99575, 1.49161
45.80626,16.28067, -3.024398, -16.00477, 1.494362
45.8091,16.28635, -3.025951, -16.01027, 1.495933
45.81208,16.28896, -3.026662, -16.01279, 1.496456
45.8152,16.2909, -3.030928, -16.01398, 1.494755
45.81779,16.29086, -3.034027, -16.01336, 1.49279
45.82041,16.28918, -3.036155, -16.01126, 1.490691
45.82325,16.29809, -3.036607, -16.02024, 1.49056
45.8266,16.30333, -3.036607, -16.02558, 1.490034
45.82933,16.30596, -3.036284, -16.02832, 1.488852
45.8323,16.30857, -3.037187, -16.03082, 1.487142
45.83508,16.30923, -3.037638, -16.0314, 1.485299
45.8381,16.30818, -3.037638, -16.03034, 1.483057
45.84106,16.30955, -3.036671, -16.0319, 1.482001
45.8436,16.30943, -3.035639, -16.03197, 1.48068
45.84607,16.30823, -3.034607, -16.03095, 1.479094
45.84914,16.31784, -3.030863, -16.04142, 1.481605
45.85241,16.32435, -3.027438, -16.04868, 1.483189
45.85519,16.32859, -3.024203, -16.05359, 1.483849
45.85782,16.33096, -3.023621, -16.05611, 1.48464
45.86032,16.33203, -3.022779, -16.05735, 1.485035
45.86281,16.33209, -3.021807, -16.05759, 1.485035
45.86605,16.34047, -3.020058, -16.06645, 1.487537
45.86885,16.3464, -3.018502, -16.07277, 1.489378
45.87142,16.35038, -3.01688, -16.07712, 1.490691
45.87413,16.35841, -3.013958, -16.08582, 1.493576
45.87685,16.36413, -3.011359, -16.09212, 1.495671
45.88008,16.36788, -3.009148, -16.09633, 1.49711
45.88337,16.36554, -3.011359, -16.09355, 1.49724
45.88633,16.36275, -3.012919, -16.09043, 1.496979
45.88903,16.36664, -3.011554, -16.09464, 1.498286
45.89228,16.36888, -3.010319, -16.09714, 1.498939
45.89516,16.36987, -3.009278, -16.09834, 1.499069
45.89781,16.36624, -3.009083, -16.09468, 1.497371
45.90045,16.36269, -3.008823, -16.09112, 1.495933
45.90303,16.3592, -3.008563, -16.08761, 1.494493
45.90618,16.35397, -3.010319, -16.08197, 1.492528
45.90903,16.34914, -3.011749, -16.07679, 1.490822
45.91158,16.34467, -3.012659, -16.07207, 1.489115
45.91456,16.33986, -3.012789, -16.06715, 1.487011
45.91746,16.33539, -3.012789, -16.06261, 1.484904
45.92072,16.33119, -3.012789, -16.05833, 1.483057
45.92359,16.32716, -3.015322, -16.05376, 1.482001
45.92666,16.32335, -3.017204, -16.04955, 1.480945
45.92938,16.31983, -3.018696, -16.04568, 1.480019
