time,TurnedAngle,HeadPitch,HeadYaw,HeadRoll
39.67361,12.58591, 7.493157, 10.14131, -0.0656106
39.67625,12.72061, 7.420926, 10.3608, 0
39.67902,12.88249, 7.351539, 10.60816, 0.02797646
39.68149,13.04243, 7.293313, 10.84203, 0.07401875
39.68376,13.19844, 7.244242, 11.06229, 0.1219466
39.68627,13.35443, 7.202415, 11.27557, 0.1758294
39.6893,13.53978, 7.18406, 11.50703, 0.220287
39.69213,13.72306, 7.167027, 11.73359, 0.272681
39.69468,13.90202, 7.15138, 11.95278, 0.3280534
39.69731,14.12744, 7.181684, 12.19797, 0.358274
39.69979,14.34036, 7.204921, 12.43195, 0.3956476
39.70284,14.55118, 7.222435, 12.66598, 0.4423477
39.70571,14.77779, 7.239718, 12.91749, 0.4702222
39.70807,14.99065, 7.252822, 13.15465, 0.5047422
39.71037,15.19225, 7.262581, 13.37994, 0.5442861
39.71277,15.39745, 7.292371, 13.59803, 0.5682068
39.71536,15.59744, 7.315983, 13.81299, 0.6003569
39.71878,15.80376, 7.334651, 14.03723, 0.6425489
39.72142,15.98917, 7.302373, 14.26311, 0.6682253
39.72395,16.17203, 7.275133, 14.4824, 0.7002546
39.72622,16.34984, 7.252146, 14.69295, 0.7367479
39.72872,16.52753, 7.232425, 14.90092, 0.7775803
39.73187,16.71435, 7.204866, 15.12189, 0.8030819
39.73436,16.89848, 7.181219, 15.33713, 0.8348597
39.73698,17.08263, 7.160674, 15.55016, 0.8715547
39.73953,17.24819, 7.141003, 15.74157, 0.906766
39.7419,17.41409, 7.123785, 15.93167, 0.9456397
39.74484,17.58727, 7.108264, 16.12848, 0.989525
39.74731,17.71805, 7.091741, 16.27877, 1.021058
39.74985,17.85716, 7.076927, 16.4371, 1.057029
39.75274,18.0073, 7.063359, 16.60657, 1.098248
39.75542,18.10904, 6.994062, 16.74583, 1.129692
39.75835,18.22862, 6.935255, 16.89938, 1.167178
39.76093,18.35824, 6.885298, 17.05956, 1.207556
39.76342,18.50187, 6.881109, 17.2164, 1.227326
39.76599,18.65057, 6.875748, 17.37896, 1.253045
39.76848,18.80268, 6.869584, 17.54524, 1.283442
39.77143,18.89728, 6.831648, 17.6614, 1.30731
39.77388,19.0034, 6.798754, 17.7877, 1.335448
39.77615,19.11673, 6.770164, 17.91983, 1.36659
39.77842,19.23633, 6.744972, 18.05711, 1.400116
39.78088,19.36402, 6.749506, 18.19209, 1.41153
39.78423,19.5084, 6.750494, 18.34606, 1.432585
39.78697,19.65849, 6.749216, 18.50678, 1.459247
39.78977,19.7904, 6.782753, 18.6357, 1.481605
39.79217,19.92532, 6.808671, 18.77052, 1.50805
39.79447,20.06165, 6.828547, 18.90893, 1.53697
39.79761,20.15293, 6.827427, 19.00661, 1.546869
39.8003,20.25751, 6.825099, 19.11879, 1.563354
39.80268,20.36897, 6.821938, 19.23851, 1.583997
39.80503,20.44843, 6.823691, 19.32242, 1.594341
39.80739,20.53883, 6.82395, 19.41844, 1.609733
39.81054,20.64765, 6.822657, 19.53449, 1.631828
39.8138,20.72128, 6.811493, 19.61642, 1.642348
39.81637,20.80764, 6.801119, 19.71152, 1.657766
39.81886,20.90391, 6.79151, 19.81678, 1.677481
39.82138,20.98676, 6.803426, 19.90064, 1.690265
39.8243,21.08432, 6.812012, 20.00118, 1.70869
39.827,21.19105, 6.817969, 20.11226, 1.730879
39.82977,21.27106, 6.841919, 20.18915, 1.744058
39.83233,21.36115, 6.860784, 20.27837, 1.761698
39.83463,21.45685, 6.875634, 20.37483, 1.781801
39.83746,21.52433, 6.872011, 20.4474, 1.785422
39.84024,21.60578, 6.868299, 20.53474, 1.795042
39.84283,21.69684, 6.864643, 20.63216, 1.809159
39.8454,21.79497, 6.860984, 20.737, 1.826706
39.84805,21.85573, 6.835982, 20.80906, 1.832162
39.85086,21.93143, 6.814602, 20.89565, 1.843131
39.8534,22.01591, 6.796244, 20.99044, 1.857727
39.8558,22.07183, 6.784864, 21.05288, 1.854247
39.85812,22.13767, 6.774711, 21.12535, 1.856251
39.86063,22.21356, 6.76544, 21.20808, 1.863196
39.86369,22.25123, 6.71808, 21.26211, 1.855407
39.86632,22.30376, 6.677967, 21.32941, 1.854036
39.86877,22.36696, 6.643785, 21.40598, 1.85741
39.87107,22.40097, 6.607705, 21.45235, 1.859937
39.87359,22.44913, 6.576499, 21.51201, 1.866554
39.87657,22.51239, 6.548769, 21.58637, 1.877323
39.87931,22.5786, 6.562619, 21.65172, 1.895065
39.88175,22.65153, 6.572472, 21.72526, 1.913768
39.88416,22.72956, 6.579123, 21.80505, 1.933404
39.8865,22.81116, 6.583294, 21.88928, 1.953244
39.88919,22.86805, 6.590142, 21.94686, 1.969011
39.89246,22.93962, 6.594158, 22.02061, 1.987708
39.89517,23.01764, 6.596209, 22.10166, 2.007401
39.89774,23.06432, 6.590975, 22.15198, 2.0147
39.90005,23.11895, 6.585647, 22.21062, 2.024584
39.90268,23.18279, 6.580017, 22.27894, 2.037016
39.90582,23.21683, 6.567786, 22.31796, 2.045549
39.90844,23.2626, 6.55658, 22.36891, 2.056713
39.91088,23.31639, 6.546224, 22.42797, 2.069425
39.9133,23.32749, 6.5248, 22.44551, 2.075186
39.91588,23.35355, 6.505899, 22.47793, 2.083657
39.91867,23.39252, 6.488878, 22.52328, 2.094617
39.92124,23.39155, 6.468599, 22.52781, 2.100868
39.92395,23.4073, 6.450416, 22.54921, 2.1097
39.92661,23.43572, 6.433949, 22.58329, 2.120526
39.92921,23.41641, 6.411143, 22.56935, 2.131389
39.93204,23.41618, 6.390681, 22.57463, 2.143932
39.93452,23.42938, 6.372399, 22.5933, 2.157673
39.93691,23.4532, 6.355917, 22.62252, 2.171957
39.9398,23.46053, 6.332676, 22.63634, 2.168982
39.94249,23.48043, 6.311742, 22.66261, 2.169974
39.94537,23.51108, 6.292515, 22.69957, 2.174209
39.94786,23.51509, 6.289025, 22.70467, 2.177088
39.95013,23.52923, 6.284596, 22.72053, 2.182295
39.95247,23.5518, 6.279384, 22.74536, 2.189011
39.95551,23.54544, 6.295039, 22.73464, 2.195707
39.95861,23.55379, 6.306055, 22.74042, 2.204602
39.96107,23.57126, 6.313637, 22.75659, 2.214523
39.96371,23.52596, 6.261718, 22.72314, 2.20886
39.96605,23.49829, 6.217666, 22.70589, 2.206732
39.9688,23.48645, 6.179395, 22.70352, 2.207796
39.97197,23.47442, 6.217918, 22.68102, 2.217262
39.97445,23.47338, 6.247926, 22.6721, 2.227389
39.97683,23.48093, 6.271198, 22.67383, 2.237909
39.97926,23.46308, 6.316524, 22.64328, 2.249075
39.98184,23.45719, 6.352707, 22.62753, 2.260707
39.98532,23.46339, 6.381561, 22.62626, 2.273656
39.98791,23.4371, 6.429468, 22.58595, 2.2885
39.99031,23.42266, 6.468357, 22.56032, 2.302738
39.99265,23.41755, 6.50005, 22.54632, 2.316889
39.995,23.42002, 6.525972, 22.54177, 2.330534
39.99815,23.39968, 6.528195, 22.51993, 2.315537
40.00107,23.39033, 6.530118, 22.50964, 2.305626
40.00343,23.38852, 6.531799, 22.50729, 2.299591
40.00581,23.35285, 6.51641, 22.47431, 2.28139
40.00831,23.32938, 6.503789, 22.45329, 2.268399
40.01128,23.31642, 6.493258, 22.44267, 2.259754
40.01413,23.26798, 6.505507, 22.38873, 2.269434
40.01686,23.23343, 6.515507, 22.34989, 2.279158
40.0193,23.20948, 6.523748, 22.32259, 2.288842
40.02197,23.16046, 6.550446, 22.26392, 2.314184
40.02483,23.12462, 6.572651, 22.22022, 2.336908
40.02718,23.0987, 6.591154, 22.18789, 2.357255
40.02961,23.05836, 6.602658, 22.14242, 2.377758
40.03989,22.98536, 6.577274, 22.07329, 2.392202
40.04293,22.92826, 6.55667, 22.01941, 2.405989
40.04546,22.88365, 6.53993, 21.97751, 2.419132
40.04857,22.82716, 6.527444, 21.92198, 2.426968
40.05168,22.78261, 6.517162, 21.87831, 2.435662
40.05421,22.71923, 6.504663, 21.81557, 2.439356
40.05667,22.66831, 6.494315, 21.76526, 2.444085
40.05899,22.62737, 6.485704, 21.7249, 2.449525
40.06264,22.57301, 6.493711, 21.66572, 2.45997
40.06551,22.52871, 6.50017, 21.61751, 2.470292
40.06798,22.49254, 6.505417, 21.57813, 2.480334
40.07039,22.46288, 6.509665, 21.54585, 2.4901
40.07281,22.4059, 6.50394, 21.48783, 2.508739
40.07528,22.35874, 6.499265, 21.43979, 2.525535
40.07835,22.31907, 6.495341, 21.39938, 2.541604
40.08128,22.29141, 6.530057, 21.36026, 2.549831
40.08366,22.26798, 6.558614, 21.32732, 2.558185
40.08592,22.248, 6.582222, 21.29939, 2.566511
40.08868,22.19342, 6.579421, 21.24295, 2.56796
40.09182,22.14676, 6.577453, 21.19456, 2.571235
40.09446,22.10695, 6.576141, 21.15316, 2.575495
40.09695,22.0691, 6.601648, 21.10579, 2.568646
40.09937,22.03646, 6.622942, 21.0651, 2.564451
40.10173,22.00802, 6.640921, 21.02977, 2.562389
40.10482,21.96329, 6.646204, 20.98114, 2.541835
40.10732,21.92455, 6.65113, 20.9389, 2.526155
40.11011,21.89027, 6.655847, 20.90139, 2.514583
40.11271,21.80171, 6.584426, 20.83, 2.485143
40.11516,21.72644, 6.525942, 20.76857, 2.4618
40.11822,21.6607, 6.477506, 20.71409, 2.443525
40.12076,21.62304, 6.555025, 20.65106, 2.454873
40.12331,21.58905, 6.61841, 20.59584, 2.464898
40.1258,21.55799, 6.670474, 20.54696, 2.473697
40.12816,21.52938, 6.713379, 20.50334, 2.481518
40.13134,21.50728, 6.811292, 20.44892, 2.498575
40.1338,21.48617, 6.89253, 20.40037, 2.51326
40.1361,21.46602, 6.960213, 20.3569, 2.526
40.13888,21.43212, 7.023868, 20.29988, 2.535667
40.14199,21.39992, 7.078728, 20.24732, 2.54476
40.14508,21.36924, 7.126373, 20.19858, 2.553206
40.14781,21.32198, 7.136194, 20.14497, 2.545529
40.15023,21.27975, 7.146303, 20.09657, 2.539909
40.15276,21.24129, 7.156672, 20.05206, 2.536053
40.15617,21.19558, 7.158591, 20.00271, 2.522588
40.15886,21.15391, 7.162317, 19.95703, 2.512247
40.16127,21.11589, 7.167218, 19.91481, 2.504287
40.16383,21.07813, 7.185971, 19.86802, 2.492065
40.16619,21.04341, 7.203205, 19.82495, 2.482464
40.16898,21.01011, 7.219691, 19.7836, 2.474962
40.17257,20.97378, 7.257582, 19.7314, 2.465216
40.17522,20.93969, 7.290973, 19.68305, 2.457423
40.17768,20.90772, 7.320567, 19.63822, 2.451362
40.18009,20.86358, 7.358928, 19.57707, 2.451202
40.18277,20.82277, 7.393084, 19.52086, 2.451442
40.18597,20.7835, 7.42452, 19.46717, 2.451761
40.18863,20.74378, 7.473045, 19.40651, 2.461322
40.19099,20.70718, 7.515437, 19.35128, 2.469341
40.19326,20.67329, 7.552657, 19.30075, 2.476069
40.19584,20.6452, 7.60251, 19.2515, 2.491908
40.19884,20.6168, 7.647294, 19.20366, 2.505303
40.20143,20.58892, 7.687455, 19.15799, 2.516606
40.20414,20.55569, 7.70207, 19.11636, 2.523829
40.20674,20.52379, 7.717445, 19.07581, 2.530103
40.20938,20.49273, 7.733526, 19.03587, 2.535667
40.21215,20.47682, 7.765539, 19.00599, 2.541835
40.21457,20.45958, 7.794953, 18.97561, 2.54745
40.21714,20.44088, 7.822628, 18.94426, 2.552363
40.21975,20.42104, 7.848855, 18.91219, 2.557037
40.22266,20.41056, 7.878209, 18.88896, 2.562771
40.2254,20.39741, 7.906066, 18.86335, 2.568112
40.22796,20.38231, 7.932588, 18.83611, 2.573062
40.23051,20.37153, 7.934814, 18.82346, 2.568569
40.23306,20.35861, 7.940107, 18.80722, 2.565367
40.23611,20.34303, 7.948582, 18.78676, 2.563306
40.23893,20.33447, 7.943617, 18.77947, 2.560555
40.24134,20.32388, 7.942727, 18.7683, 2.558797
40.24374,20.31177, 7.944951, 18.75418, 2.557802
40.24617,20.30626, 7.940527, 18.74999, 2.558414
40.24892,20.29789, 7.940181, 18.741, 2.559332
40.25188,20.28716, 7.943197, 18.72807, 2.560326
40.25425,20.29655, 7.976957, 18.72438, 2.570322
40.25667,20.30128, 8.007414, 18.71693, 2.578837
40.259,20.30239, 8.035143, 18.70661, 2.586188
40.26126,20.30066, 8.060586, 18.69409, 2.592463
40.26463,20.30632, 8.08891, 18.6884, 2.602937
40.2673,20.30815, 8.115443, 18.67923, 2.61202
40.26974,20.30711, 8.14025, 18.66761, 2.619951
40.27215,20.31278, 8.158415, 18.66613, 2.631431
40.27443,20.31524, 8.176157, 18.66128, 2.641306
40.27733,20.31444, 8.194482, 18.6526, 2.65011
40.28043,20.30972, 8.176852, 18.65493, 2.655054
40.28295,20.30357, 8.165271, 18.65311, 2.659842
40.28543,20.29633, 8.158585, 18.64803, 2.664181
40.28779,20.29296, 8.138321, 18.65293, 2.668072
40.29072,20.28765, 8.124606, 18.65293, 2.671957
40.29342,20.28102, 8.115927, 18.64932, 2.675837
40.29611,20.27966, 8.099145, 18.65492, 2.680441
40.29875,20.27648, 8.087721, 18.65625, 2.684747
40.30106,20.27206, 8.080338, 18.65452, 2.688681
40.30387,20.26622, 8.076644, 18.64969, 2.692609
40.30644,20.27203, 8.072632, 18.65773, 2.703274
40.30885,20.27505, 8.071222, 18.66162, 2.712671
40.31151,20.27561, 8.072049, 18.66188, 2.720957
40.31417,20.28308, 8.069616, 18.67109, 2.736738
40.31711,20.28728, 8.06969, 18.67564, 2.750508
40.31969,20.28912, 8.071514, 18.67689, 2.762367
40.32238,20.2992, 8.074797, 18.68653, 2.782419
40.32484,20.30604, 8.079099, 18.69221, 2.799672
40.32751,20.31022, 8.084394, 18.69456, 2.814734
40.33081,20.31511, 8.098176, 18.69412, 2.837315
40.33334,20.31788, 8.111063, 18.69173, 2.856636
40.3356,20.31908, 8.123132, 18.68795, 2.873512
40.33797,20.33169, 8.144012, 18.69294, 2.897932
40.34046,20.34102, 8.16289, 18.69517, 2.919066
40.34363,20.34747, 8.180717, 18.69467, 2.938183
40.34622,20.36469, 8.204324, 18.70351, 2.965241
40.34865,20.37805, 8.225475, 18.70913, 2.988848
40.35101,20.38834, 8.244645, 18.71224, 3.009538
40.35331,20.39614, 8.262155, 18.71331, 3.027891
40.3562,20.41731, 8.289061, 18.72499, 3.062093
40.35936,20.43424, 8.313873, 18.7329, 3.092438
40.36181,20.44777, 8.336351, 18.73808, 3.118976
40.36417,20.48339, 8.366165, 18.76435, 3.153867
40.36646,20.51248, 8.392694, 18.78485, 3.184199
40.36906,20.53645, 8.416969, 18.80067, 3.211381
40.37217,20.57049, 8.425714, 18.83433, 3.238154
40.3748,20.59877, 8.435404, 18.86123, 3.262488
40.37783,20.62263, 8.446246, 18.88278, 3.285212
40.38085,20.69081, 8.480009, 18.94313, 3.321071
40.38398,20.74818, 8.510962, 18.99282, 3.353629
40.38678,20.79659, 8.539183, 19.03383, 3.383272
40.38945,20.89055, 8.596057, 19.11252, 3.428112
40.39214,20.96965, 8.645815, 19.17793, 3.467804
40.39487,21.03695, 8.68998, 19.23278, 3.503585
40.39808,21.10341, 8.677698, 19.31138, 3.532913
40.40066,21.16063, 8.67061, 19.37745, 3.560075
40.40339,21.21067, 8.667778, 19.43373, 3.585558
40.40612,21.27331, 8.643316, 19.51313, 3.623906
40.40876,21.32821, 8.626005, 19.58083, 3.658697
40.41188,21.37759, 8.614658, 19.63983, 3.691304
40.41459,21.44067, 8.612196, 19.71005, 3.745438
40.41713,21.49615, 8.61256, 19.77069, 3.793386
40.41951,21.54521, 8.615023, 19.8234, 3.835991
40.42223,21.62789, 8.619582, 19.91202, 3.902542
40.42522,21.70111, 8.62612, 19.98941, 3.962052
40.42778,21.76575, 8.633766, 20.05694, 4.014931
40.43026,21.86408, 8.640815, 20.16151, 4.082167
40.43277,21.94989, 8.648927, 20.25192, 4.141795
40.43549,22.02632, 8.658074, 20.33162, 4.195867
40.43852,22.15472, 8.690433, 20.4585, 4.271685
40.44147,22.26762, 8.719923, 20.56963, 4.340095
40.44402,22.36661, 8.746577, 20.66675, 4.401397
40.44645,22.48277, 8.7725, 20.78289, 4.476147
40.44922,22.58624, 8.796807, 20.88584, 4.543899
40.4524,22.68098, 8.820247, 20.97961, 4.607129
40.45512,22.82355, 8.839491, 21.12717, 4.681613
40.45751,22.94805, 8.85794, 21.25532, 4.748461
40.45978,23.05769, 8.875666, 21.36754, 4.808723
40.46277,23.22133, 8.933184, 21.52263, 4.89505
40.46561,23.36648, 8.984019, 21.66029, 4.973545
40.46815,23.49535, 9.028958, 21.7826, 5.044768
40.47088,23.6365, 9.082097, 21.91503, 5.122582
40.47339,23.76263, 9.129163, 22.03355, 5.193502
40.47609,23.87793, 9.171812, 22.14206, 5.259708
40.47905,24.04071, 9.235653, 22.29382, 5.344268
40.48152,24.18533, 9.29185, 22.42888, 5.421011
40.48379,24.31428, 9.341592, 22.5495, 5.490979
40.48613,24.43143, 9.386383, 22.65923, 5.555767
40.48929,24.58891, 9.398604, 22.8257, 5.623576
40.49217,24.73314, 9.413588, 22.97657, 5.68865
40.49463,24.86424, 9.430131, 23.11252, 5.750093
40.49704,25.01934, 9.42644, 23.28226, 5.816251
40.49977,25.16227, 9.428129, 23.43657, 5.880033
40.50255,25.29569, 9.434152, 23.5788, 5.942012
40.50529,25.45356, 9.455483, 23.7416, 6.018518
40.50769,25.59713, 9.476996, 23.8888, 6.08969
40.51014,25.72952, 9.498646, 24.02381, 6.156701
40.51288,25.93113, 9.571751, 24.21437, 6.264254
40.51566,26.11456, 9.636841, 24.3883, 6.363192
40.51866,26.28501, 9.695946, 24.55048, 6.45625
40.52143,26.48767, 9.741505, 24.75257, 6.54817
40.52384,26.66981, 9.783416, 24.93381, 6.632943
40.52612,26.8347, 9.822209, 25.09757, 6.711538
40.52882,26.98994, 9.859574, 25.25143, 6.787494
40.53173,27.14696, 9.836393, 25.42938, 6.849797
40.5342,27.29371, 9.822289, 25.59267, 6.910946
40.53645,27.43061, 9.8151, 25.74268, 6.970238
40.53882,27.5978, 9.805099, 25.92613, 7.030623
40.54113,27.7527, 9.801147, 26.09402, 7.08986
40.54408,27.90363, 9.803013, 26.25546, 7.151325
40.54693,28.07907, 9.808347, 26.44186, 7.222299
40.54963,28.24439, 9.817244, 26.61607, 7.291968
40.55191,28.39803, 9.828314, 26.77691, 7.358662
40.55428,28.56512, 9.820889, 26.95839, 7.427744
40.55736,28.72871, 9.819766, 27.1338, 7.498183
40.55991,28.88395, 9.82291, 27.29874, 7.566935
40.56279,29.05243, 9.819847, 27.47978, 7.639103
40.56532,29.21167, 9.821168, 27.64935, 7.709176
40.56761,29.36174, 9.825792, 27.80796, 7.776677
40.57054,29.51091, 9.833914, 27.96437, 7.845452
40.57318,29.6682, 9.840949, 28.12972, 7.919883
40.57585,29.82084, 9.850676, 28.28919, 7.99306
40.57867,29.97109, 9.862765, 28.44527, 8.065917
40.58121,30.09758, 9.844186, 28.58582, 8.139069
40.58412,30.2273, 9.833274, 28.72722, 8.212313
40.58659,30.35536, 9.827993, 28.86498, 8.28354
40.58945,30.50111, 9.882067, 29.00284, 8.386703
40.59208,30.64386, 9.930205, 29.13942, 8.483621
40.59447,30.7822, 9.973245, 29.27292, 8.574484
40.59746,30.9449, 10.01859, 29.43161, 8.669522
40.59995,31.10018, 10.05962, 29.58378, 8.759302
40.6022,31.24747, 10.09685, 29.72866, 8.843846
40.6045,31.3926, 10.12662, 29.87358, 8.919979
40.6069,31.5333, 10.15499, 30.01423, 8.99427
40.60986,31.67677, 10.18343, 30.15781, 9.070538
40.61277,31.8177, 10.16825, 30.31209, 9.118135
40.61551,31.95826, 10.16022, 30.46368, 9.170463
40.61789,32.0955, 10.15745, 30.61004, 9.225114
40.62031,32.23019, 10.15898, 30.75234, 9.281734
40.62317,32.35964, 10.15929, 30.88938, 9.334163
40.62598,32.4918, 10.16367, 31.02802, 9.390821
40.6287,32.62515, 10.17123, 31.16693, 9.45041
40.63111,32.74388, 10.24346, 31.27117, 9.555038
40.63343,32.86252, 10.30628, 31.3781, 9.652293
40.63646,32.98828, 10.36308, 31.49438, 9.74782
40.63943,33.11827, 10.36525, 31.63143, 9.807885
40.64205,33.24895, 10.37147, 31.76797, 9.870279
40.64481,33.38105, 10.38107, 31.90496, 9.935037
40.64727,33.51183, 10.36174, 32.049, 9.975119
40.65018,33.6462, 10.35038, 32.19439, 10.02234
40.65277,33.77971, 10.34496, 32.33706, 10.07349
40.65526,33.89727, 10.32459, 32.4671, 10.11163
40.65799,34.0185, 10.3117, 32.59877, 10.15583
40.66036,34.13929, 10.30443, 32.7283, 10.20321
40.66312,34.24205, 10.27851, 32.84398, 10.23476
40.6659,34.35122, 10.26071, 32.96404, 10.2733
40.66818,34.46091, 10.24897, 33.0829, 10.31519
40.67056,34.55816, 10.25383, 33.18397, 10.36217
40.6734,34.6633, 10.26104, 33.29271, 10.41365
40.67619,34.77464, 10.27018, 33.40743, 10.46868
40.67899,34.87108, 10.2675, 33.50967, 10.50489
40.68175,34.97414, 10.2683, 33.6179, 10.54673
40.68404,35.07813, 10.27138, 33.72648, 10.59087
40.68654,35.18539, 10.27661, 33.83787, 10.63813
40.68961,35.26834, 10.26908, 33.92712, 10.66957
40.69221,35.35835, 10.26554, 34.02269, 10.70629
40.69465,35.45271, 10.26508, 34.12199, 10.74666
40.69718,35.51322, 10.26228, 34.18631, 10.77174
40.6996,35.58269, 10.26222, 34.25931, 10.80218
40.70282,35.66707, 10.2652, 34.34715, 10.84074
40.70565,35.69775, 10.20835, 34.39437, 10.81341
40.70807,35.74178, 10.16367, 34.45229, 10.80006
40.71038,35.79587, 10.12869, 34.51812, 10.79753
40.71282,35.79781, 10.04187, 34.54259, 10.75166
40.71546,35.81963, 9.971964, 34.58336, 10.72293
40.71844,35.85947, 9.91556, 34.63937, 10.70874
40.72094,35.86763, 9.882027, 34.65638, 10.69008
40.72351,35.89207, 9.854886, 34.68877, 10.68233
40.72577,35.92759, 9.832973, 34.73138, 10.68246
40.72832,35.97447, 9.81518, 34.78483, 10.68999
40.73146,36.03387, 9.800686, 34.85048, 10.70469
40.73402,36.05542, 9.795006, 34.87441, 10.70557
40.73658,36.08963, 9.790368, 34.91129, 10.71305
40.73912,36.08755, 9.772739, 34.91348, 10.69386
40.74166,36.10178, 9.758223, 34.93191, 10.68449
40.74458,36.13084, 9.746045, 34.96524, 10.68358
40.74719,36.11906, 9.722939, 34.95861, 10.65719
40.74974,36.1239, 9.703669, 34.96838, 10.64107
40.7523,36.14194, 9.687446, 34.99116, 10.63314
40.7547,36.13277, 9.684036, 34.98243, 10.61952
40.75768,36.1408, 9.680645, 34.99164, 10.61402
40.76036,36.16099, 9.677355, 35.0135, 10.61446
40.76273,36.15212, 9.678594, 35.00395, 10.60486
40.76509,36.15626, 9.679182, 35.00812, 10.60109
40.76798,36.17415, 9.679081, 35.02681, 10.60321
40.77121,36.16603, 9.681417, 35.01777, 10.59739
40.7737,36.17015, 9.682878, 35.02172, 10.59652
40.77601,36.18335, 9.683671, 35.0353, 10.59925
40.78611,36.20378, 9.688034, 35.05555, 10.60692
40.78954,36.20409, 9.695236, 35.05412, 10.60909
40.792,36.21288, 9.700669, 35.06197, 10.61382
40.79428,36.22802, 9.704681, 35.07679, 10.62043
40.79743,36.22428, 9.704013, 35.07304, 10.6135
40.80024,36.23015, 9.703121, 35.07938, 10.61103
40.80269,36.2426, 9.702108, 35.09261, 10.6118
40.80518,36.22738, 9.679284, 35.08228, 10.59212
40.80752,36.22186, 9.660192, 35.08117, 10.57845
40.81042,36.2258, 9.643877, 35.08922, 10.57004
40.81321,36.21574, 9.610408, 35.08681, 10.5435
40.81588,36.21462, 9.582198, 35.09244, 10.52387
40.81845,36.22043, 9.558207, 35.10425, 10.5098
40.82098,36.21501, 9.532257, 35.10481, 10.4883
40.82395,36.2179, 9.509712, 35.1132, 10.47258
40.82646,36.22623, 9.490199, 35.12652, 10.46123
40.82913,36.22689, 9.491152, 35.12698, 10.46101
40.83174,36.23337, 9.490903, 35.13379, 10.46236
40.83406,36.24389, 9.489784, 35.145, 10.46477
40.83696,36.25922, 9.487672, 35.16147, 10.46849
40.83963,36.27683, 9.518947, 35.17238, 10.4831
40.84199,36.29646, 9.543984, 35.18686, 10.49646
40.84446,36.31776, 9.563943, 35.20429, 10.50888
40.84719,36.34121, 9.616481, 35.21614, 10.53842
40.85023,36.36699, 9.659684, 35.23262, 10.56472
40.85303,36.39408, 9.695256, 35.25228, 10.58822
40.85579,36.41479, 9.720531, 35.26777, 10.5983
40.8583,36.43687, 9.741505, 35.28573, 10.60829
40.86094,36.46062, 9.759109, 35.30623, 10.61838
40.86421,36.4754, 9.777848, 35.31709, 10.62679
40.86673,36.49246, 9.793681, 35.33104, 10.63538
40.86901,36.51082, 9.807063, 35.34695, 10.64396
40.87132,36.51579, 9.807905, 35.35192, 10.64172
40.87374,36.5245, 9.809068, 35.36073, 10.64144
40.87695,36.53772, 9.810572, 35.37416, 10.64329
40.87957,36.54519, 9.824672, 35.37852, 10.65255
40.88193,36.5556, 9.836713, 35.38645, 10.66162
40.88456,36.56873, 9.847201, 35.39759, 10.67066
40.88696,36.5837, 9.856343, 35.41099, 10.67958
40.88998,36.58348, 9.85357, 35.41145, 10.68139
40.8929,36.58807, 9.851974, 35.41662, 10.68461
40.89527,36.59566, 9.851234, 35.42473, 10.68865
40.89774,36.59441, 9.833234, 35.42781, 10.68119
40.90018,36.59711, 9.818966, 35.43411, 10.67641
40.90305,36.60381, 9.807705, 35.44382, 10.67402
40.90618,36.61049, 9.806702, 35.45103, 10.67739
40.9087,36.61955, 9.806181, 35.46062, 10.68139
40.91102,36.63026, 9.806081, 35.47182, 10.68581
40.91363,36.63575, 9.804858, 35.47785, 10.68856
40.91648,36.64406, 9.804196, 35.48668, 10.69213
40.91908,36.65414, 9.803975, 35.49725, 10.69618
40.92155,36.64382, 9.770184, 35.49466, 10.6829
40.92398,36.63833, 9.742655, 35.49557, 10.67299
40.92651,36.63676, 9.720127, 35.49936, 10.66575
40.92959,36.63497, 9.705229, 35.50106, 10.65338
40.93222,36.63632, 9.692741, 35.50546, 10.64402
40.93473,36.64012, 9.68227, 35.51192, 10.63704
40.93708,36.64569, 9.673411, 35.51984, 10.63195
40.93966,36.64636, 9.666092, 35.52229, 10.62873
40.94266,36.64985, 9.659703, 35.52745, 10.62677
40.94537,36.65525, 9.654085, 35.53442, 10.62564
40.94782,36.6576, 9.641838, 35.53978, 10.62306
40.95016,36.66164, 9.631495, 35.54645, 10.6214
40.95243,36.667, 9.622653, 35.55413, 10.62043
40.95518,36.67185, 9.599314, 35.56471, 10.61285
40.95836,36.67857, 9.579449, 35.5764, 10.6071
40.96087,36.68624, 9.562586, 35.58836, 10.6027
40.96364,36.69085, 9.541492, 35.59812, 10.59626
40.96605,36.69662, 9.523551, 35.60833, 10.59128
40.96868,36.70354, 9.507996, 35.61917, 10.58742
40.97188,36.70879, 9.485972, 35.62978, 10.58232
40.97432,36.71503, 9.467159, 35.64064, 10.57829
40.97669,36.72199, 9.450909, 35.65166, 10.57518
40.97914,36.71571, 9.402284, 35.65639, 10.5549
40.98174,36.71259, 9.361327, 35.66257, 10.53827
40.98505,36.7124, 9.325884, 35.6705, 10.52439
40.98772,36.70726, 9.290919, 35.67315, 10.51399
40.99019,36.70475, 9.260919, 35.67736, 10.50528
40.99303,36.70453, 9.234568, 35.68311, 10.49786
40.99579,36.70613, 9.211129, 35.69007, 10.49151
40.99855,36.70924, 9.184037, 35.69941, 10.48368
41.00133,36.71355, 9.15987, 35.7093, 10.47691
41.00387,36.72479, 9.141854, 35.72501, 10.47631
41.00634,36.73554, 9.12531, 35.73984, 10.47552
